Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
libstudy,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,5.158333333333333,1.0,0.0,41.0
libstudy,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,5.158333333333333,1.0,0.0,41.0
libstudy,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,5.158333333333333,1.0,0.0,41.0
libstudy,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,5.158333333333333,1.0,0.0,41.0
libstudy,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.008333333333333333,0.0,0.0,1.0
libstudy,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.008333333333333333,0.0,0.0,1.0
libstudy,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.008333333333333333,0.0,0.0,1.0
libstudy,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.008333333333333333,0.0,0.0,1.0
libstudy,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.008333333333333333,0.0,0.0,1.0
libstudy,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.008333333333333333,0.0,0.0,1.0
libstudy,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.008333333333333333,0.0,0.0,1.0
libstudy,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.008333333333333333,0.0,0.0,1.0
libstudy,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.008333333333333333,0.0,0.0,1.0
libstudy,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.008333333333333333,0.0,0.0,1.0
libstudy,S7,STACKED_SAE,0.0,ORIGINAL,0.0,4.833333333333333,1.0,0.0,43.0
libstudy,S7,STACKED_SAE,0.0,ORIGINAL,0.0,4.833333333333333,1.0,0.0,43.0
libstudy,S7,STACKED_SAE,0.0,ORIGINAL,0.0,4.833333333333333,1.0,0.0,43.0
libstudy,S7,STACKED_SAE,0.0,ORIGINAL,0.0,4.833333333333333,1.0,0.0,43.0
libstudy,S7,STACKED_SAE,0.0,ORIGINAL,0.0,4.833333333333333,1.0,0.0,43.0
libstudy,S7,STACKED_SAE,0.0,ORIGINAL,0.0,4.833333333333333,1.0,0.0,43.0
libstudy,S7,STACKED_SAE,0.0,ORIGINAL,0.0,4.833333333333333,1.0,0.0,43.0
libstudy,S7,STACKED_SAE,0.0,ORIGINAL,0.0,4.833333333333333,1.0,0.0,43.0
libstudy,S7,STACKED_SAE,0.0,ORIGINAL,0.0,4.833333333333333,1.0,0.0,43.0
libstudy,S7,STACKED_SAE,0.0,ORIGINAL,0.0,4.833333333333333,1.0,0.0,43.0
libstudy,BLU,GAN,0.0,ORIGINAL,0.0,3.0833333333333335,1.0,0.0,41.0
libstudy,BLU,GAN,0.0,ORIGINAL,0.0,3.0833333333333335,1.0,0.0,41.0
libstudy,BLU,GAN,0.0,ORIGINAL,0.0,3.0833333333333335,1.0,0.0,41.0
libstudy,BLU,GAN,0.0,ORIGINAL,0.0,3.0833333333333335,1.0,0.0,41.0
libstudy,BLU,GAN,0.0,ORIGINAL,0.0,3.0833333333333335,1.0,0.0,41.0
libstudy,BLU,GAN,0.0,ORIGINAL,0.0,3.0833333333333335,1.0,0.0,41.0
libstudy,BLU,GAN,0.0,ORIGINAL,0.0,3.0833333333333335,1.0,0.0,41.0
