Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
libstudy,OP3,GAN,0.0,ORIGINAL,0.0,0.23333333333333334,0.0,0,6
libstudy,OP3,GAN,0.0,ORIGINAL,0.0,0.23333333333333334,0.0,0,6
libstudy,OP3,GAN,0.0,ORIGINAL,0.0,0.23333333333333334,0.0,0,6
libstudy,S7,GAN,0.0,ORIGINAL,0.0,4.891666666666667,1.0,0,46
libstudy,S7,GAN,0.0,ORIGINAL,0.0,4.891666666666667,1.0,0,46
libstudy,S7,GAN,0.0,ORIGINAL,0.0,4.891666666666667,1.0,0,46
libstudy,S7,GAN,0.0,ORIGINAL,0.0,4.891666666666667,1.0,0,46
libstudy,S7,GAN,0.0,ORIGINAL,0.0,4.891666666666667,1.0,0,46
libstudy,S7,GAN,0.0,ORIGINAL,0.0,4.891666666666667,1.0,0,46
libstudy,S7,GAN,0.0,ORIGINAL,0.0,4.891666666666667,1.0,0,46
libstudy,S7,GAN,0.0,ORIGINAL,0.0,4.891666666666667,1.0,0,46
libstudy,S7,GAN,0.0,ORIGINAL,0.0,4.891666666666667,1.0,0,46
libstudy,S7,GAN,0.0,ORIGINAL,0.0,4.891666666666667,1.0,0,46
libstudy,BLU,FGSM,0.1,ORIGINAL,0.1,11.0,3.0,0,59
libstudy,BLU,FGSM,0.1,ORIGINAL,0.2,11.0,3.0,0,59
libstudy,BLU,FGSM,0.1,ORIGINAL,0.3,11.0,3.0,0,59
libstudy,BLU,FGSM,0.1,ORIGINAL,0.4,11.0,3.0,0,59
libstudy,BLU,FGSM,0.1,ORIGINAL,0.5,11.0,3.0,0,59
libstudy,BLU,FGSM,0.1,ORIGINAL,0.6,11.0,3.0,0,59
libstudy,BLU,FGSM,0.1,ORIGINAL,0.7,11.0,3.0,0,59
libstudy,BLU,FGSM,0.1,ORIGINAL,0.8,11.0,3.0,0,59
libstudy,BLU,FGSM,0.1,ORIGINAL,0.9,11.0,3.0,0,59
libstudy,BLU,FGSM,0.1,ORIGINAL,1.0,11.0,3.0,0,59
libstudy,HTC,FGSM,0.1,ORIGINAL,0.1,4.0,2.0,0,41
libstudy,HTC,FGSM,0.1,ORIGINAL,0.2,4.0,2.0,0,41
libstudy,HTC,FGSM,0.1,ORIGINAL,0.3,4.0,2.0,0,41
libstudy,HTC,FGSM,0.1,ORIGINAL,0.4,4.0,2.0,0,41
libstudy,HTC,FGSM,0.1,ORIGINAL,0.5,4.0,2.0,0,41
libstudy,HTC,FGSM,0.1,ORIGINAL,0.6,4.0,2.0,0,41
libstudy,HTC,FGSM,0.1,ORIGINAL,0.7,4.0,2.0,0,41
libstudy,HTC,FGSM,0.1,ORIGINAL,0.8,4.0,2.0,0,41
libstudy,HTC,FGSM,0.1,ORIGINAL,0.9,4.0,2.0,0,41
libstudy,HTC,FGSM,0.1,ORIGINAL,1.0,4.0,2.0,0,41
libstudy,LG,FGSM,0.1,ORIGINAL,0.1,9.583333333333334,3.0,0,52
libstudy,LG,FGSM,0.1,ORIGINAL,0.2,9.583333333333334,3.0,0,52
libstudy,LG,FGSM,0.1,ORIGINAL,0.3,9.583333333333334,3.0,0,52
