Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1475409836065573,2.0,0,39
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1475409836065573,2.0,0,39
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1475409836065573,2.0,0,39
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1475409836065573,2.0,0,39
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1475409836065573,2.0,0,39
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1475409836065573,2.0,0,39
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1475409836065573,2.0,0,39
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1475409836065573,2.0,0,39
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.1475409836065573,2.0,0,39
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,4.147540983606557,3.0,0,19
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,4.147540983606557,3.0,0,19
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,4.147540983606557,3.0,0,19
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,4.147540983606557,3.0,0,19
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,4.147540983606557,3.0,0,19
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,4.147540983606557,3.0,0,19
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,4.147540983606557,3.0,0,19
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,4.147540983606557,3.0,0,19
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,4.147540983606557,3.0,0,19
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,4.147540983606557,3.0,0,19
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,2.4098360655737703,2.0,0,10
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,2.4098360655737703,2.0,0,10
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,2.4098360655737703,2.0,0,10
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,2.4098360655737703,2.0,0,10
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,2.4098360655737703,2.0,0,10
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,2.4098360655737703,2.0,0,10
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,2.4098360655737703,2.0,0,10
