Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.5416666666666667,1.0,0,4
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.5416666666666667,1.0,0,4
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.5416666666666667,1.0,0,4
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.5416666666666667,1.0,0,4
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.5416666666666667,1.0,0,4
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.5416666666666667,1.0,0,4
engr1,S7,SAE,0.0,ORIGINAL,0.0,1.5416666666666667,1.0,0,4
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,3.5208333333333335,3.0,0,16
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,3.5208333333333335,3.0,0,16
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,3.5208333333333335,3.0,0,16
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,3.5208333333333335,3.0,0,16
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,3.5208333333333335,3.0,0,16
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,3.5208333333333335,3.0,0,16
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,3.5208333333333335,3.0,0,16
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,3.5208333333333335,3.0,0,16
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,3.5208333333333335,3.0,0,16
engr1,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,3.5208333333333335,3.0,0,16
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.375,3.0,0,12
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.375,3.0,0,12
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.375,3.0,0,12
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.375,3.0,0,12
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.375,3.0,0,12
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.375,3.0,0,12
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.375,3.0,0,12
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.375,3.0,0,12
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.375,3.0,0,12
engr1,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,3.375,3.0,0,12
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,2.8958333333333335,2.0,0,8
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,2.8958333333333335,2.0,0,8
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,2.8958333333333335,2.0,0,8
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,2.8958333333333335,2.0,0,8
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,2.8958333333333335,2.0,0,8
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,2.8958333333333335,2.0,0,8
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,2.8958333333333335,2.0,0,8
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,2.8958333333333335,2.0,0,8
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,2.8958333333333335,2.0,0,8
engr1,LG,STACKED_SAE,0.0,ORIGINAL,0.0,2.8958333333333335,2.0,0,8
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,3.5416666666666665,2.5,0,33
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,3.5416666666666665,2.5,0,33
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,3.5416666666666665,2.5,0,33
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,3.5416666666666665,2.5,0,33
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,3.5416666666666665,2.5,0,33
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,3.5416666666666665,2.5,0,33
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,3.5416666666666665,2.5,0,33
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,3.5416666666666665,2.5,0,33
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,3.5416666666666665,2.5,0,33
engr1,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,3.5416666666666665,2.5,0,33
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.20833333333333334,0.0,0,4
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.20833333333333334,0.0,0,4
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.20833333333333334,0.0,0,4
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.20833333333333334,0.0,0,4
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.20833333333333334,0.0,0,4
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.20833333333333334,0.0,0,4
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.20833333333333334,0.0,0,4
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.20833333333333334,0.0,0,4
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.20833333333333334,0.0,0,4
engr1,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.20833333333333334,0.0,0,4
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.8333333333333333,1.0,0,8
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.8333333333333333,1.0,0,8
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.8333333333333333,1.0,0,8
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.8333333333333333,1.0,0,8
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.8333333333333333,1.0,0,8
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.8333333333333333,1.0,0,8
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.8333333333333333,1.0,0,8
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.8333333333333333,1.0,0,8
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.8333333333333333,1.0,0,8
engr1,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.8333333333333333,1.0,0,8
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.875,2.0,0,15
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.875,2.0,0,15
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.875,2.0,0,15
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.875,2.0,0,15
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.875,2.0,0,15
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.875,2.0,0,15
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.875,2.0,0,15
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.875,2.0,0,15
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.875,2.0,0,15
engr1,BLU,GAN,0.0,ORIGINAL,0.0,2.875,2.0,0,15
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.4791666666666665,2.0,0,20
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.4791666666666665,2.0,0,20
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.4791666666666665,2.0,0,20
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.4791666666666665,2.0,0,20
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.4791666666666665,2.0,0,20
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.4791666666666665,2.0,0,20
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.4791666666666665,2.0,0,20
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.4791666666666665,2.0,0,20
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.4791666666666665,2.0,0,20
engr1,HTC,GAN,0.0,ORIGINAL,0.0,2.4791666666666665,2.0,0,20
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.4791666666666665,3.0,0,17
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.4791666666666665,3.0,0,17
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.4791666666666665,3.0,0,17
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.4791666666666665,3.0,0,17
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.4791666666666665,3.0,0,17
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.4791666666666665,3.0,0,17
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.4791666666666665,3.0,0,17
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.4791666666666665,3.0,0,17
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.4791666666666665,3.0,0,17
engr1,LG,GAN,0.0,ORIGINAL,0.0,3.4791666666666665,3.0,0,17
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,14
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,14
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,14
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,14
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,14
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,14
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,14
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,14
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,14
engr1,MOTO,GAN,0.0,ORIGINAL,0.0,2.5208333333333335,2.0,0,14
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0,2
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0,2
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0,2
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0,2
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0,2
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0,2
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0,2
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0,2
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0,2
engr1,OP3,GAN,0.0,ORIGINAL,0.0,0.0625,0.0,0,2
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.6041666666666667,1.0,0,11
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.6041666666666667,1.0,0,11
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.6041666666666667,1.0,0,11
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.6041666666666667,1.0,0,11
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.6041666666666667,1.0,0,11
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.6041666666666667,1.0,0,11
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.6041666666666667,1.0,0,11
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.6041666666666667,1.0,0,11
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.6041666666666667,1.0,0,11
engr1,S7,GAN,0.0,ORIGINAL,0.0,1.6041666666666667,1.0,0,11
engr1,BLU,FGSM,0.1,ORIGINAL,0.1,2.2708333333333335,1.5,0,8
engr1,BLU,FGSM,0.1,ORIGINAL,0.2,2.2708333333333335,1.5,0,8
engr1,BLU,FGSM,0.1,ORIGINAL,0.3,2.2708333333333335,1.5,0,8
engr1,BLU,FGSM,0.1,ORIGINAL,0.4,2.2708333333333335,1.5,0,8
engr1,BLU,FGSM,0.1,ORIGINAL,0.5,2.2708333333333335,1.5,0,8
engr1,BLU,FGSM,0.1,ORIGINAL,0.6,2.2708333333333335,1.5,0,8
engr1,BLU,FGSM,0.1,ORIGINAL,0.7,2.2708333333333335,1.5,0,8
engr1,BLU,FGSM,0.1,ORIGINAL,0.8,2.2708333333333335,1.5,0,8
engr1,BLU,FGSM,0.1,ORIGINAL,0.9,2.2708333333333335,1.5,0,8
engr1,BLU,FGSM,0.1,ORIGINAL,1.0,2.2708333333333335,1.5,0,8
engr1,HTC,FGSM,0.1,ORIGINAL,0.1,2.0,2.0,0,9
engr1,HTC,FGSM,0.1,ORIGINAL,0.2,2.0,2.0,0,9
engr1,HTC,FGSM,0.1,ORIGINAL,0.3,2.0,2.0,0,9
engr1,HTC,FGSM,0.1,ORIGINAL,0.4,2.0,2.0,0,9
engr1,HTC,FGSM,0.1,ORIGINAL,0.5,2.0,2.0,0,9
engr1,HTC,FGSM,0.1,ORIGINAL,0.6,2.0,2.0,0,9
engr1,HTC,FGSM,0.1,ORIGINAL,0.7,2.0,2.0,0,9
engr1,HTC,FGSM,0.1,ORIGINAL,0.8,2.0,2.0,0,9
engr1,HTC,FGSM,0.1,ORIGINAL,0.9,2.0,2.0,0,9
engr1,HTC,FGSM,0.1,ORIGINAL,1.0,2.0,2.0,0,9
engr1,LG,FGSM,0.1,ORIGINAL,0.1,3.5833333333333335,3.0,0,13
engr1,LG,FGSM,0.1,ORIGINAL,0.2,3.5833333333333335,3.0,0,13
engr1,LG,FGSM,0.1,ORIGINAL,0.3,3.5833333333333335,3.0,0,13
engr1,LG,FGSM,0.1,ORIGINAL,0.4,3.5833333333333335,3.0,0,13
engr1,LG,FGSM,0.1,ORIGINAL,0.5,3.5833333333333335,3.0,0,13
