Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr1,MOTO,MIM,0.8,FGSM,0.9,11.1875,7.0,0,47
engr1,OP3,MIM,0.8,FGSM,0.9,10.9375,8.0,0,46
engr1,S7,MIM,0.8,FGSM,0.9,15.020833333333334,12.0,0,46
engr1,BLU,MIM,0.8,FGSM,1.0,13.020833333333334,10.5,0,40
engr1,HTC,MIM,0.8,FGSM,1.0,11.1875,10.0,0,38
engr1,LG,MIM,0.8,FGSM,1.0,10.958333333333334,7.5,0,35
engr1,MOTO,MIM,0.8,FGSM,1.0,11.229166666666666,7.0,0,43
engr1,OP3,MIM,0.8,FGSM,1.0,11.166666666666666,8.0,0,46
engr1,S7,MIM,0.8,FGSM,1.0,15.229166666666666,12.5,0,46
engr1,BLU,MIM,0.9,FGSM,0.1,3.3958333333333335,3.0,0,7
engr1,HTC,MIM,0.9,FGSM,0.1,4.4375,3.0,0,15
engr1,LG,MIM,0.9,FGSM,0.1,3.2916666666666665,3.0,0,11
engr1,MOTO,MIM,0.9,FGSM,0.1,4.208333333333333,3.0,0,22
engr1,OP3,MIM,0.9,FGSM,0.1,2.2291666666666665,2.0,0,12
engr1,S7,MIM,0.9,FGSM,0.1,2.8541666666666665,3.0,0,8
engr1,BLU,MIM,0.9,FGSM,0.2,8.291666666666666,6.0,0,30
engr1,HTC,MIM,0.9,FGSM,0.2,7.770833333333333,7.0,0,23
engr1,LG,MIM,0.9,FGSM,0.2,6.833333333333333,6.0,0,25
engr1,MOTO,MIM,0.9,FGSM,0.2,8.645833333333334,5.5,0,32
engr1,OP3,MIM,0.9,FGSM,0.2,6.645833333333333,4.5,0,24
engr1,S7,MIM,0.9,FGSM,0.2,5.645833333333333,4.0,0,22
engr1,BLU,MIM,0.9,FGSM,0.3,10.458333333333334,8.5,0,34
engr1,HTC,MIM,0.9,FGSM,0.3,9.354166666666666,7.0,0,31
engr1,LG,MIM,0.9,FGSM,0.3,7.875,6.0,0,29
engr1,MOTO,MIM,0.9,FGSM,0.3,10.395833333333334,7.0,0,36
engr1,OP3,MIM,0.9,FGSM,0.3,9.729166666666666,7.5,0,35
engr1,S7,MIM,0.9,FGSM,0.3,8.4375,5.0,0,35
engr1,BLU,MIM,0.9,FGSM,0.4,10.833333333333334,8.5,0,34
engr1,HTC,MIM,0.9,FGSM,0.4,10.083333333333334,9.0,0,31
engr1,LG,MIM,0.9,FGSM,0.4,9.083333333333334,7.0,0,33
engr1,MOTO,MIM,0.9,FGSM,0.4,11.375,8.0,0,36
engr1,OP3,MIM,0.9,FGSM,0.4,9.4375,7.0,0,35
engr1,S7,MIM,0.9,FGSM,0.4,10.4375,7.0,0,39
engr1,BLU,MIM,0.9,FGSM,0.5,12.0,9.0,0,41
engr1,HTC,MIM,0.9,FGSM,0.5,10.125,8.5,0,38
engr1,LG,MIM,0.9,FGSM,0.5,9.875,7.0,0,35
engr1,MOTO,MIM,0.9,FGSM,0.5,10.916666666666666,7.5,0,36
engr1,OP3,MIM,0.9,FGSM,0.5,10.375,8.0,0,36
engr1,S7,MIM,0.9,FGSM,0.5,11.291666666666666,8.0,0,39
engr1,BLU,MIM,0.9,FGSM,0.6,12.4375,9.5,0,41
engr1,HTC,MIM,0.9,FGSM,0.6,10.5,9.0,0,38
engr1,LG,MIM,0.9,FGSM,0.6,10.479166666666666,7.0,0,35
engr1,MOTO,MIM,0.9,FGSM,0.6,11.395833333333334,7.5,0,47
engr1,OP3,MIM,0.9,FGSM,0.6,10.6875,8.5,0,36
engr1,S7,MIM,0.9,FGSM,0.6,12.3125,9.5,0,39
engr1,BLU,MIM,0.9,FGSM,0.7,12.375,9.5,0,41
engr1,HTC,MIM,0.9,FGSM,0.7,10.666666666666666,9.0,0,38
engr1,LG,MIM,0.9,FGSM,0.7,10.729166666666666,7.5,0,35
engr1,MOTO,MIM,0.9,FGSM,0.7,11.416666666666666,7.5,0,47
engr1,OP3,MIM,0.9,FGSM,0.7,10.895833333333334,8.0,0,36
engr1,S7,MIM,0.9,FGSM,0.7,13.833333333333334,11.5,0,44
engr1,BLU,MIM,0.9,FGSM,0.8,12.333333333333334,10.0,0,40
engr1,HTC,MIM,0.9,FGSM,0.8,11.0,8.5,0,38
engr1,LG,MIM,0.9,FGSM,0.8,11.041666666666666,8.0,0,35
engr1,MOTO,MIM,0.9,FGSM,0.8,11.354166666666666,7.0,0,47
engr1,OP3,MIM,0.9,FGSM,0.8,10.895833333333334,8.5,0,36
engr1,S7,MIM,0.9,FGSM,0.8,14.270833333333334,12.5,0,44
engr1,BLU,MIM,0.9,FGSM,0.9,12.458333333333334,10.0,0,40
engr1,HTC,MIM,0.9,FGSM,0.9,11.104166666666666,9.5,0,38
engr1,LG,MIM,0.9,FGSM,0.9,11.041666666666666,8.0,0,35
engr1,MOTO,MIM,0.9,FGSM,0.9,11.1875,7.0,0,47
engr1,OP3,MIM,0.9,FGSM,0.9,10.9375,8.0,0,46
engr1,S7,MIM,0.9,FGSM,0.9,15.020833333333334,12.0,0,46
engr1,BLU,MIM,0.9,FGSM,1.0,13.020833333333334,10.5,0,40
engr1,HTC,MIM,0.9,FGSM,1.0,11.1875,10.0,0,38
engr1,LG,MIM,0.9,FGSM,1.0,10.958333333333334,7.5,0,35
engr1,MOTO,MIM,0.9,FGSM,1.0,11.229166666666666,7.0,0,43
engr1,OP3,MIM,0.9,FGSM,1.0,11.166666666666666,8.0,0,46
engr1,S7,MIM,0.9,FGSM,1.0,15.229166666666666,12.5,0,46
engr1,BLU,MIM,1.0,FGSM,0.1,3.3958333333333335,3.0,0,7
engr1,HTC,MIM,1.0,FGSM,0.1,4.4375,3.0,0,15
engr1,LG,MIM,1.0,FGSM,0.1,3.2916666666666665,3.0,0,11
engr1,MOTO,MIM,1.0,FGSM,0.1,4.208333333333333,3.0,0,22
engr1,OP3,MIM,1.0,FGSM,0.1,2.2291666666666665,2.0,0,12
engr1,S7,MIM,1.0,FGSM,0.1,2.8541666666666665,3.0,0,8
engr1,BLU,MIM,1.0,FGSM,0.2,8.291666666666666,6.0,0,30
engr1,HTC,MIM,1.0,FGSM,0.2,7.770833333333333,7.0,0,23
engr1,LG,MIM,1.0,FGSM,0.2,6.833333333333333,6.0,0,25
engr1,MOTO,MIM,1.0,FGSM,0.2,8.645833333333334,5.5,0,32
engr1,OP3,MIM,1.0,FGSM,0.2,6.645833333333333,4.5,0,24
engr1,S7,MIM,1.0,FGSM,0.2,5.645833333333333,4.0,0,22
engr1,BLU,MIM,1.0,FGSM,0.3,10.458333333333334,8.5,0,34
engr1,HTC,MIM,1.0,FGSM,0.3,9.354166666666666,7.0,0,31
engr1,LG,MIM,1.0,FGSM,0.3,7.875,6.0,0,29
engr1,MOTO,MIM,1.0,FGSM,0.3,10.395833333333334,7.0,0,36
engr1,OP3,MIM,1.0,FGSM,0.3,9.729166666666666,7.5,0,35
engr1,S7,MIM,1.0,FGSM,0.3,8.4375,5.0,0,35
engr1,BLU,MIM,1.0,FGSM,0.4,10.833333333333334,8.5,0,34
engr1,HTC,MIM,1.0,FGSM,0.4,10.083333333333334,9.0,0,31
engr1,LG,MIM,1.0,FGSM,0.4,9.083333333333334,7.0,0,33
engr1,MOTO,MIM,1.0,FGSM,0.4,11.375,8.0,0,36
engr1,OP3,MIM,1.0,FGSM,0.4,9.4375,7.0,0,35
engr1,S7,MIM,1.0,FGSM,0.4,10.4375,7.0,0,39
engr1,BLU,MIM,1.0,FGSM,0.5,12.0,9.0,0,41
engr1,HTC,MIM,1.0,FGSM,0.5,10.125,8.5,0,38
engr1,LG,MIM,1.0,FGSM,0.5,9.875,7.0,0,35
engr1,MOTO,MIM,1.0,FGSM,0.5,10.916666666666666,7.5,0,36
engr1,OP3,MIM,1.0,FGSM,0.5,10.375,8.0,0,36
engr1,S7,MIM,1.0,FGSM,0.5,11.291666666666666,8.0,0,39
engr1,BLU,MIM,1.0,FGSM,0.6,12.4375,9.5,0,41
engr1,HTC,MIM,1.0,FGSM,0.6,10.5,9.0,0,38
engr1,LG,MIM,1.0,FGSM,0.6,10.479166666666666,7.0,0,35
engr1,MOTO,MIM,1.0,FGSM,0.6,11.395833333333334,7.5,0,47
engr1,OP3,MIM,1.0,FGSM,0.6,10.6875,8.5,0,36
engr1,S7,MIM,1.0,FGSM,0.6,12.3125,9.5,0,39
engr1,BLU,MIM,1.0,FGSM,0.7,12.375,9.5,0,41
engr1,HTC,MIM,1.0,FGSM,0.7,10.666666666666666,9.0,0,38
engr1,LG,MIM,1.0,FGSM,0.7,10.729166666666666,7.5,0,35
engr1,MOTO,MIM,1.0,FGSM,0.7,11.416666666666666,7.5,0,47
engr1,OP3,MIM,1.0,FGSM,0.7,10.895833333333334,8.0,0,36
engr1,S7,MIM,1.0,FGSM,0.7,13.833333333333334,11.5,0,44
engr1,BLU,MIM,1.0,FGSM,0.8,12.333333333333334,10.0,0,40
engr1,HTC,MIM,1.0,FGSM,0.8,11.0,8.5,0,38
engr1,LG,MIM,1.0,FGSM,0.8,11.041666666666666,8.0,0,35
engr1,MOTO,MIM,1.0,FGSM,0.8,11.354166666666666,7.0,0,47
engr1,OP3,MIM,1.0,FGSM,0.8,10.895833333333334,8.5,0,36
engr1,S7,MIM,1.0,FGSM,0.8,14.270833333333334,12.5,0,44
engr1,BLU,MIM,1.0,FGSM,0.9,12.458333333333334,10.0,0,40
engr1,HTC,MIM,1.0,FGSM,0.9,11.104166666666666,9.5,0,38
engr1,LG,MIM,1.0,FGSM,0.9,11.041666666666666,8.0,0,35
engr1,MOTO,MIM,1.0,FGSM,0.9,11.1875,7.0,0,47
engr1,OP3,MIM,1.0,FGSM,0.9,10.9375,8.0,0,46
engr1,S7,MIM,1.0,FGSM,0.9,15.020833333333334,12.0,0,46
engr1,BLU,MIM,1.0,FGSM,1.0,13.020833333333334,10.5,0,40
engr1,HTC,MIM,1.0,FGSM,1.0,11.1875,10.0,0,38
engr1,LG,MIM,1.0,FGSM,1.0,10.958333333333334,7.5,0,35
engr1,MOTO,MIM,1.0,FGSM,1.0,11.229166666666666,7.0,0,43
engr1,OP3,MIM,1.0,FGSM,1.0,11.166666666666666,8.0,0,46
engr1,S7,MIM,1.0,FGSM,1.0,15.229166666666666,12.5,0,46
engr1,BLU,BIM,0.1,FGSM,0.1,2.9583333333333335,3.0,0,11
engr1,HTC,BIM,0.1,FGSM,0.1,3.9166666666666665,3.0,0,14
engr1,LG,BIM,0.1,FGSM,0.1,3.1041666666666665,3.0,0,9
engr1,MOTO,BIM,0.1,FGSM,0.1,3.4791666666666665,2.0,0,12
engr1,OP3,BIM,0.1,FGSM,0.1,2.1666666666666665,1.5,0,12
engr1,S7,BIM,0.1,FGSM,0.1,2.4375,2.0,0,10
engr1,BLU,BIM,0.1,FGSM,0.2,4.6875,3.0,0,23
engr1,HTC,BIM,0.1,FGSM,0.2,6.333333333333333,4.5,0,25
engr1,LG,BIM,0.1,FGSM,0.2,5.020833333333333,4.0,0,20
engr1,MOTO,BIM,0.1,FGSM,0.2,8.041666666666666,5.5,0,39
engr1,OP3,BIM,0.1,FGSM,0.2,5.875,4.0,0,26
engr1,S7,BIM,0.1,FGSM,0.2,5.854166666666667,4.0,0,19
engr1,BLU,BIM,0.1,FGSM,0.3,9.208333333333334,6.0,0,34
engr1,HTC,BIM,0.1,FGSM,0.3,10.5625,6.0,0,46
engr1,LG,BIM,0.1,FGSM,0.3,11.395833333333334,8.0,0,46
engr1,MOTO,BIM,0.1,FGSM,0.3,11.458333333333334,8.5,0,41
engr1,OP3,BIM,0.1,FGSM,0.3,9.645833333333334,6.0,0,46
engr1,S7,BIM,0.1,FGSM,0.3,13.0,10.0,0,46
engr1,BLU,BIM,0.1,FGSM,0.4,10.604166666666666,8.0,0,39
engr1,HTC,BIM,0.1,FGSM,0.4,12.104166666666666,9.0,0,46
engr1,LG,BIM,0.1,FGSM,0.4,15.708333333333334,11.5,0,46
engr1,MOTO,BIM,0.1,FGSM,0.4,12.25,9.5,0,41
engr1,OP3,BIM,0.1,FGSM,0.4,11.166666666666666,7.5,0,46
engr1,S7,BIM,0.1,FGSM,0.4,14.791666666666666,12.5,0,46
engr1,BLU,BIM,0.1,FGSM,0.5,12.625,8.0,0,41
engr1,HTC,BIM,0.1,FGSM,0.5,12.916666666666666,9.5,1,46
engr1,LG,BIM,0.1,FGSM,0.5,16.9375,12.5,2,46
engr1,MOTO,BIM,0.1,FGSM,0.5,13.145833333333334,10.5,0,41
engr1,OP3,BIM,0.1,FGSM,0.5,11.479166666666666,9.0,0,46
engr1,S7,BIM,0.1,FGSM,0.5,15.541666666666666,13.5,0,46
engr1,BLU,BIM,0.1,FGSM,0.6,12.625,8.0,0,41
engr1,HTC,BIM,0.1,FGSM,0.6,13.125,9.5,1,46
engr1,LG,BIM,0.1,FGSM,0.6,17.666666666666668,12.5,2,46
engr1,MOTO,BIM,0.1,FGSM,0.6,13.229166666666666,10.5,0,41
engr1,OP3,BIM,0.1,FGSM,0.6,12.0,10.0,0,46
engr1,S7,BIM,0.1,FGSM,0.6,16.333333333333332,14.5,0,46
engr1,BLU,BIM,0.1,FGSM,0.7,12.5,8.0,0,41
engr1,HTC,BIM,0.1,FGSM,0.7,14.583333333333334,11.0,2,46
engr1,LG,BIM,0.1,FGSM,0.7,18.3125,13.5,2,46
engr1,MOTO,BIM,0.1,FGSM,0.7,13.479166666666666,11.0,0,41
engr1,OP3,BIM,0.1,FGSM,0.7,12.0,10.0,0,46
engr1,S7,BIM,0.1,FGSM,0.7,17.0,15.0,0,46
engr1,BLU,BIM,0.1,FGSM,0.8,12.583333333333334,8.0,0,41
engr1,HTC,BIM,0.1,FGSM,0.8,14.770833333333334,11.0,2,46
engr1,LG,BIM,0.1,FGSM,0.8,18.520833333333332,14.0,2,46
engr1,MOTO,BIM,0.1,FGSM,0.8,13.9375,11.5,0,41
engr1,OP3,BIM,0.1,FGSM,0.8,12.125,10.0,0,46
engr1,S7,BIM,0.1,FGSM,0.8,17.041666666666668,15.0,0,46
engr1,BLU,BIM,0.1,FGSM,0.9,13.895833333333334,9.5,0,44
engr1,HTC,BIM,0.1,FGSM,0.9,14.770833333333334,11.0,2,46
engr1,LG,BIM,0.1,FGSM,0.9,18.625,14.0,2,46
engr1,MOTO,BIM,0.1,FGSM,0.9,13.9375,11.5,0,41
engr1,OP3,BIM,0.1,FGSM,0.9,12.395833333333334,11.0,0,46
engr1,S7,BIM,0.1,FGSM,0.9,17.041666666666668,15.0,0,46
engr1,BLU,BIM,0.1,FGSM,1.0,13.895833333333334,9.5,0,44
engr1,HTC,BIM,0.1,FGSM,1.0,14.8125,11.0,2,46
engr1,LG,BIM,0.1,FGSM,1.0,18.541666666666668,14.0,2,46
engr1,MOTO,BIM,0.1,FGSM,1.0,14.395833333333334,12.0,0,41
engr1,OP3,BIM,0.1,FGSM,1.0,12.395833333333334,11.0,0,46
engr1,S7,BIM,0.1,FGSM,1.0,17.208333333333332,15.0,0,46
engr1,BLU,BIM,0.2,FGSM,0.1,2.7083333333333335,2.0,0,8
engr1,HTC,BIM,0.2,FGSM,0.1,3.6666666666666665,3.0,0,15
engr1,LG,BIM,0.2,FGSM,0.1,3.0625,3.0,0,11
engr1,MOTO,BIM,0.2,FGSM,0.1,4.0625,3.5,0,12
engr1,OP3,BIM,0.2,FGSM,0.1,2.0,1.0,0,9
engr1,S7,BIM,0.2,FGSM,0.1,2.3541666666666665,2.0,0,10
engr1,BLU,BIM,0.2,FGSM,0.2,4.5625,4.0,0,18
engr1,HTC,BIM,0.2,FGSM,0.2,6.208333333333333,5.0,0,25
engr1,LG,BIM,0.2,FGSM,0.2,4.5,4.0,0,12
engr1,MOTO,BIM,0.2,FGSM,0.2,7.104166666666667,5.0,0,29
engr1,OP3,BIM,0.2,FGSM,0.2,4.8125,3.0,0,25
engr1,S7,BIM,0.2,FGSM,0.2,5.291666666666667,4.0,0,15
engr1,BLU,BIM,0.2,FGSM,0.3,7.958333333333333,5.0,0,34
engr1,HTC,BIM,0.2,FGSM,0.3,9.9375,7.0,0,46
engr1,LG,BIM,0.2,FGSM,0.3,10.520833333333334,6.5,0,46
engr1,MOTO,BIM,0.2,FGSM,0.3,10.5625,8.0,0,39
engr1,OP3,BIM,0.2,FGSM,0.3,9.875,6.0,0,46
engr1,S7,BIM,0.2,FGSM,0.3,12.729166666666666,10.0,0,46
engr1,BLU,BIM,0.2,FGSM,0.4,10.208333333333334,6.5,0,41
engr1,HTC,BIM,0.2,FGSM,0.4,12.416666666666666,9.5,0,46
engr1,LG,BIM,0.2,FGSM,0.4,14.75,10.0,0,46
engr1,MOTO,BIM,0.2,FGSM,0.4,12.520833333333334,10.0,0,41
engr1,OP3,BIM,0.2,FGSM,0.4,10.875,7.5,0,46
engr1,S7,BIM,0.2,FGSM,0.4,15.270833333333334,13.0,0,46
engr1,BLU,BIM,0.2,FGSM,0.5,11.583333333333334,7.0,0,41
engr1,HTC,BIM,0.2,FGSM,0.5,12.875,11.0,0,46
engr1,LG,BIM,0.2,FGSM,0.5,15.916666666666666,12.5,0,46
engr1,MOTO,BIM,0.2,FGSM,0.5,12.8125,10.0,0,41
engr1,OP3,BIM,0.2,FGSM,0.5,11.604166666666666,9.5,0,46
engr1,S7,BIM,0.2,FGSM,0.5,16.625,14.0,0,46
engr1,BLU,BIM,0.2,FGSM,0.6,11.583333333333334,7.0,0,41
engr1,HTC,BIM,0.2,FGSM,0.6,13.520833333333334,12.0,0,46
engr1,LG,BIM,0.2,FGSM,0.6,16.583333333333332,13.5,0,46
engr1,MOTO,BIM,0.2,FGSM,0.6,13.333333333333334,10.0,0,41
engr1,OP3,BIM,0.2,FGSM,0.6,12.0,10.0,0,46
engr1,S7,BIM,0.2,FGSM,0.6,16.645833333333332,14.0,0,46
engr1,BLU,BIM,0.2,FGSM,0.7,11.9375,7.0,0,41
engr1,HTC,BIM,0.2,FGSM,0.7,13.520833333333334,12.0,0,46
engr1,LG,BIM,0.2,FGSM,0.7,17.270833333333332,15.0,0,46
engr1,MOTO,BIM,0.2,FGSM,0.7,13.395833333333334,10.0,0,41
engr1,OP3,BIM,0.2,FGSM,0.7,12.0625,10.0,0,46
engr1,S7,BIM,0.2,FGSM,0.7,17.125,14.5,0,46
engr1,BLU,BIM,0.2,FGSM,0.8,11.791666666666666,7.0,0,41
engr1,HTC,BIM,0.2,FGSM,0.8,14.645833333333334,12.0,0,46
engr1,LG,BIM,0.2,FGSM,0.8,17.270833333333332,15.0,0,46
engr1,MOTO,BIM,0.2,FGSM,0.8,13.395833333333334,10.0,0,41
engr1,OP3,BIM,0.2,FGSM,0.8,12.083333333333334,10.0,0,46
engr1,S7,BIM,0.2,FGSM,0.8,17.1875,14.5,0,46
engr1,BLU,BIM,0.2,FGSM,0.9,12.375,7.5,0,41
engr1,HTC,BIM,0.2,FGSM,0.9,14.645833333333334,12.0,0,46
engr1,LG,BIM,0.2,FGSM,0.9,18.270833333333332,15.0,2,46
engr1,MOTO,BIM,0.2,FGSM,0.9,13.395833333333334,10.0,0,41
engr1,OP3,BIM,0.2,FGSM,0.9,12.104166666666666,10.0,0,46
engr1,S7,BIM,0.2,FGSM,0.9,17.1875,14.5,0,46
engr1,BLU,BIM,0.2,FGSM,1.0,12.375,7.5,0,41
engr1,HTC,BIM,0.2,FGSM,1.0,15.104166666666666,12.5,0,46
engr1,LG,BIM,0.2,FGSM,1.0,18.770833333333332,15.0,2,46
engr1,MOTO,BIM,0.2,FGSM,1.0,13.916666666666666,10.0,0,41
engr1,OP3,BIM,0.2,FGSM,1.0,12.104166666666666,10.0,0,46
engr1,S7,BIM,0.2,FGSM,1.0,17.1875,14.5,0,46
engr1,BLU,BIM,0.3,FGSM,0.1,3.2708333333333335,2.5,0,10
engr1,HTC,BIM,0.3,FGSM,0.1,4.041666666666667,3.0,0,15
engr1,LG,BIM,0.3,FGSM,0.1,2.8333333333333335,2.0,0,11
engr1,MOTO,BIM,0.3,FGSM,0.1,4.166666666666667,3.0,0,14
engr1,OP3,BIM,0.3,FGSM,0.1,1.9583333333333333,1.0,0,9
engr1,S7,BIM,0.3,FGSM,0.1,2.625,2.0,0,7
engr1,BLU,BIM,0.3,FGSM,0.2,4.229166666666667,4.0,0,16
engr1,HTC,BIM,0.3,FGSM,0.2,5.958333333333333,5.0,0,25
engr1,LG,BIM,0.3,FGSM,0.2,4.645833333333333,4.0,0,12
engr1,MOTO,BIM,0.3,FGSM,0.2,7.041666666666667,5.0,0,31
engr1,OP3,BIM,0.3,FGSM,0.2,4.625,3.0,0,21
engr1,S7,BIM,0.3,FGSM,0.2,5.479166666666667,4.0,0,15
engr1,BLU,BIM,0.3,FGSM,0.3,7.958333333333333,5.0,0,34
engr1,HTC,BIM,0.3,FGSM,0.3,10.020833333333334,7.5,0,46
engr1,LG,BIM,0.3,FGSM,0.3,10.6875,7.5,0,46
engr1,MOTO,BIM,0.3,FGSM,0.3,10.958333333333334,8.5,0,39
engr1,OP3,BIM,0.3,FGSM,0.3,8.854166666666666,5.0,0,46
engr1,S7,BIM,0.3,FGSM,0.3,13.083333333333334,10.0,0,46
engr1,BLU,BIM,0.3,FGSM,0.4,10.666666666666666,6.5,0,41
engr1,HTC,BIM,0.3,FGSM,0.4,12.0,9.0,1,46
engr1,LG,BIM,0.3,FGSM,0.4,13.895833333333334,8.5,0,46
engr1,MOTO,BIM,0.3,FGSM,0.4,12.354166666666666,10.0,0,41
engr1,OP3,BIM,0.3,FGSM,0.4,10.8125,7.0,0,46
engr1,S7,BIM,0.3,FGSM,0.4,15.8125,13.5,0,46
engr1,BLU,BIM,0.3,FGSM,0.5,11.645833333333334,7.0,0,41
engr1,HTC,BIM,0.3,FGSM,0.5,12.791666666666666,10.0,2,46
engr1,LG,BIM,0.3,FGSM,0.5,15.8125,11.0,0,46
engr1,MOTO,BIM,0.3,FGSM,0.5,12.708333333333334,10.0,0,41
engr1,OP3,BIM,0.3,FGSM,0.5,11.541666666666666,8.5,0,46
engr1,S7,BIM,0.3,FGSM,0.5,16.708333333333332,14.5,0,46
engr1,BLU,BIM,0.3,FGSM,0.6,11.833333333333334,7.5,0,41
engr1,HTC,BIM,0.3,FGSM,0.6,13.0,10.5,2,46
engr1,LG,BIM,0.3,FGSM,0.6,15.958333333333334,11.5,0,46
engr1,MOTO,BIM,0.3,FGSM,0.6,13.4375,10.0,0,41
engr1,OP3,BIM,0.3,FGSM,0.6,11.604166666666666,10.0,0,46
engr1,S7,BIM,0.3,FGSM,0.6,16.645833333333332,14.0,0,46
engr1,BLU,BIM,0.3,FGSM,0.7,12.0,7.5,0,41
engr1,HTC,BIM,0.3,FGSM,0.7,13.6875,11.0,2,46
engr1,LG,BIM,0.3,FGSM,0.7,17.041666666666668,14.5,0,46
engr1,MOTO,BIM,0.3,FGSM,0.7,13.458333333333334,10.0,0,41
engr1,OP3,BIM,0.3,FGSM,0.7,11.604166666666666,10.0,0,46
engr1,S7,BIM,0.3,FGSM,0.7,17.166666666666668,14.5,0,46
engr1,BLU,BIM,0.3,FGSM,0.8,12.0,7.5,0,41
engr1,HTC,BIM,0.3,FGSM,0.8,14.208333333333334,12.0,2,46
engr1,LG,BIM,0.3,FGSM,0.8,17.3125,15.0,0,46
engr1,MOTO,BIM,0.3,FGSM,0.8,13.479166666666666,10.0,0,41
engr1,OP3,BIM,0.3,FGSM,0.8,11.833333333333334,10.0,0,46
engr1,S7,BIM,0.3,FGSM,0.8,17.229166666666668,15.0,0,46
engr1,BLU,BIM,0.3,FGSM,0.9,11.979166666666666,7.5,0,41
engr1,HTC,BIM,0.3,FGSM,0.9,14.4375,12.0,2,46
engr1,LG,BIM,0.3,FGSM,0.9,17.8125,15.0,3,46
engr1,MOTO,BIM,0.3,FGSM,0.9,13.520833333333334,10.0,0,41
engr1,OP3,BIM,0.3,FGSM,0.9,11.833333333333334,10.0,0,46
engr1,S7,BIM,0.3,FGSM,0.9,17.25,15.0,0,46
engr1,BLU,BIM,0.3,FGSM,1.0,12.5,7.5,0,41
engr1,HTC,BIM,0.3,FGSM,1.0,14.854166666666666,12.0,2,46
engr1,LG,BIM,0.3,FGSM,1.0,18.3125,15.0,3,46
engr1,MOTO,BIM,0.3,FGSM,1.0,13.520833333333334,10.0,0,41
engr1,OP3,BIM,0.3,FGSM,1.0,12.0625,10.0,0,46
engr1,S7,BIM,0.3,FGSM,1.0,17.25,15.0,0,46
engr1,BLU,BIM,0.4,FGSM,0.1,3.1666666666666665,2.0,0,10
engr1,HTC,BIM,0.4,FGSM,0.1,4.0,3.0,0,15
engr1,LG,BIM,0.4,FGSM,0.1,2.8541666666666665,2.0,0,11
engr1,MOTO,BIM,0.4,FGSM,0.1,4.208333333333333,3.0,0,14
engr1,OP3,BIM,0.4,FGSM,0.1,1.8958333333333333,1.0,0,9
engr1,S7,BIM,0.4,FGSM,0.1,2.6458333333333335,2.0,0,7
engr1,BLU,BIM,0.4,FGSM,0.2,4.1875,4.0,0,16
engr1,HTC,BIM,0.4,FGSM,0.2,5.979166666666667,5.0,0,25
engr1,LG,BIM,0.4,FGSM,0.2,4.666666666666667,4.0,0,12
engr1,MOTO,BIM,0.4,FGSM,0.2,7.041666666666667,5.0,0,31
engr1,OP3,BIM,0.4,FGSM,0.2,5.041666666666667,3.5,0,21
engr1,S7,BIM,0.4,FGSM,0.2,5.458333333333333,4.0,0,15
engr1,BLU,BIM,0.4,FGSM,0.3,7.833333333333333,5.0,0,34
engr1,HTC,BIM,0.4,FGSM,0.3,10.020833333333334,7.5,0,46
engr1,LG,BIM,0.4,FGSM,0.3,10.8125,7.5,0,46
engr1,MOTO,BIM,0.4,FGSM,0.3,10.916666666666666,8.5,0,39
engr1,OP3,BIM,0.4,FGSM,0.3,8.9375,5.0,0,46
engr1,S7,BIM,0.4,FGSM,0.3,12.291666666666666,10.0,0,46
engr1,BLU,BIM,0.4,FGSM,0.4,10.625,6.5,0,41
engr1,HTC,BIM,0.4,FGSM,0.4,12.0,9.0,1,46
engr1,LG,BIM,0.4,FGSM,0.4,13.958333333333334,9.0,0,46
engr1,MOTO,BIM,0.4,FGSM,0.4,12.333333333333334,10.0,0,41
engr1,OP3,BIM,0.4,FGSM,0.4,10.583333333333334,7.0,0,46
engr1,S7,BIM,0.4,FGSM,0.4,15.8125,13.5,0,46
engr1,BLU,BIM,0.4,FGSM,0.5,11.625,7.0,0,41
engr1,HTC,BIM,0.4,FGSM,0.5,12.708333333333334,10.0,2,46
engr1,LG,BIM,0.4,FGSM,0.5,15.833333333333334,11.0,0,46
engr1,MOTO,BIM,0.4,FGSM,0.5,12.729166666666666,10.0,0,41
engr1,OP3,BIM,0.4,FGSM,0.5,11.583333333333334,8.5,0,46
engr1,S7,BIM,0.4,FGSM,0.5,16.645833333333332,14.0,0,46
engr1,BLU,BIM,0.4,FGSM,0.6,11.791666666666666,7.0,0,41
engr1,HTC,BIM,0.4,FGSM,0.6,13.3125,11.0,2,46
engr1,LG,BIM,0.4,FGSM,0.6,16.125,12.0,0,46
engr1,MOTO,BIM,0.4,FGSM,0.6,13.354166666666666,10.0,0,41
engr1,OP3,BIM,0.4,FGSM,0.6,11.645833333333334,9.5,0,46
engr1,S7,BIM,0.4,FGSM,0.6,16.604166666666668,14.0,0,46
engr1,BLU,BIM,0.4,FGSM,0.7,11.9375,7.0,0,41
engr1,HTC,BIM,0.4,FGSM,0.7,13.6875,11.0,2,46
engr1,LG,BIM,0.4,FGSM,0.7,16.895833333333332,13.0,0,46
engr1,MOTO,BIM,0.4,FGSM,0.7,13.354166666666666,10.0,0,41
engr1,OP3,BIM,0.4,FGSM,0.7,11.770833333333334,9.5,0,46
