Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
glover,S7,FGSM,0.1,FGSM,0.4,12.096590909090908,4.0,0,86
glover,S7,FGSM,0.1,FGSM,0.5,13.539772727272727,5.0,0,86
glover,S7,FGSM,0.1,FGSM,0.6,14.318181818181818,6.5,0,86
glover,S7,FGSM,0.1,FGSM,0.7,14.880681818181818,7.0,0,86
glover,S7,FGSM,0.1,FGSM,0.8,15.590909090909092,8.0,0,86
glover,S7,FGSM,0.1,FGSM,0.9,16.40340909090909,9.5,0,86
glover,S7,FGSM,0.1,FGSM,1.0,16.863636363636363,10.0,0,86
glover,BLU,FGSM,0.2,FGSM,0.1,6.090909090909091,3.0,0,87
glover,BLU,FGSM,0.2,FGSM,0.2,8.863636363636363,3.0,0,87
glover,BLU,FGSM,0.2,FGSM,0.3,12.420454545454545,4.5,0,87
glover,BLU,FGSM,0.2,FGSM,0.4,14.318181818181818,6.0,0,87
glover,BLU,FGSM,0.2,FGSM,0.5,15.664772727272727,7.0,0,87
glover,BLU,FGSM,0.2,FGSM,0.6,16.261363636363637,7.0,0,87
glover,BLU,FGSM,0.2,FGSM,0.7,16.931818181818183,7.0,0,87
glover,BLU,FGSM,0.2,FGSM,0.8,17.40909090909091,8.0,0,87
glover,BLU,FGSM,0.2,FGSM,0.9,18.039772727272727,8.0,0,87
glover,BLU,FGSM,0.2,FGSM,1.0,17.948863636363637,8.0,0,87
glover,HTC,FGSM,0.2,FGSM,0.1,8.221590909090908,2.0,0,86
glover,HTC,FGSM,0.2,FGSM,0.2,9.380681818181818,3.0,0,86
glover,HTC,FGSM,0.2,FGSM,0.3,10.244318181818182,3.0,0,86
glover,HTC,FGSM,0.2,FGSM,0.4,12.738636363636363,3.0,0,86
glover,HTC,FGSM,0.2,FGSM,0.5,15.136363636363637,4.0,0,86
glover,HTC,FGSM,0.2,FGSM,0.6,16.085227272727273,5.5,0,86
glover,HTC,FGSM,0.2,FGSM,0.7,16.27840909090909,6.0,0,86
glover,HTC,FGSM,0.2,FGSM,0.8,16.789772727272727,7.5,0,86
glover,HTC,FGSM,0.2,FGSM,0.9,16.875,8.0,0,86
glover,HTC,FGSM,0.2,FGSM,1.0,17.443181818181817,8.5,0,86
glover,LG,FGSM,0.2,FGSM,0.1,8.0,3.0,0,86
glover,LG,FGSM,0.2,FGSM,0.2,9.857954545454545,3.5,0,86
glover,LG,FGSM,0.2,FGSM,0.3,10.778409090909092,4.0,0,86
glover,LG,FGSM,0.2,FGSM,0.4,12.022727272727273,4.5,0,86
glover,LG,FGSM,0.2,FGSM,0.5,15.079545454545455,7.0,0,86
glover,LG,FGSM,0.2,FGSM,0.6,15.653409090909092,8.0,0,86
glover,LG,FGSM,0.2,FGSM,0.7,16.107954545454547,9.5,0,85
glover,LG,FGSM,0.2,FGSM,0.8,16.176136363636363,10.0,0,83
glover,LG,FGSM,0.2,FGSM,0.9,16.6875,11.0,0,83
glover,LG,FGSM,0.2,FGSM,1.0,17.045454545454547,11.0,0,83
glover,MOTO,FGSM,0.2,FGSM,0.1,8.539772727272727,2.0,0,87
glover,MOTO,FGSM,0.2,FGSM,0.2,11.056818181818182,3.0,0,87
glover,MOTO,FGSM,0.2,FGSM,0.3,13.153409090909092,4.5,0,87
glover,MOTO,FGSM,0.2,FGSM,0.4,15.022727272727273,6.0,0,87
glover,MOTO,FGSM,0.2,FGSM,0.5,16.306818181818183,7.5,0,87
glover,MOTO,FGSM,0.2,FGSM,0.6,17.573863636363637,8.0,0,87
glover,MOTO,FGSM,0.2,FGSM,0.7,18.335227272727273,9.0,0,87
glover,MOTO,FGSM,0.2,FGSM,0.8,18.511363636363637,9.0,0,86
glover,MOTO,FGSM,0.2,FGSM,0.9,19.045454545454547,10.0,0,86
glover,MOTO,FGSM,0.2,FGSM,1.0,19.045454545454547,10.0,0,86
glover,OP3,FGSM,0.2,FGSM,0.1,4.0625,2.0,0,86
glover,OP3,FGSM,0.2,FGSM,0.2,6.5852272727272725,2.0,0,83
glover,OP3,FGSM,0.2,FGSM,0.3,10.511363636363637,3.0,0,83
glover,OP3,FGSM,0.2,FGSM,0.4,12.767045454545455,4.0,0,83
glover,OP3,FGSM,0.2,FGSM,0.5,14.039772727272727,6.0,0,83
glover,OP3,FGSM,0.2,FGSM,0.6,14.380681818181818,6.0,0,83
glover,OP3,FGSM,0.2,FGSM,0.7,15.943181818181818,8.0,0,83
glover,OP3,FGSM,0.2,FGSM,0.8,16.454545454545453,8.0,0,83
glover,OP3,FGSM,0.2,FGSM,0.9,17.386363636363637,9.5,0,83
glover,OP3,FGSM,0.2,FGSM,1.0,17.34090909090909,9.5,0,83
glover,S7,FGSM,0.2,FGSM,0.1,6.136363636363637,2.0,0,87
glover,S7,FGSM,0.2,FGSM,0.2,7.2102272727272725,2.0,0,86
glover,S7,FGSM,0.2,FGSM,0.3,10.073863636363637,3.5,0,86
glover,S7,FGSM,0.2,FGSM,0.4,11.840909090909092,4.0,0,86
glover,S7,FGSM,0.2,FGSM,0.5,12.352272727272727,4.0,0,86
glover,S7,FGSM,0.2,FGSM,0.6,14.079545454545455,5.0,0,86
glover,S7,FGSM,0.2,FGSM,0.7,14.948863636363637,5.0,0,86
glover,S7,FGSM,0.2,FGSM,0.8,15.931818181818182,7.0,0,86
glover,S7,FGSM,0.2,FGSM,0.9,16.244318181818183,7.0,0,86
glover,S7,FGSM,0.2,FGSM,1.0,16.193181818181817,7.0,0,86
glover,BLU,FGSM,0.3,FGSM,0.1,5.75,3.0,0,87
glover,BLU,FGSM,0.3,FGSM,0.2,7.159090909090909,3.0,0,87
glover,BLU,FGSM,0.3,FGSM,0.3,8.477272727272727,4.0,0,87
glover,BLU,FGSM,0.3,FGSM,0.4,9.875,4.0,0,87
glover,BLU,FGSM,0.3,FGSM,0.5,11.227272727272727,5.0,0,87
glover,BLU,FGSM,0.3,FGSM,0.6,13.340909090909092,5.0,0,87
glover,BLU,FGSM,0.3,FGSM,0.7,13.875,5.5,0,87
glover,BLU,FGSM,0.3,FGSM,0.8,13.954545454545455,5.5,0,87
glover,BLU,FGSM,0.3,FGSM,0.9,14.596590909090908,6.0,0,87
glover,BLU,FGSM,0.3,FGSM,1.0,14.613636363636363,6.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.1,8.818181818181818,3.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.2,10.073863636363637,4.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.3,11.323863636363637,4.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.4,13.664772727272727,5.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.5,14.545454545454545,5.5,0,87
glover,HTC,FGSM,0.3,FGSM,0.6,16.022727272727273,6.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.7,17.568181818181817,8.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.8,18.431818181818183,9.0,0,87
glover,HTC,FGSM,0.3,FGSM,0.9,19.011363636363637,9.5,0,87
glover,HTC,FGSM,0.3,FGSM,1.0,19.4375,11.0,0,87
glover,LG,FGSM,0.3,FGSM,0.1,7.113636363636363,3.0,0,87
glover,LG,FGSM,0.3,FGSM,0.2,8.346590909090908,4.0,0,87
glover,LG,FGSM,0.3,FGSM,0.3,9.465909090909092,4.5,0,87
glover,LG,FGSM,0.3,FGSM,0.4,10.789772727272727,5.0,0,87
glover,LG,FGSM,0.3,FGSM,0.5,11.340909090909092,5.5,0,87
glover,LG,FGSM,0.3,FGSM,0.6,11.801136363636363,6.0,0,87
glover,LG,FGSM,0.3,FGSM,0.7,12.744318181818182,6.0,0,87
glover,LG,FGSM,0.3,FGSM,0.8,13.113636363636363,6.0,0,87
glover,LG,FGSM,0.3,FGSM,0.9,13.380681818181818,6.0,0,87
glover,LG,FGSM,0.3,FGSM,1.0,13.829545454545455,6.0,0,87
glover,MOTO,FGSM,0.3,FGSM,0.1,7.267045454545454,2.0,0,87
glover,MOTO,FGSM,0.3,FGSM,0.2,9.215909090909092,3.0,0,87
glover,MOTO,FGSM,0.3,FGSM,0.3,10.670454545454545,3.0,0,87
glover,MOTO,FGSM,0.3,FGSM,0.4,12.579545454545455,5.0,0,87
glover,MOTO,FGSM,0.3,FGSM,0.5,13.767045454545455,5.0,0,87
glover,MOTO,FGSM,0.3,FGSM,0.6,14.909090909090908,6.0,0,87
glover,MOTO,FGSM,0.3,FGSM,0.7,15.75,7.0,0,87
glover,MOTO,FGSM,0.3,FGSM,0.8,16.227272727272727,7.0,0,87
glover,MOTO,FGSM,0.3,FGSM,0.9,16.329545454545453,7.5,0,87
glover,MOTO,FGSM,0.3,FGSM,1.0,16.443181818181817,8.0,0,87
glover,OP3,FGSM,0.3,FGSM,0.1,4.113636363636363,2.0,0,87
glover,OP3,FGSM,0.3,FGSM,0.2,5.244318181818182,2.0,0,87
glover,OP3,FGSM,0.3,FGSM,0.3,7.159090909090909,2.0,0,87
glover,OP3,FGSM,0.3,FGSM,0.4,9.056818181818182,3.0,0,87
glover,OP3,FGSM,0.3,FGSM,0.5,10.727272727272727,4.0,0,87
glover,OP3,FGSM,0.3,FGSM,0.6,12.335227272727273,5.0,0,87
glover,OP3,FGSM,0.3,FGSM,0.7,13.681818181818182,6.0,0,87
glover,OP3,FGSM,0.3,FGSM,0.8,14.244318181818182,7.0,0,87
glover,OP3,FGSM,0.3,FGSM,0.9,15.181818181818182,8.0,0,87
glover,OP3,FGSM,0.3,FGSM,1.0,15.494318181818182,8.0,0,87
glover,S7,FGSM,0.3,FGSM,0.1,8.056818181818182,2.0,0,86
glover,S7,FGSM,0.3,FGSM,0.2,9.551136363636363,2.0,0,86
glover,S7,FGSM,0.3,FGSM,0.3,10.454545454545455,3.0,0,86
glover,S7,FGSM,0.3,FGSM,0.4,14.142045454545455,4.0,0,86
glover,S7,FGSM,0.3,FGSM,0.5,15.136363636363637,5.0,0,86
glover,S7,FGSM,0.3,FGSM,0.6,15.926136363636363,5.0,0,86
glover,S7,FGSM,0.3,FGSM,0.7,16.90909090909091,6.0,0,86
glover,S7,FGSM,0.3,FGSM,0.8,17.272727272727273,7.0,0,86
glover,S7,FGSM,0.3,FGSM,0.9,17.52840909090909,7.0,0,86
glover,S7,FGSM,0.3,FGSM,1.0,17.852272727272727,7.5,0,86
glover,BLU,FGSM,0.4,FGSM,0.1,4.284090909090909,2.0,0,85
glover,BLU,FGSM,0.4,FGSM,0.2,5.795454545454546,3.0,0,85
glover,BLU,FGSM,0.4,FGSM,0.3,10.607954545454545,4.0,0,82
glover,BLU,FGSM,0.4,FGSM,0.4,13.210227272727273,5.0,0,73
glover,BLU,FGSM,0.4,FGSM,0.5,15.988636363636363,6.0,0,73
glover,BLU,FGSM,0.4,FGSM,0.6,17.494318181818183,7.0,0,73
glover,BLU,FGSM,0.4,FGSM,0.7,18.75,8.0,0,73
glover,BLU,FGSM,0.4,FGSM,0.8,18.625,8.5,0,73
glover,BLU,FGSM,0.4,FGSM,0.9,18.47159090909091,9.0,0,73
glover,BLU,FGSM,0.4,FGSM,1.0,18.232954545454547,9.0,0,73
glover,HTC,FGSM,0.4,FGSM,0.1,5.357954545454546,2.0,0,86
glover,HTC,FGSM,0.4,FGSM,0.2,6.267045454545454,2.0,0,86
glover,HTC,FGSM,0.4,FGSM,0.3,8.534090909090908,3.0,0,86
glover,HTC,FGSM,0.4,FGSM,0.4,12.193181818181818,3.0,0,86
glover,HTC,FGSM,0.4,FGSM,0.5,14.210227272727273,5.0,0,86
glover,HTC,FGSM,0.4,FGSM,0.6,15.085227272727273,5.0,0,86
glover,HTC,FGSM,0.4,FGSM,0.7,15.755681818181818,5.0,0,86
glover,HTC,FGSM,0.4,FGSM,0.8,16.4375,5.0,0,86
glover,HTC,FGSM,0.4,FGSM,0.9,16.579545454545453,5.5,0,86
glover,HTC,FGSM,0.4,FGSM,1.0,17.568181818181817,7.0,0,86
glover,LG,FGSM,0.4,FGSM,0.1,6.954545454545454,3.0,0,87
glover,LG,FGSM,0.4,FGSM,0.2,7.982954545454546,3.0,0,87
glover,LG,FGSM,0.4,FGSM,0.3,9.903409090909092,4.0,0,87
glover,LG,FGSM,0.4,FGSM,0.4,11.505681818181818,5.0,0,87
glover,LG,FGSM,0.4,FGSM,0.5,12.005681818181818,5.0,0,87
glover,LG,FGSM,0.4,FGSM,0.6,13.130681818181818,6.0,0,87
glover,LG,FGSM,0.4,FGSM,0.7,15.272727272727273,8.0,0,87
glover,LG,FGSM,0.4,FGSM,0.8,15.653409090909092,8.0,0,87
glover,LG,FGSM,0.4,FGSM,0.9,16.431818181818183,9.0,0,86
glover,LG,FGSM,0.4,FGSM,1.0,17.136363636363637,9.0,0,86
glover,MOTO,FGSM,0.4,FGSM,0.1,5.965909090909091,2.0,0,87
glover,MOTO,FGSM,0.4,FGSM,0.2,9.142045454545455,3.0,0,87
glover,MOTO,FGSM,0.4,FGSM,0.3,14.005681818181818,5.0,0,87
glover,MOTO,FGSM,0.4,FGSM,0.4,16.03409090909091,6.0,0,87
glover,MOTO,FGSM,0.4,FGSM,0.5,18.079545454545453,7.0,0,87
glover,MOTO,FGSM,0.4,FGSM,0.6,18.210227272727273,7.0,0,86
glover,MOTO,FGSM,0.4,FGSM,0.7,18.920454545454547,8.0,0,86
glover,MOTO,FGSM,0.4,FGSM,0.8,20.551136363636363,9.0,0,86
glover,MOTO,FGSM,0.4,FGSM,0.9,20.727272727272727,9.5,0,86
glover,MOTO,FGSM,0.4,FGSM,1.0,21.0625,11.5,0,86
glover,OP3,FGSM,0.4,FGSM,0.1,4.181818181818182,2.0,0,87
glover,OP3,FGSM,0.4,FGSM,0.2,5.971590909090909,2.0,0,87
glover,OP3,FGSM,0.4,FGSM,0.3,9.079545454545455,3.0,0,87
glover,OP3,FGSM,0.4,FGSM,0.4,11.522727272727273,3.0,0,87
glover,OP3,FGSM,0.4,FGSM,0.5,14.579545454545455,5.0,0,87
glover,OP3,FGSM,0.4,FGSM,0.6,14.982954545454545,5.0,0,87
glover,OP3,FGSM,0.4,FGSM,0.7,16.09090909090909,7.0,0,87
glover,OP3,FGSM,0.4,FGSM,0.8,17.085227272727273,9.5,0,87
glover,OP3,FGSM,0.4,FGSM,0.9,17.255681818181817,9.5,0,87
glover,OP3,FGSM,0.4,FGSM,1.0,17.982954545454547,11.0,0,87
glover,S7,FGSM,0.4,FGSM,0.1,6.892045454545454,2.0,0,86
glover,S7,FGSM,0.4,FGSM,0.2,7.494318181818182,3.0,0,86
glover,S7,FGSM,0.4,FGSM,0.3,10.267045454545455,4.0,0,86
glover,S7,FGSM,0.4,FGSM,0.4,13.596590909090908,4.0,0,86
glover,S7,FGSM,0.4,FGSM,0.5,14.8125,5.0,0,86
glover,S7,FGSM,0.4,FGSM,0.6,15.505681818181818,6.0,0,86
glover,S7,FGSM,0.4,FGSM,0.7,16.02840909090909,7.0,0,86
glover,S7,FGSM,0.4,FGSM,0.8,18.732954545454547,9.0,0,86
glover,S7,FGSM,0.4,FGSM,0.9,18.920454545454547,9.0,0,86
glover,S7,FGSM,0.4,FGSM,1.0,19.795454545454547,11.0,0,86
glover,BLU,FGSM,0.5,FGSM,0.1,6.454545454545454,3.0,0,85
glover,BLU,FGSM,0.5,FGSM,0.2,7.505681818181818,3.0,0,85
glover,BLU,FGSM,0.5,FGSM,0.3,10.596590909090908,3.0,0,85
glover,BLU,FGSM,0.5,FGSM,0.4,14.431818181818182,4.5,0,85
glover,BLU,FGSM,0.5,FGSM,0.5,15.392045454545455,5.0,0,85
glover,BLU,FGSM,0.5,FGSM,0.6,16.198863636363637,6.0,0,85
glover,BLU,FGSM,0.5,FGSM,0.7,17.426136363636363,7.5,0,85
glover,BLU,FGSM,0.5,FGSM,0.8,18.65340909090909,9.0,0,85
glover,BLU,FGSM,0.5,FGSM,0.9,18.948863636363637,9.0,0,85
glover,BLU,FGSM,0.5,FGSM,1.0,19.698863636363637,11.0,0,85
glover,HTC,FGSM,0.5,FGSM,0.1,8.284090909090908,3.0,0,86
glover,HTC,FGSM,0.5,FGSM,0.2,9.198863636363637,3.0,0,86
glover,HTC,FGSM,0.5,FGSM,0.3,11.011363636363637,4.0,0,86
glover,HTC,FGSM,0.5,FGSM,0.4,12.278409090909092,5.0,0,86
glover,HTC,FGSM,0.5,FGSM,0.5,13.738636363636363,6.0,0,86
glover,HTC,FGSM,0.5,FGSM,0.6,14.920454545454545,6.0,0,86
glover,HTC,FGSM,0.5,FGSM,0.7,16.079545454545453,7.0,0,86
glover,HTC,FGSM,0.5,FGSM,0.8,17.039772727272727,8.5,0,86
glover,HTC,FGSM,0.5,FGSM,0.9,17.482954545454547,9.5,0,86
glover,HTC,FGSM,0.5,FGSM,1.0,19.22159090909091,11.5,0,86
glover,LG,FGSM,0.5,FGSM,0.1,5.2272727272727275,2.0,0,86
glover,LG,FGSM,0.5,FGSM,0.2,6.051136363636363,3.0,0,86
glover,LG,FGSM,0.5,FGSM,0.3,7.613636363636363,4.0,0,86
glover,LG,FGSM,0.5,FGSM,0.4,9.801136363636363,4.0,0,86
glover,LG,FGSM,0.5,FGSM,0.5,10.426136363636363,4.0,0,86
glover,LG,FGSM,0.5,FGSM,0.6,11.767045454545455,5.0,0,86
glover,LG,FGSM,0.5,FGSM,0.7,13.272727272727273,6.0,0,86
glover,LG,FGSM,0.5,FGSM,0.8,14.102272727272727,6.0,0,86
glover,LG,FGSM,0.5,FGSM,0.9,15.346590909090908,6.0,0,86
glover,LG,FGSM,0.5,FGSM,1.0,15.454545454545455,6.0,0,86
glover,MOTO,FGSM,0.5,FGSM,0.1,6.784090909090909,3.0,0,87
glover,MOTO,FGSM,0.5,FGSM,0.2,6.875,3.0,0,87
glover,MOTO,FGSM,0.5,FGSM,0.3,8.886363636363637,3.0,0,87
glover,MOTO,FGSM,0.5,FGSM,0.4,11.136363636363637,4.0,0,86
glover,MOTO,FGSM,0.5,FGSM,0.5,12.539772727272727,4.0,0,86
glover,MOTO,FGSM,0.5,FGSM,0.6,13.0,4.0,0,86
glover,MOTO,FGSM,0.5,FGSM,0.7,14.636363636363637,5.5,0,86
glover,MOTO,FGSM,0.5,FGSM,0.8,14.5625,6.0,0,86
glover,MOTO,FGSM,0.5,FGSM,0.9,15.232954545454545,6.5,0,86
glover,MOTO,FGSM,0.5,FGSM,1.0,16.079545454545453,7.5,0,86
glover,OP3,FGSM,0.5,FGSM,0.1,3.5625,1.0,0,87
glover,OP3,FGSM,0.5,FGSM,0.2,4.892045454545454,2.0,0,87
glover,OP3,FGSM,0.5,FGSM,0.3,6.857954545454546,2.0,0,87
glover,OP3,FGSM,0.5,FGSM,0.4,9.670454545454545,3.0,0,87
glover,OP3,FGSM,0.5,FGSM,0.5,12.284090909090908,4.0,0,87
glover,OP3,FGSM,0.5,FGSM,0.6,14.414772727272727,5.0,0,87
glover,OP3,FGSM,0.5,FGSM,0.7,15.306818181818182,5.5,0,82
glover,OP3,FGSM,0.5,FGSM,0.8,15.863636363636363,6.0,0,82
glover,OP3,FGSM,0.5,FGSM,0.9,16.568181818181817,8.0,0,82
glover,OP3,FGSM,0.5,FGSM,1.0,17.3125,8.0,0,82
glover,S7,FGSM,0.5,FGSM,0.1,5.596590909090909,2.0,0,86
glover,S7,FGSM,0.5,FGSM,0.2,7.619318181818182,2.0,0,86
glover,S7,FGSM,0.5,FGSM,0.3,9.386363636363637,3.0,0,86
glover,S7,FGSM,0.5,FGSM,0.4,10.619318181818182,3.0,0,87
glover,S7,FGSM,0.5,FGSM,0.5,11.607954545454545,4.0,0,87
glover,S7,FGSM,0.5,FGSM,0.6,13.090909090909092,4.5,0,87
glover,S7,FGSM,0.5,FGSM,0.7,13.596590909090908,5.0,0,87
glover,S7,FGSM,0.5,FGSM,0.8,14.852272727272727,5.0,0,87
glover,S7,FGSM,0.5,FGSM,0.9,15.545454545454545,5.0,0,87
glover,S7,FGSM,0.5,FGSM,1.0,16.204545454545453,6.5,0,87
glover,BLU,FGSM,0.6,FGSM,0.1,6.176136363636363,3.0,0,85
glover,BLU,FGSM,0.6,FGSM,0.2,7.517045454545454,3.0,0,85
glover,BLU,FGSM,0.6,FGSM,0.3,10.414772727272727,4.0,0,85
glover,BLU,FGSM,0.6,FGSM,0.4,12.039772727272727,4.5,0,83
glover,BLU,FGSM,0.6,FGSM,0.5,13.75,5.0,0,83
glover,BLU,FGSM,0.6,FGSM,0.6,15.261363636363637,6.0,0,83
glover,BLU,FGSM,0.6,FGSM,0.7,16.107954545454547,6.0,0,83
glover,BLU,FGSM,0.6,FGSM,0.8,16.857954545454547,6.5,0,83
glover,BLU,FGSM,0.6,FGSM,0.9,17.545454545454547,8.0,0,83
glover,BLU,FGSM,0.6,FGSM,1.0,18.380681818181817,8.0,0,83
glover,HTC,FGSM,0.6,FGSM,0.1,9.136363636363637,3.0,0,86
glover,HTC,FGSM,0.6,FGSM,0.2,9.829545454545455,3.0,0,86
glover,HTC,FGSM,0.6,FGSM,0.3,9.727272727272727,3.0,0,86
glover,HTC,FGSM,0.6,FGSM,0.4,10.857954545454545,4.0,0,86
