Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr1,BLU,MIM,0.7,FGSM,0.7,10.416666666666666,3.0,0,40
engr1,BLU,MIM,0.7,FGSM,0.8,11.166666666666666,3.5,0,40
engr1,BLU,MIM,0.7,FGSM,0.9,11.520833333333334,4.0,0,40
engr1,BLU,MIM,0.7,FGSM,1.0,12.333333333333334,4.0,0,40
engr1,HTC,MIM,0.7,FGSM,0.1,4.020833333333333,3.0,0,20
engr1,HTC,MIM,0.7,FGSM,0.2,4.520833333333333,3.5,0,20
engr1,HTC,MIM,0.7,FGSM,0.3,4.708333333333333,3.0,0,20
engr1,HTC,MIM,0.7,FGSM,0.4,5.770833333333333,4.0,0,35
engr1,HTC,MIM,0.7,FGSM,0.5,5.708333333333333,3.5,0,35
engr1,HTC,MIM,0.7,FGSM,0.6,5.708333333333333,3.5,0,35
engr1,HTC,MIM,0.7,FGSM,0.7,5.791666666666667,3.5,0,35
engr1,HTC,MIM,0.7,FGSM,0.8,5.791666666666667,3.5,0,35
engr1,HTC,MIM,0.7,FGSM,0.9,7.333333333333333,5.0,0,39
engr1,HTC,MIM,0.7,FGSM,1.0,8.458333333333334,5.0,0,39
engr1,LG,MIM,0.7,FGSM,0.1,2.9791666666666665,2.0,0,14
engr1,LG,MIM,0.7,FGSM,0.2,4.0,2.0,0,27
engr1,LG,MIM,0.7,FGSM,0.3,4.0,2.0,0,27
engr1,LG,MIM,0.7,FGSM,0.4,4.25,2.0,0,27
engr1,LG,MIM,0.7,FGSM,0.5,4.916666666666667,2.0,0,27
engr1,LG,MIM,0.7,FGSM,0.6,4.916666666666667,2.0,0,27
engr1,LG,MIM,0.7,FGSM,0.7,4.916666666666667,2.0,0,27
engr1,LG,MIM,0.7,FGSM,0.8,6.416666666666667,3.0,0,34
engr1,LG,MIM,0.7,FGSM,0.9,6.5625,3.0,0,34
engr1,LG,MIM,0.7,FGSM,1.0,7.729166666666667,3.5,0,34
engr1,MOTO,MIM,0.7,FGSM,0.1,3.3125,1.0,0,23
engr1,MOTO,MIM,0.7,FGSM,0.2,4.979166666666667,2.0,0,25
engr1,MOTO,MIM,0.7,FGSM,0.3,5.895833333333333,3.0,0,25
engr1,MOTO,MIM,0.7,FGSM,0.4,6.708333333333333,4.0,0,25
engr1,MOTO,MIM,0.7,FGSM,0.5,9.458333333333334,5.5,0,39
engr1,MOTO,MIM,0.7,FGSM,0.6,9.9375,6.0,0,39
engr1,MOTO,MIM,0.7,FGSM,0.7,9.9375,6.0,0,39
engr1,MOTO,MIM,0.7,FGSM,0.8,10.270833333333334,6.0,0,39
engr1,MOTO,MIM,0.7,FGSM,0.9,10.270833333333334,6.0,0,39
engr1,MOTO,MIM,0.7,FGSM,1.0,10.270833333333334,6.0,0,39
engr1,OP3,MIM,0.7,FGSM,0.1,2.375,1.5,0,26
engr1,OP3,MIM,0.7,FGSM,0.2,4.5625,2.0,0,37
engr1,OP3,MIM,0.7,FGSM,0.3,7.3125,3.0,0,37
engr1,OP3,MIM,0.7,FGSM,0.4,8.5625,3.0,0,41
engr1,OP3,MIM,0.7,FGSM,0.5,10.333333333333334,3.0,0,41
engr1,OP3,MIM,0.7,FGSM,0.6,11.291666666666666,3.5,1,41
engr1,OP3,MIM,0.7,FGSM,0.7,11.75,5.0,1,41
engr1,OP3,MIM,0.7,FGSM,0.8,11.604166666666666,5.0,1,41
engr1,OP3,MIM,0.7,FGSM,0.9,11.604166666666666,5.0,1,41
engr1,OP3,MIM,0.7,FGSM,1.0,12.166666666666666,6.5,1,41
engr1,S7,MIM,0.7,FGSM,0.1,2.4166666666666665,2.0,0,12
engr1,S7,MIM,0.7,FGSM,0.2,2.9791666666666665,2.0,0,12
engr1,S7,MIM,0.7,FGSM,0.3,3.5625,2.0,0,22
engr1,S7,MIM,0.7,FGSM,0.4,4.541666666666667,2.5,0,37
engr1,S7,MIM,0.7,FGSM,0.5,4.625,3.0,0,37
engr1,S7,MIM,0.7,FGSM,0.6,6.4375,3.0,0,37
engr1,S7,MIM,0.7,FGSM,0.7,6.708333333333333,3.0,0,37
engr1,S7,MIM,0.7,FGSM,0.8,7.166666666666667,3.0,0,37
engr1,S7,MIM,0.7,FGSM,0.9,7.875,3.5,0,37
engr1,S7,MIM,0.7,FGSM,1.0,7.875,3.5,0,37
engr1,BLU,MIM,0.8,FGSM,0.1,2.1875,2.0,0,9
engr1,BLU,MIM,0.8,FGSM,0.2,4.020833333333333,2.0,0,28
engr1,BLU,MIM,0.8,FGSM,0.3,6.25,2.5,0,36
engr1,BLU,MIM,0.8,FGSM,0.4,7.729166666666667,3.0,0,36
engr1,BLU,MIM,0.8,FGSM,0.5,8.833333333333334,3.5,0,39
engr1,BLU,MIM,0.8,FGSM,0.6,8.729166666666666,3.5,0,39
engr1,BLU,MIM,0.8,FGSM,0.7,9.020833333333334,4.0,0,39
engr1,BLU,MIM,0.8,FGSM,0.8,9.104166666666666,4.0,0,39
engr1,BLU,MIM,0.8,FGSM,0.9,9.3125,4.0,0,39
engr1,BLU,MIM,0.8,FGSM,1.0,9.3125,4.0,0,39
engr1,HTC,MIM,0.8,FGSM,0.1,4.166666666666667,3.5,0,17
engr1,HTC,MIM,0.8,FGSM,0.2,4.979166666666667,4.0,0,18
engr1,HTC,MIM,0.8,FGSM,0.3,5.958333333333333,4.0,0,35
engr1,HTC,MIM,0.8,FGSM,0.4,6.104166666666667,4.0,0,35
engr1,HTC,MIM,0.8,FGSM,0.5,6.145833333333333,4.0,0,35
engr1,HTC,MIM,0.8,FGSM,0.6,6.3125,4.0,0,35
engr1,HTC,MIM,0.8,FGSM,0.7,6.3125,4.0,0,35
engr1,HTC,MIM,0.8,FGSM,0.8,7.041666666666667,4.0,0,36
engr1,HTC,MIM,0.8,FGSM,0.9,7.729166666666667,4.0,0,36
engr1,HTC,MIM,0.8,FGSM,1.0,7.75,4.0,0,36
engr1,LG,MIM,0.8,FGSM,0.1,3.1458333333333335,2.0,0,15
engr1,LG,MIM,0.8,FGSM,0.2,3.1458333333333335,2.0,0,15
engr1,LG,MIM,0.8,FGSM,0.3,3.9166666666666665,2.5,0,22
engr1,LG,MIM,0.8,FGSM,0.4,5.1875,3.0,0,27
engr1,LG,MIM,0.8,FGSM,0.5,6.708333333333333,3.0,0,27
engr1,LG,MIM,0.8,FGSM,0.6,7.583333333333333,3.0,0,35
engr1,LG,MIM,0.8,FGSM,0.7,7.9375,3.0,0,35
engr1,LG,MIM,0.8,FGSM,0.8,8.5625,3.5,0,35
engr1,LG,MIM,0.8,FGSM,0.9,8.625,3.5,0,35
engr1,LG,MIM,0.8,FGSM,1.0,9.270833333333334,4.0,0,35
engr1,MOTO,MIM,0.8,FGSM,0.1,3.3541666666666665,2.0,0,18
engr1,MOTO,MIM,0.8,FGSM,0.2,5.770833333333333,3.0,0,39
engr1,MOTO,MIM,0.8,FGSM,0.3,6.666666666666667,3.5,0,39
engr1,MOTO,MIM,0.8,FGSM,0.4,9.708333333333334,5.0,0,39
engr1,MOTO,MIM,0.8,FGSM,0.5,11.354166666666666,6.0,0,41
engr1,MOTO,MIM,0.8,FGSM,0.6,11.354166666666666,6.0,0,41
engr1,MOTO,MIM,0.8,FGSM,0.7,11.625,6.0,0,41
engr1,MOTO,MIM,0.8,FGSM,0.8,11.770833333333334,7.5,0,41
engr1,MOTO,MIM,0.8,FGSM,0.9,11.729166666666666,9.0,0,41
engr1,MOTO,MIM,0.8,FGSM,1.0,11.729166666666666,9.0,0,41
engr1,OP3,MIM,0.8,FGSM,0.1,1.875,1.0,1,5
engr1,OP3,MIM,0.8,FGSM,0.2,4.354166666666667,2.0,1,38
engr1,OP3,MIM,0.8,FGSM,0.3,7.229166666666667,3.0,1,38
engr1,OP3,MIM,0.8,FGSM,0.4,7.270833333333333,3.0,1,38
engr1,OP3,MIM,0.8,FGSM,0.5,8.291666666666666,3.0,1,38
engr1,OP3,MIM,0.8,FGSM,0.6,9.354166666666666,3.0,1,38
engr1,OP3,MIM,0.8,FGSM,0.7,9.729166666666666,3.0,1,38
engr1,OP3,MIM,0.8,FGSM,0.8,10.375,4.0,1,38
engr1,OP3,MIM,0.8,FGSM,0.9,11.125,5.0,1,38
engr1,OP3,MIM,0.8,FGSM,1.0,11.166666666666666,5.0,1,38
engr1,S7,MIM,0.8,FGSM,0.1,2.6666666666666665,2.0,0,12
engr1,S7,MIM,0.8,FGSM,0.2,3.9375,2.5,0,22
engr1,S7,MIM,0.8,FGSM,0.3,5.083333333333333,3.0,0,22
engr1,S7,MIM,0.8,FGSM,0.4,6.979166666666667,3.0,0,36
engr1,S7,MIM,0.8,FGSM,0.5,7.145833333333333,3.0,0,36
engr1,S7,MIM,0.8,FGSM,0.6,7.145833333333333,3.0,0,36
engr1,S7,MIM,0.8,FGSM,0.7,7.458333333333333,3.0,0,36
engr1,S7,MIM,0.8,FGSM,0.8,7.9375,3.0,0,36
engr1,S7,MIM,0.8,FGSM,0.9,7.9375,3.0,0,36
engr1,S7,MIM,0.8,FGSM,1.0,8.3125,3.5,0,36
engr1,BLU,MIM,0.9,FGSM,0.1,2.9166666666666665,3.0,0,12
engr1,BLU,MIM,0.9,FGSM,0.2,4.895833333333333,3.0,0,37
engr1,BLU,MIM,0.9,FGSM,0.3,7.916666666666667,3.0,0,39
engr1,BLU,MIM,0.9,FGSM,0.4,8.958333333333334,3.5,0,39
engr1,BLU,MIM,0.9,FGSM,0.5,9.645833333333334,4.0,0,39
engr1,BLU,MIM,0.9,FGSM,0.6,9.75,4.0,0,39
engr1,BLU,MIM,0.9,FGSM,0.7,9.75,4.0,0,39
engr1,BLU,MIM,0.9,FGSM,0.8,9.75,4.0,0,39
engr1,BLU,MIM,0.9,FGSM,0.9,9.75,4.0,0,39
engr1,BLU,MIM,0.9,FGSM,1.0,10.291666666666666,4.0,0,39
engr1,HTC,MIM,0.9,FGSM,0.1,4.479166666666667,3.5,0,21
engr1,HTC,MIM,0.9,FGSM,0.2,5.666666666666667,4.0,0,35
engr1,HTC,MIM,0.9,FGSM,0.3,6.5,4.0,0,40
engr1,HTC,MIM,0.9,FGSM,0.4,7.479166666666667,4.0,0,40
engr1,HTC,MIM,0.9,FGSM,0.5,7.479166666666667,4.0,0,40
engr1,HTC,MIM,0.9,FGSM,0.6,7.8125,4.0,0,40
engr1,HTC,MIM,0.9,FGSM,0.7,7.8125,4.0,0,40
engr1,HTC,MIM,0.9,FGSM,0.8,7.916666666666667,4.0,0,40
engr1,HTC,MIM,0.9,FGSM,0.9,7.916666666666667,4.0,0,40
engr1,HTC,MIM,0.9,FGSM,1.0,8.020833333333334,4.0,0,40
engr1,LG,MIM,0.9,FGSM,0.1,3.4791666666666665,2.5,0,15
engr1,LG,MIM,0.9,FGSM,0.2,4.125,2.5,0,24
engr1,LG,MIM,0.9,FGSM,0.3,4.708333333333333,3.0,0,24
engr1,LG,MIM,0.9,FGSM,0.4,4.5625,3.0,0,24
engr1,LG,MIM,0.9,FGSM,0.5,5.354166666666667,3.0,0,24
engr1,LG,MIM,0.9,FGSM,0.6,5.354166666666667,3.0,0,24
engr1,LG,MIM,0.9,FGSM,0.7,6.854166666666667,3.0,0,32
engr1,LG,MIM,0.9,FGSM,0.8,6.854166666666667,3.0,0,32
engr1,LG,MIM,0.9,FGSM,0.9,7.104166666666667,3.0,0,32
engr1,LG,MIM,0.9,FGSM,1.0,7.104166666666667,3.0,0,32
engr1,MOTO,MIM,0.9,FGSM,0.1,3.1875,2.0,0,13
engr1,MOTO,MIM,0.9,FGSM,0.2,4.8125,2.0,0,26
engr1,MOTO,MIM,0.9,FGSM,0.3,6.354166666666667,3.0,0,39
engr1,MOTO,MIM,0.9,FGSM,0.4,8.208333333333334,4.0,0,39
engr1,MOTO,MIM,0.9,FGSM,0.5,8.729166666666666,4.5,0,39
engr1,MOTO,MIM,0.9,FGSM,0.6,8.8125,5.0,0,39
engr1,MOTO,MIM,0.9,FGSM,0.7,9.0625,5.0,0,39
engr1,MOTO,MIM,0.9,FGSM,0.8,9.0625,5.0,0,39
engr1,MOTO,MIM,0.9,FGSM,0.9,9.0625,5.0,0,39
engr1,MOTO,MIM,0.9,FGSM,1.0,9.166666666666666,5.5,0,39
engr1,OP3,MIM,0.9,FGSM,0.1,2.4375,1.0,0,26
engr1,OP3,MIM,0.9,FGSM,0.2,3.5625,1.0,0,26
engr1,OP3,MIM,0.9,FGSM,0.3,6.25,3.0,0,41
engr1,OP3,MIM,0.9,FGSM,0.4,8.479166666666666,3.0,0,41
engr1,OP3,MIM,0.9,FGSM,0.5,9.5625,3.0,0,41
engr1,OP3,MIM,0.9,FGSM,0.6,9.6875,3.0,0,41
engr1,OP3,MIM,0.9,FGSM,0.7,10.020833333333334,3.5,0,41
engr1,OP3,MIM,0.9,FGSM,0.8,10.416666666666666,4.5,0,41
engr1,OP3,MIM,0.9,FGSM,0.9,10.416666666666666,4.5,0,41
engr1,OP3,MIM,0.9,FGSM,1.0,10.833333333333334,6.0,0,41
engr1,S7,MIM,0.9,FGSM,0.1,2.5833333333333335,2.0,0,12
engr1,S7,MIM,0.9,FGSM,0.2,3.1458333333333335,2.5,0,12
engr1,S7,MIM,0.9,FGSM,0.3,4.8125,3.0,0,36
engr1,S7,MIM,0.9,FGSM,0.4,5.916666666666667,3.0,0,36
engr1,S7,MIM,0.9,FGSM,0.5,5.916666666666667,3.0,0,36
engr1,S7,MIM,0.9,FGSM,0.6,7.229166666666667,3.0,0,36
engr1,S7,MIM,0.9,FGSM,0.7,7.979166666666667,3.5,0,36
engr1,S7,MIM,0.9,FGSM,0.8,8.0625,3.5,0,36
engr1,S7,MIM,0.9,FGSM,0.9,8.729166666666666,4.0,0,36
engr1,S7,MIM,0.9,FGSM,1.0,9.270833333333334,4.5,0,36
engr1,BLU,MIM,1.0,FGSM,0.1,2.6666666666666665,2.0,0,12
engr1,BLU,MIM,1.0,FGSM,0.2,4.270833333333333,2.5,0,30
engr1,BLU,MIM,1.0,FGSM,0.3,6.5625,3.0,0,38
engr1,BLU,MIM,1.0,FGSM,0.4,7.833333333333333,3.0,0,38
engr1,BLU,MIM,1.0,FGSM,0.5,8.5625,3.0,0,38
engr1,BLU,MIM,1.0,FGSM,0.6,9.270833333333334,4.0,0,38
engr1,BLU,MIM,1.0,FGSM,0.7,10.625,4.0,0,38
engr1,BLU,MIM,1.0,FGSM,0.8,10.75,4.5,0,38
engr1,BLU,MIM,1.0,FGSM,0.9,10.75,4.5,0,38
engr1,BLU,MIM,1.0,FGSM,1.0,10.75,4.5,0,38
engr1,HTC,MIM,1.0,FGSM,0.1,4.895833333333333,4.0,0,17
engr1,HTC,MIM,1.0,FGSM,0.2,5.166666666666667,4.0,0,20
engr1,HTC,MIM,1.0,FGSM,0.3,5.229166666666667,4.0,0,20
engr1,HTC,MIM,1.0,FGSM,0.4,5.979166666666667,4.0,0,20
engr1,HTC,MIM,1.0,FGSM,0.5,7.145833333333333,4.5,0,36
engr1,HTC,MIM,1.0,FGSM,0.6,7.145833333333333,4.5,0,36
engr1,HTC,MIM,1.0,FGSM,0.7,8.416666666666666,5.0,0,39
engr1,HTC,MIM,1.0,FGSM,0.8,8.416666666666666,5.0,0,39
engr1,HTC,MIM,1.0,FGSM,0.9,8.5625,5.5,0,39
engr1,HTC,MIM,1.0,FGSM,1.0,9.229166666666666,5.5,0,39
engr1,LG,MIM,1.0,FGSM,0.1,3.4791666666666665,2.0,0,15
engr1,LG,MIM,1.0,FGSM,0.2,4.0625,2.5,0,24
engr1,LG,MIM,1.0,FGSM,0.3,3.8125,2.5,0,21
engr1,LG,MIM,1.0,FGSM,0.4,3.8125,2.5,0,21
engr1,LG,MIM,1.0,FGSM,0.5,5.541666666666667,3.0,0,38
engr1,LG,MIM,1.0,FGSM,0.6,5.541666666666667,3.0,0,38
engr1,LG,MIM,1.0,FGSM,0.7,6.416666666666667,3.0,0,38
engr1,LG,MIM,1.0,FGSM,0.8,6.75,3.0,0,38
engr1,LG,MIM,1.0,FGSM,0.9,7.25,3.0,0,38
engr1,LG,MIM,1.0,FGSM,1.0,7.520833333333333,3.0,0,38
engr1,MOTO,MIM,1.0,FGSM,0.1,3.0833333333333335,2.0,0,14
engr1,MOTO,MIM,1.0,FGSM,0.2,4.5,3.0,0,21
engr1,MOTO,MIM,1.0,FGSM,0.3,5.666666666666667,3.0,0,25
engr1,MOTO,MIM,1.0,FGSM,0.4,6.458333333333333,4.0,0,25
engr1,MOTO,MIM,1.0,FGSM,0.5,9.166666666666666,5.0,0,40
engr1,MOTO,MIM,1.0,FGSM,0.6,10.166666666666666,6.0,0,40
engr1,MOTO,MIM,1.0,FGSM,0.7,10.541666666666666,6.0,0,40
engr1,MOTO,MIM,1.0,FGSM,0.8,10.583333333333334,6.0,0,40
engr1,MOTO,MIM,1.0,FGSM,0.9,11.041666666666666,6.0,0,40
engr1,MOTO,MIM,1.0,FGSM,1.0,11.041666666666666,6.0,0,40
engr1,OP3,MIM,1.0,FGSM,0.1,2.1666666666666665,1.0,0,15
engr1,OP3,MIM,1.0,FGSM,0.2,3.9375,2.0,0,24
engr1,OP3,MIM,1.0,FGSM,0.3,7.416666666666667,3.0,0,41
engr1,OP3,MIM,1.0,FGSM,0.4,8.3125,3.0,0,41
engr1,OP3,MIM,1.0,FGSM,0.5,9.5625,3.5,0,41
engr1,OP3,MIM,1.0,FGSM,0.6,9.1875,3.5,0,39
engr1,OP3,MIM,1.0,FGSM,0.7,9.291666666666666,4.0,0,39
engr1,OP3,MIM,1.0,FGSM,0.8,10.729166666666666,4.0,1,40
engr1,OP3,MIM,1.0,FGSM,0.9,11.1875,5.0,1,40
engr1,OP3,MIM,1.0,FGSM,1.0,11.333333333333334,6.0,1,40
engr1,S7,MIM,1.0,FGSM,0.1,2.6458333333333335,2.0,0,12
engr1,S7,MIM,1.0,FGSM,0.2,3.1458333333333335,2.5,0,12
engr1,S7,MIM,1.0,FGSM,0.3,4.1875,3.0,0,36
engr1,S7,MIM,1.0,FGSM,0.4,6.291666666666667,3.0,0,37
engr1,S7,MIM,1.0,FGSM,0.5,6.291666666666667,3.0,0,37
engr1,S7,MIM,1.0,FGSM,0.6,6.583333333333333,3.0,0,37
engr1,S7,MIM,1.0,FGSM,0.7,7.375,3.5,0,39
engr1,S7,MIM,1.0,FGSM,0.8,7.958333333333333,4.5,0,39
engr1,S7,MIM,1.0,FGSM,0.9,9.770833333333334,5.5,0,39
engr1,S7,MIM,1.0,FGSM,1.0,9.770833333333334,5.5,0,39
engr1,BLU,BIM,0.1,FGSM,0.1,3.25,2.0,0,11
engr1,BLU,BIM,0.1,FGSM,0.2,6.270833333333333,3.0,0,41
engr1,BLU,BIM,0.1,FGSM,0.3,6.895833333333333,3.5,0,41
engr1,BLU,BIM,0.1,FGSM,0.4,7.479166666666667,4.0,0,41
engr1,BLU,BIM,0.1,FGSM,0.5,8.166666666666666,4.0,0,41
engr1,BLU,BIM,0.1,FGSM,0.6,8.166666666666666,4.0,0,41
engr1,BLU,BIM,0.1,FGSM,0.7,8.166666666666666,4.0,0,41
engr1,BLU,BIM,0.1,FGSM,0.8,8.166666666666666,4.0,0,41
engr1,BLU,BIM,0.1,FGSM,0.9,8.166666666666666,4.0,0,41
engr1,BLU,BIM,0.1,FGSM,1.0,8.166666666666666,4.0,0,41
engr1,HTC,BIM,0.1,FGSM,0.1,4.916666666666667,3.0,0,35
engr1,HTC,BIM,0.1,FGSM,0.2,6.583333333333333,4.0,0,36
engr1,HTC,BIM,0.1,FGSM,0.3,7.458333333333333,4.0,0,36
engr1,HTC,BIM,0.1,FGSM,0.4,9.291666666666666,4.0,0,37
engr1,HTC,BIM,0.1,FGSM,0.5,10.0,4.5,0,37
engr1,HTC,BIM,0.1,FGSM,0.6,10.0,4.5,0,37
engr1,HTC,BIM,0.1,FGSM,0.7,10.0,4.5,0,37
engr1,HTC,BIM,0.1,FGSM,0.8,10.395833333333334,4.5,0,37
engr1,HTC,BIM,0.1,FGSM,0.9,10.541666666666666,4.5,0,37
engr1,HTC,BIM,0.1,FGSM,1.0,10.541666666666666,4.5,0,37
engr1,LG,BIM,0.1,FGSM,0.1,4.5,3.0,0,34
engr1,LG,BIM,0.1,FGSM,0.2,4.479166666666667,3.0,0,34
engr1,LG,BIM,0.1,FGSM,0.3,5.291666666666667,3.0,0,34
engr1,LG,BIM,0.1,FGSM,0.4,5.729166666666667,3.0,0,34
engr1,LG,BIM,0.1,FGSM,0.5,5.8125,3.5,0,31
engr1,LG,BIM,0.1,FGSM,0.6,6.5,4.0,0,33
engr1,LG,BIM,0.1,FGSM,0.7,6.895833333333333,4.0,0,33
engr1,LG,BIM,0.1,FGSM,0.8,7.25,4.0,0,33
engr1,LG,BIM,0.1,FGSM,0.9,7.520833333333333,4.0,0,33
engr1,LG,BIM,0.1,FGSM,1.0,7.520833333333333,4.0,0,33
engr1,MOTO,BIM,0.1,FGSM,0.1,4.4375,2.0,0,39
engr1,MOTO,BIM,0.1,FGSM,0.2,4.895833333333333,2.5,0,39
engr1,MOTO,BIM,0.1,FGSM,0.3,6.604166666666667,3.0,0,39
engr1,MOTO,BIM,0.1,FGSM,0.4,7.083333333333333,4.0,0,39
engr1,MOTO,BIM,0.1,FGSM,0.5,7.979166666666667,5.0,0,39
engr1,MOTO,BIM,0.1,FGSM,0.6,8.083333333333334,5.0,0,39
engr1,MOTO,BIM,0.1,FGSM,0.7,8.083333333333334,5.0,0,39
engr1,MOTO,BIM,0.1,FGSM,0.8,8.083333333333334,5.0,0,39
engr1,MOTO,BIM,0.1,FGSM,0.9,8.083333333333334,5.0,0,39
engr1,MOTO,BIM,0.1,FGSM,1.0,8.083333333333334,5.0,0,39
engr1,OP3,BIM,0.1,FGSM,0.1,2.5625,1.5,0,15
engr1,OP3,BIM,0.1,FGSM,0.2,3.8333333333333335,2.5,0,19
engr1,OP3,BIM,0.1,FGSM,0.3,5.604166666666667,3.0,0,34
engr1,OP3,BIM,0.1,FGSM,0.4,5.604166666666667,3.0,0,34
engr1,OP3,BIM,0.1,FGSM,0.5,7.041666666666667,3.0,0,34
engr1,OP3,BIM,0.1,FGSM,0.6,7.041666666666667,3.0,0,34
engr1,OP3,BIM,0.1,FGSM,0.7,7.416666666666667,3.0,0,34
engr1,OP3,BIM,0.1,FGSM,0.8,7.770833333333333,3.0,0,34
engr1,OP3,BIM,0.1,FGSM,0.9,8.3125,3.0,0,34
engr1,OP3,BIM,0.1,FGSM,1.0,8.3125,3.0,0,34
engr1,S7,BIM,0.1,FGSM,0.1,2.9166666666666665,2.0,0,17
engr1,S7,BIM,0.1,FGSM,0.2,4.854166666666667,2.0,0,33
engr1,S7,BIM,0.1,FGSM,0.3,7.583333333333333,3.5,0,37
engr1,S7,BIM,0.1,FGSM,0.4,8.895833333333334,4.0,0,39
engr1,S7,BIM,0.1,FGSM,0.5,8.895833333333334,4.0,0,39
engr1,S7,BIM,0.1,FGSM,0.6,8.895833333333334,4.0,0,39
engr1,S7,BIM,0.1,FGSM,0.7,9.229166666666666,4.0,0,39
engr1,S7,BIM,0.1,FGSM,0.8,9.229166666666666,4.0,0,39
engr1,S7,BIM,0.1,FGSM,0.9,9.229166666666666,4.0,0,39
engr1,S7,BIM,0.1,FGSM,1.0,9.479166666666666,4.0,0,39
engr1,BLU,BIM,0.2,FGSM,0.1,3.6666666666666665,2.5,0,25
engr1,BLU,BIM,0.2,FGSM,0.2,4.5625,3.0,0,25
engr1,BLU,BIM,0.2,FGSM,0.3,5.708333333333333,3.5,0,35
engr1,BLU,BIM,0.2,FGSM,0.4,7.145833333333333,4.0,0,35
engr1,BLU,BIM,0.2,FGSM,0.5,7.729166666666667,4.0,0,35
engr1,BLU,BIM,0.2,FGSM,0.6,7.729166666666667,4.0,0,35
engr1,BLU,BIM,0.2,FGSM,0.7,7.729166666666667,4.0,0,35
engr1,BLU,BIM,0.2,FGSM,0.8,7.9375,4.5,0,35
engr1,BLU,BIM,0.2,FGSM,0.9,7.9375,4.5,0,35
engr1,BLU,BIM,0.2,FGSM,1.0,7.9375,4.5,0,35
engr1,HTC,BIM,0.2,FGSM,0.1,3.6041666666666665,2.0,0,36
engr1,HTC,BIM,0.2,FGSM,0.2,4.8125,2.0,0,36
engr1,HTC,BIM,0.2,FGSM,0.3,7.4375,3.0,0,36
engr1,HTC,BIM,0.2,FGSM,0.4,9.208333333333334,4.0,0,36
engr1,HTC,BIM,0.2,FGSM,0.5,10.0625,5.0,0,36
engr1,HTC,BIM,0.2,FGSM,0.6,11.229166666666666,5.5,0,36
engr1,HTC,BIM,0.2,FGSM,0.7,11.395833333333334,6.0,0,36
engr1,HTC,BIM,0.2,FGSM,0.8,11.520833333333334,6.0,0,36
engr1,HTC,BIM,0.2,FGSM,0.9,11.625,6.0,0,36
engr1,HTC,BIM,0.2,FGSM,1.0,11.625,6.0,0,36
engr1,LG,BIM,0.2,FGSM,0.1,3.0625,2.0,0,12
engr1,LG,BIM,0.2,FGSM,0.2,3.25,2.0,0,12
engr1,LG,BIM,0.2,FGSM,0.3,4.083333333333333,3.0,0,18
engr1,LG,BIM,0.2,FGSM,0.4,4.666666666666667,3.0,0,18
engr1,LG,BIM,0.2,FGSM,0.5,5.854166666666667,4.0,0,38
engr1,LG,BIM,0.2,FGSM,0.6,5.854166666666667,4.0,0,38
engr1,LG,BIM,0.2,FGSM,0.7,5.895833333333333,4.0,0,38
engr1,LG,BIM,0.2,FGSM,0.8,5.916666666666667,4.0,0,38
engr1,LG,BIM,0.2,FGSM,0.9,6.020833333333333,4.0,0,38
engr1,LG,BIM,0.2,FGSM,1.0,6.020833333333333,4.0,0,38
engr1,MOTO,BIM,0.2,FGSM,0.1,5.0625,3.0,0,31
engr1,MOTO,BIM,0.2,FGSM,0.2,6.354166666666667,3.0,0,33
engr1,MOTO,BIM,0.2,FGSM,0.3,7.416666666666667,4.0,0,33
engr1,MOTO,BIM,0.2,FGSM,0.4,8.479166666666666,5.0,0,36
engr1,MOTO,BIM,0.2,FGSM,0.5,8.479166666666666,5.0,0,36
engr1,MOTO,BIM,0.2,FGSM,0.6,9.020833333333334,5.0,0,36
engr1,MOTO,BIM,0.2,FGSM,0.7,9.645833333333334,5.0,0,36
engr1,MOTO,BIM,0.2,FGSM,0.8,9.645833333333334,5.0,0,36
engr1,MOTO,BIM,0.2,FGSM,0.9,9.645833333333334,5.0,0,36
engr1,MOTO,BIM,0.2,FGSM,1.0,9.333333333333334,5.0,0,36
engr1,OP3,BIM,0.2,FGSM,0.1,3.125,2.0,0,29
engr1,OP3,BIM,0.2,FGSM,0.2,3.2916666666666665,2.0,0,29
engr1,OP3,BIM,0.2,FGSM,0.3,6.354166666666667,2.5,0,39
engr1,OP3,BIM,0.2,FGSM,0.4,6.75,2.5,0,39
engr1,OP3,BIM,0.2,FGSM,0.5,6.541666666666667,2.5,0,39
engr1,OP3,BIM,0.2,FGSM,0.6,7.020833333333333,3.0,0,39
engr1,OP3,BIM,0.2,FGSM,0.7,7.020833333333333,3.0,0,39
engr1,OP3,BIM,0.2,FGSM,0.8,7.333333333333333,3.0,0,39
engr1,OP3,BIM,0.2,FGSM,0.9,7.333333333333333,3.0,0,39
engr1,OP3,BIM,0.2,FGSM,1.0,7.333333333333333,3.0,0,39
engr1,S7,BIM,0.2,FGSM,0.1,2.7708333333333335,2.0,0,12
engr1,S7,BIM,0.2,FGSM,0.2,3.0208333333333335,2.0,0,12
engr1,S7,BIM,0.2,FGSM,0.3,4.979166666666667,3.0,0,21
engr1,S7,BIM,0.2,FGSM,0.4,7.458333333333333,3.5,0,38
engr1,S7,BIM,0.2,FGSM,0.5,8.020833333333334,4.0,0,38
