Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
glover,S7,MIM,0.5,FGSM,0.4,9.920454545454545,4.0,0.0,86.0
glover,S7,MIM,0.5,FGSM,0.5,11.710227272727273,4.0,0.0,86.0
glover,S7,MIM,0.5,FGSM,0.6,12.806818181818182,5.0,0.0,86.0
glover,S7,MIM,0.5,FGSM,0.7,14.539772727272727,5.5,0.0,86.0
glover,S7,MIM,0.5,FGSM,0.8,15.107954545454545,6.0,0.0,86.0
glover,S7,MIM,0.5,FGSM,0.9,16.130681818181817,7.0,0.0,86.0
glover,S7,MIM,0.5,FGSM,1.0,17.1875,8.0,0.0,86.0
glover,BLU,MIM,0.6,FGSM,0.1,5.630681818181818,3.0,0.0,87.0
glover,BLU,MIM,0.6,FGSM,0.2,5.096590909090909,3.0,0.0,87.0
glover,BLU,MIM,0.6,FGSM,0.3,7.738636363636363,4.0,0.0,87.0
glover,BLU,MIM,0.6,FGSM,0.4,9.551136363636363,5.0,0.0,87.0
glover,BLU,MIM,0.6,FGSM,0.5,12.965909090909092,6.0,0.0,83.0
glover,BLU,MIM,0.6,FGSM,0.6,15.375,7.0,0.0,83.0
glover,BLU,MIM,0.6,FGSM,0.7,16.363636363636363,8.0,0.0,83.0
glover,BLU,MIM,0.6,FGSM,0.8,18.210227272727273,9.0,0.0,83.0
glover,BLU,MIM,0.6,FGSM,0.9,20.017045454545453,9.0,0.0,84.0
glover,BLU,MIM,0.6,FGSM,1.0,21.039772727272727,10.0,0.0,84.0
glover,HTC,MIM,0.6,FGSM,0.1,4.704545454545454,2.0,0.0,87.0
glover,HTC,MIM,0.6,FGSM,0.2,5.136363636363637,3.0,0.0,83.0
glover,HTC,MIM,0.6,FGSM,0.3,7.1875,4.0,0.0,87.0
glover,HTC,MIM,0.6,FGSM,0.4,9.352272727272727,5.0,0.0,87.0
glover,HTC,MIM,0.6,FGSM,0.5,13.170454545454545,6.0,0.0,87.0
glover,HTC,MIM,0.6,FGSM,0.6,14.721590909090908,6.0,0.0,87.0
glover,HTC,MIM,0.6,FGSM,0.7,15.244318181818182,6.0,0.0,86.0
glover,HTC,MIM,0.6,FGSM,0.8,15.954545454545455,7.0,0.0,86.0
glover,HTC,MIM,0.6,FGSM,0.9,16.5625,7.0,0.0,86.0
glover,HTC,MIM,0.6,FGSM,1.0,17.78409090909091,8.0,0.0,86.0
glover,LG,MIM,0.6,FGSM,0.1,5.142045454545454,2.0,0.0,87.0
glover,LG,MIM,0.6,FGSM,0.2,7.2897727272727275,3.0,0.0,87.0
glover,LG,MIM,0.6,FGSM,0.3,8.914772727272727,4.0,0.0,86.0
glover,LG,MIM,0.6,FGSM,0.4,10.647727272727273,5.0,0.0,86.0
glover,LG,MIM,0.6,FGSM,0.5,13.284090909090908,6.0,0.0,86.0
glover,LG,MIM,0.6,FGSM,0.6,15.022727272727273,7.0,0.0,86.0
glover,LG,MIM,0.6,FGSM,0.7,16.107954545454547,7.5,0.0,86.0
glover,LG,MIM,0.6,FGSM,0.8,17.892045454545453,9.0,0.0,86.0
glover,LG,MIM,0.6,FGSM,0.9,18.323863636363637,9.0,0.0,86.0
glover,LG,MIM,0.6,FGSM,1.0,18.943181818181817,10.0,0.0,86.0
glover,MOTO,MIM,0.6,FGSM,0.1,4.931818181818182,2.0,0.0,87.0
glover,MOTO,MIM,0.6,FGSM,0.2,6.204545454545454,3.0,0.0,87.0
glover,MOTO,MIM,0.6,FGSM,0.3,9.215909090909092,4.5,0.0,87.0
glover,MOTO,MIM,0.6,FGSM,0.4,12.073863636363637,6.0,0.0,85.0
glover,MOTO,MIM,0.6,FGSM,0.5,14.125,7.0,0.0,85.0
glover,MOTO,MIM,0.6,FGSM,0.6,15.880681818181818,8.0,0.0,85.0
glover,MOTO,MIM,0.6,FGSM,0.7,16.829545454545453,8.5,0.0,85.0
glover,MOTO,MIM,0.6,FGSM,0.8,18.039772727272727,10.0,0.0,85.0
glover,MOTO,MIM,0.6,FGSM,0.9,18.619318181818183,10.5,0.0,84.0
glover,MOTO,MIM,0.6,FGSM,1.0,19.863636363636363,11.0,0.0,86.0
glover,OP3,MIM,0.6,FGSM,0.1,2.2386363636363638,1.0,0.0,85.0
glover,OP3,MIM,0.6,FGSM,0.2,3.5170454545454546,2.0,0.0,85.0
glover,OP3,MIM,0.6,FGSM,0.3,5.380681818181818,3.0,0.0,85.0
glover,OP3,MIM,0.6,FGSM,0.4,7.568181818181818,4.0,0.0,85.0
glover,OP3,MIM,0.6,FGSM,0.5,9.210227272727273,5.0,0.0,85.0
glover,OP3,MIM,0.6,FGSM,0.6,9.670454545454545,6.0,0.0,85.0
glover,OP3,MIM,0.6,FGSM,0.7,11.573863636363637,6.0,0.0,85.0
glover,OP3,MIM,0.6,FGSM,0.8,12.590909090909092,7.0,0.0,85.0
glover,OP3,MIM,0.6,FGSM,0.9,13.238636363636363,7.5,0.0,85.0
glover,OP3,MIM,0.6,FGSM,1.0,14.926136363636363,8.0,0.0,81.0
glover,S7,MIM,0.6,FGSM,0.1,5.340909090909091,2.0,0.0,87.0
glover,S7,MIM,0.6,FGSM,0.2,6.051136363636363,2.0,0.0,86.0
glover,S7,MIM,0.6,FGSM,0.3,8.034090909090908,3.0,0.0,86.0
glover,S7,MIM,0.6,FGSM,0.4,9.920454545454545,4.0,0.0,86.0
glover,S7,MIM,0.6,FGSM,0.5,11.710227272727273,4.0,0.0,86.0
glover,S7,MIM,0.6,FGSM,0.6,12.806818181818182,5.0,0.0,86.0
glover,S7,MIM,0.6,FGSM,0.7,14.539772727272727,5.5,0.0,86.0
glover,S7,MIM,0.6,FGSM,0.8,15.107954545454545,6.0,0.0,86.0
glover,S7,MIM,0.6,FGSM,0.9,16.130681818181817,7.0,0.0,86.0
glover,S7,MIM,0.6,FGSM,1.0,17.1875,8.0,0.0,86.0
glover,BLU,MIM,0.7,FGSM,0.1,5.630681818181818,3.0,0.0,87.0
glover,BLU,MIM,0.7,FGSM,0.2,5.096590909090909,3.0,0.0,87.0
glover,BLU,MIM,0.7,FGSM,0.3,7.738636363636363,4.0,0.0,87.0
glover,BLU,MIM,0.7,FGSM,0.4,9.551136363636363,5.0,0.0,87.0
glover,BLU,MIM,0.7,FGSM,0.5,12.965909090909092,6.0,0.0,83.0
glover,BLU,MIM,0.7,FGSM,0.6,15.375,7.0,0.0,83.0
glover,BLU,MIM,0.7,FGSM,0.7,16.363636363636363,8.0,0.0,83.0
glover,BLU,MIM,0.7,FGSM,0.8,18.210227272727273,9.0,0.0,83.0
glover,BLU,MIM,0.7,FGSM,0.9,20.017045454545453,9.0,0.0,84.0
glover,BLU,MIM,0.7,FGSM,1.0,21.039772727272727,10.0,0.0,84.0
glover,HTC,MIM,0.7,FGSM,0.1,4.704545454545454,2.0,0.0,87.0
glover,HTC,MIM,0.7,FGSM,0.2,5.136363636363637,3.0,0.0,83.0
glover,HTC,MIM,0.7,FGSM,0.3,7.1875,4.0,0.0,87.0
glover,HTC,MIM,0.7,FGSM,0.4,9.352272727272727,5.0,0.0,87.0
glover,HTC,MIM,0.7,FGSM,0.5,13.170454545454545,6.0,0.0,87.0
glover,HTC,MIM,0.7,FGSM,0.6,14.721590909090908,6.0,0.0,87.0
glover,HTC,MIM,0.7,FGSM,0.7,15.244318181818182,6.0,0.0,86.0
glover,HTC,MIM,0.7,FGSM,0.8,15.954545454545455,7.0,0.0,86.0
glover,HTC,MIM,0.7,FGSM,0.9,16.5625,7.0,0.0,86.0
glover,HTC,MIM,0.7,FGSM,1.0,17.78409090909091,8.0,0.0,86.0
glover,LG,MIM,0.7,FGSM,0.1,5.142045454545454,2.0,0.0,87.0
glover,LG,MIM,0.7,FGSM,0.2,7.2897727272727275,3.0,0.0,87.0
glover,LG,MIM,0.7,FGSM,0.3,8.914772727272727,4.0,0.0,86.0
glover,LG,MIM,0.7,FGSM,0.4,10.647727272727273,5.0,0.0,86.0
glover,LG,MIM,0.7,FGSM,0.5,13.284090909090908,6.0,0.0,86.0
glover,LG,MIM,0.7,FGSM,0.6,15.022727272727273,7.0,0.0,86.0
glover,LG,MIM,0.7,FGSM,0.7,16.107954545454547,7.5,0.0,86.0
glover,LG,MIM,0.7,FGSM,0.8,17.892045454545453,9.0,0.0,86.0
glover,LG,MIM,0.7,FGSM,0.9,18.323863636363637,9.0,0.0,86.0
glover,LG,MIM,0.7,FGSM,1.0,18.943181818181817,10.0,0.0,86.0
glover,MOTO,MIM,0.7,FGSM,0.1,4.931818181818182,2.0,0.0,87.0
glover,MOTO,MIM,0.7,FGSM,0.2,6.204545454545454,3.0,0.0,87.0
glover,MOTO,MIM,0.7,FGSM,0.3,9.215909090909092,4.5,0.0,87.0
glover,MOTO,MIM,0.7,FGSM,0.4,12.073863636363637,6.0,0.0,85.0
glover,MOTO,MIM,0.7,FGSM,0.5,14.125,7.0,0.0,85.0
glover,MOTO,MIM,0.7,FGSM,0.6,15.880681818181818,8.0,0.0,85.0
glover,MOTO,MIM,0.7,FGSM,0.7,16.829545454545453,8.5,0.0,85.0
glover,MOTO,MIM,0.7,FGSM,0.8,18.039772727272727,10.0,0.0,85.0
glover,MOTO,MIM,0.7,FGSM,0.9,18.619318181818183,10.5,0.0,84.0
glover,MOTO,MIM,0.7,FGSM,1.0,19.863636363636363,11.0,0.0,86.0
glover,OP3,MIM,0.7,FGSM,0.1,2.2386363636363638,1.0,0.0,85.0
glover,OP3,MIM,0.7,FGSM,0.2,3.5170454545454546,2.0,0.0,85.0
glover,OP3,MIM,0.7,FGSM,0.3,5.380681818181818,3.0,0.0,85.0
glover,OP3,MIM,0.7,FGSM,0.4,7.568181818181818,4.0,0.0,85.0
glover,OP3,MIM,0.7,FGSM,0.5,9.210227272727273,5.0,0.0,85.0
glover,OP3,MIM,0.7,FGSM,0.6,9.670454545454545,6.0,0.0,85.0
glover,OP3,MIM,0.7,FGSM,0.7,11.573863636363637,6.0,0.0,85.0
glover,OP3,MIM,0.7,FGSM,0.8,12.590909090909092,7.0,0.0,85.0
glover,OP3,MIM,0.7,FGSM,0.9,13.238636363636363,7.5,0.0,85.0
glover,OP3,MIM,0.7,FGSM,1.0,14.926136363636363,8.0,0.0,81.0
glover,S7,MIM,0.7,FGSM,0.1,5.340909090909091,2.0,0.0,87.0
glover,S7,MIM,0.7,FGSM,0.2,6.051136363636363,2.0,0.0,86.0
glover,S7,MIM,0.7,FGSM,0.3,8.034090909090908,3.0,0.0,86.0
glover,S7,MIM,0.7,FGSM,0.4,9.920454545454545,4.0,0.0,86.0
glover,S7,MIM,0.7,FGSM,0.5,11.710227272727273,4.0,0.0,86.0
glover,S7,MIM,0.7,FGSM,0.6,12.806818181818182,5.0,0.0,86.0
glover,S7,MIM,0.7,FGSM,0.7,14.539772727272727,5.5,0.0,86.0
glover,S7,MIM,0.7,FGSM,0.8,15.107954545454545,6.0,0.0,86.0
glover,S7,MIM,0.7,FGSM,0.9,16.130681818181817,7.0,0.0,86.0
glover,S7,MIM,0.7,FGSM,1.0,17.1875,8.0,0.0,86.0
glover,BLU,MIM,0.8,FGSM,0.1,5.630681818181818,3.0,0.0,87.0
glover,BLU,MIM,0.8,FGSM,0.2,5.096590909090909,3.0,0.0,87.0
glover,BLU,MIM,0.8,FGSM,0.3,7.738636363636363,4.0,0.0,87.0
glover,BLU,MIM,0.8,FGSM,0.4,9.551136363636363,5.0,0.0,87.0
glover,BLU,MIM,0.8,FGSM,0.5,12.965909090909092,6.0,0.0,83.0
glover,BLU,MIM,0.8,FGSM,0.6,15.375,7.0,0.0,83.0
glover,BLU,MIM,0.8,FGSM,0.7,16.363636363636363,8.0,0.0,83.0
glover,BLU,MIM,0.8,FGSM,0.8,18.210227272727273,9.0,0.0,83.0
glover,BLU,MIM,0.8,FGSM,0.9,20.017045454545453,9.0,0.0,84.0
glover,BLU,MIM,0.8,FGSM,1.0,21.039772727272727,10.0,0.0,84.0
glover,HTC,MIM,0.8,FGSM,0.1,4.704545454545454,2.0,0.0,87.0
glover,HTC,MIM,0.8,FGSM,0.2,5.136363636363637,3.0,0.0,83.0
glover,HTC,MIM,0.8,FGSM,0.3,7.1875,4.0,0.0,87.0
glover,HTC,MIM,0.8,FGSM,0.4,9.352272727272727,5.0,0.0,87.0
glover,HTC,MIM,0.8,FGSM,0.5,13.170454545454545,6.0,0.0,87.0
glover,HTC,MIM,0.8,FGSM,0.6,14.721590909090908,6.0,0.0,87.0
glover,HTC,MIM,0.8,FGSM,0.7,15.244318181818182,6.0,0.0,86.0
glover,HTC,MIM,0.8,FGSM,0.8,15.954545454545455,7.0,0.0,86.0
glover,HTC,MIM,0.8,FGSM,0.9,16.5625,7.0,0.0,86.0
glover,HTC,MIM,0.8,FGSM,1.0,17.78409090909091,8.0,0.0,86.0
glover,LG,MIM,0.8,FGSM,0.1,5.142045454545454,2.0,0.0,87.0
glover,LG,MIM,0.8,FGSM,0.2,7.2897727272727275,3.0,0.0,87.0
glover,LG,MIM,0.8,FGSM,0.3,8.914772727272727,4.0,0.0,86.0
glover,LG,MIM,0.8,FGSM,0.4,10.647727272727273,5.0,0.0,86.0
glover,LG,MIM,0.8,FGSM,0.5,13.284090909090908,6.0,0.0,86.0
glover,LG,MIM,0.8,FGSM,0.6,15.022727272727273,7.0,0.0,86.0
glover,LG,MIM,0.8,FGSM,0.7,16.107954545454547,7.5,0.0,86.0
glover,LG,MIM,0.8,FGSM,0.8,17.892045454545453,9.0,0.0,86.0
glover,LG,MIM,0.8,FGSM,0.9,18.323863636363637,9.0,0.0,86.0
glover,LG,MIM,0.8,FGSM,1.0,18.943181818181817,10.0,0.0,86.0
glover,MOTO,MIM,0.8,FGSM,0.1,4.931818181818182,2.0,0.0,87.0
glover,MOTO,MIM,0.8,FGSM,0.2,6.204545454545454,3.0,0.0,87.0
glover,MOTO,MIM,0.8,FGSM,0.3,9.215909090909092,4.5,0.0,87.0
glover,MOTO,MIM,0.8,FGSM,0.4,12.073863636363637,6.0,0.0,85.0
glover,MOTO,MIM,0.8,FGSM,0.5,14.125,7.0,0.0,85.0
glover,MOTO,MIM,0.8,FGSM,0.6,15.880681818181818,8.0,0.0,85.0
glover,MOTO,MIM,0.8,FGSM,0.7,16.829545454545453,8.5,0.0,85.0
glover,MOTO,MIM,0.8,FGSM,0.8,18.039772727272727,10.0,0.0,85.0
glover,MOTO,MIM,0.8,FGSM,0.9,18.619318181818183,10.5,0.0,84.0
glover,MOTO,MIM,0.8,FGSM,1.0,19.863636363636363,11.0,0.0,86.0
glover,OP3,MIM,0.8,FGSM,0.1,2.2386363636363638,1.0,0.0,85.0
glover,OP3,MIM,0.8,FGSM,0.2,3.5170454545454546,2.0,0.0,85.0
glover,OP3,MIM,0.8,FGSM,0.3,5.380681818181818,3.0,0.0,85.0
glover,OP3,MIM,0.8,FGSM,0.4,7.568181818181818,4.0,0.0,85.0
glover,OP3,MIM,0.8,FGSM,0.5,9.210227272727273,5.0,0.0,85.0
glover,OP3,MIM,0.8,FGSM,0.6,9.670454545454545,6.0,0.0,85.0
glover,OP3,MIM,0.8,FGSM,0.7,11.573863636363637,6.0,0.0,85.0
glover,OP3,MIM,0.8,FGSM,0.8,12.590909090909092,7.0,0.0,85.0
glover,OP3,MIM,0.8,FGSM,0.9,13.238636363636363,7.5,0.0,85.0
glover,OP3,MIM,0.8,FGSM,1.0,14.926136363636363,8.0,0.0,81.0
glover,S7,MIM,0.8,FGSM,0.1,5.340909090909091,2.0,0.0,87.0
glover,S7,MIM,0.8,FGSM,0.2,6.051136363636363,2.0,0.0,86.0
glover,S7,MIM,0.8,FGSM,0.3,8.034090909090908,3.0,0.0,86.0
glover,S7,MIM,0.8,FGSM,0.4,9.920454545454545,4.0,0.0,86.0
glover,S7,MIM,0.8,FGSM,0.5,11.710227272727273,4.0,0.0,86.0
glover,S7,MIM,0.8,FGSM,0.6,12.806818181818182,5.0,0.0,86.0
glover,S7,MIM,0.8,FGSM,0.7,14.539772727272727,5.5,0.0,86.0
glover,S7,MIM,0.8,FGSM,0.8,15.107954545454545,6.0,0.0,86.0
glover,S7,MIM,0.8,FGSM,0.9,16.130681818181817,7.0,0.0,86.0
glover,S7,MIM,0.8,FGSM,1.0,17.1875,8.0,0.0,86.0
glover,BLU,MIM,0.9,FGSM,0.1,5.630681818181818,3.0,0.0,87.0
glover,BLU,MIM,0.9,FGSM,0.2,5.096590909090909,3.0,0.0,87.0
glover,BLU,MIM,0.9,FGSM,0.3,7.738636363636363,4.0,0.0,87.0
glover,BLU,MIM,0.9,FGSM,0.4,9.551136363636363,5.0,0.0,87.0
glover,BLU,MIM,0.9,FGSM,0.5,12.965909090909092,6.0,0.0,83.0
glover,BLU,MIM,0.9,FGSM,0.6,15.375,7.0,0.0,83.0
glover,BLU,MIM,0.9,FGSM,0.7,16.363636363636363,8.0,0.0,83.0
glover,BLU,MIM,0.9,FGSM,0.8,18.210227272727273,9.0,0.0,83.0
glover,BLU,MIM,0.9,FGSM,0.9,20.017045454545453,9.0,0.0,84.0
glover,BLU,MIM,0.9,FGSM,1.0,21.039772727272727,10.0,0.0,84.0
glover,HTC,MIM,0.9,FGSM,0.1,4.704545454545454,2.0,0.0,87.0
glover,HTC,MIM,0.9,FGSM,0.2,5.136363636363637,3.0,0.0,83.0
glover,HTC,MIM,0.9,FGSM,0.3,7.1875,4.0,0.0,87.0
glover,HTC,MIM,0.9,FGSM,0.4,9.352272727272727,5.0,0.0,87.0
glover,HTC,MIM,0.9,FGSM,0.5,13.170454545454545,6.0,0.0,87.0
glover,HTC,MIM,0.9,FGSM,0.6,14.721590909090908,6.0,0.0,87.0
glover,HTC,MIM,0.9,FGSM,0.7,15.244318181818182,6.0,0.0,86.0
glover,HTC,MIM,0.9,FGSM,0.8,15.954545454545455,7.0,0.0,86.0
glover,HTC,MIM,0.9,FGSM,0.9,16.5625,7.0,0.0,86.0
glover,HTC,MIM,0.9,FGSM,1.0,17.78409090909091,8.0,0.0,86.0
glover,LG,MIM,0.9,FGSM,0.1,5.142045454545454,2.0,0.0,87.0
glover,LG,MIM,0.9,FGSM,0.2,7.2897727272727275,3.0,0.0,87.0
glover,LG,MIM,0.9,FGSM,0.3,8.914772727272727,4.0,0.0,86.0
glover,LG,MIM,0.9,FGSM,0.4,10.647727272727273,5.0,0.0,86.0
glover,LG,MIM,0.9,FGSM,0.5,13.284090909090908,6.0,0.0,86.0
glover,LG,MIM,0.9,FGSM,0.6,15.022727272727273,7.0,0.0,86.0
glover,LG,MIM,0.9,FGSM,0.7,16.107954545454547,7.5,0.0,86.0
glover,LG,MIM,0.9,FGSM,0.8,17.892045454545453,9.0,0.0,86.0
glover,LG,MIM,0.9,FGSM,0.9,18.323863636363637,9.0,0.0,86.0
glover,LG,MIM,0.9,FGSM,1.0,18.943181818181817,10.0,0.0,86.0
glover,MOTO,MIM,0.9,FGSM,0.1,4.931818181818182,2.0,0.0,87.0
glover,MOTO,MIM,0.9,FGSM,0.2,6.204545454545454,3.0,0.0,87.0
glover,MOTO,MIM,0.9,FGSM,0.3,9.215909090909092,4.5,0.0,87.0
glover,MOTO,MIM,0.9,FGSM,0.4,12.073863636363637,6.0,0.0,85.0
glover,MOTO,MIM,0.9,FGSM,0.5,14.125,7.0,0.0,85.0
glover,MOTO,MIM,0.9,FGSM,0.6,15.880681818181818,8.0,0.0,85.0
glover,MOTO,MIM,0.9,FGSM,0.7,16.829545454545453,8.5,0.0,85.0
glover,MOTO,MIM,0.9,FGSM,0.8,18.039772727272727,10.0,0.0,85.0
glover,MOTO,MIM,0.9,FGSM,0.9,18.619318181818183,10.5,0.0,84.0
glover,MOTO,MIM,0.9,FGSM,1.0,19.863636363636363,11.0,0.0,86.0
glover,OP3,MIM,0.9,FGSM,0.1,2.2386363636363638,1.0,0.0,85.0
glover,OP3,MIM,0.9,FGSM,0.2,3.5170454545454546,2.0,0.0,85.0
glover,OP3,MIM,0.9,FGSM,0.3,5.380681818181818,3.0,0.0,85.0
glover,OP3,MIM,0.9,FGSM,0.4,7.568181818181818,4.0,0.0,85.0
glover,OP3,MIM,0.9,FGSM,0.5,9.210227272727273,5.0,0.0,85.0
glover,OP3,MIM,0.9,FGSM,0.6,9.670454545454545,6.0,0.0,85.0
glover,OP3,MIM,0.9,FGSM,0.7,11.573863636363637,6.0,0.0,85.0
glover,OP3,MIM,0.9,FGSM,0.8,12.590909090909092,7.0,0.0,85.0
glover,OP3,MIM,0.9,FGSM,0.9,13.238636363636363,7.5,0.0,85.0
glover,OP3,MIM,0.9,FGSM,1.0,14.926136363636363,8.0,0.0,81.0
glover,S7,MIM,0.9,FGSM,0.1,5.340909090909091,2.0,0.0,87.0
glover,S7,MIM,0.9,FGSM,0.2,6.051136363636363,2.0,0.0,86.0
glover,S7,MIM,0.9,FGSM,0.3,8.034090909090908,3.0,0.0,86.0
glover,S7,MIM,0.9,FGSM,0.4,9.920454545454545,4.0,0.0,86.0
glover,S7,MIM,0.9,FGSM,0.5,11.710227272727273,4.0,0.0,86.0
glover,S7,MIM,0.9,FGSM,0.6,12.806818181818182,5.0,0.0,86.0
glover,S7,MIM,0.9,FGSM,0.7,14.539772727272727,5.5,0.0,86.0
glover,S7,MIM,0.9,FGSM,0.8,15.107954545454545,6.0,0.0,86.0
glover,S7,MIM,0.9,FGSM,0.9,16.130681818181817,7.0,0.0,86.0
glover,S7,MIM,0.9,FGSM,1.0,17.1875,8.0,0.0,86.0
glover,BLU,MIM,1.0,FGSM,0.1,5.630681818181818,3.0,0.0,87.0
glover,BLU,MIM,1.0,FGSM,0.2,5.096590909090909,3.0,0.0,87.0
glover,BLU,MIM,1.0,FGSM,0.3,7.738636363636363,4.0,0.0,87.0
glover,BLU,MIM,1.0,FGSM,0.4,9.551136363636363,5.0,0.0,87.0
glover,BLU,MIM,1.0,FGSM,0.5,12.965909090909092,6.0,0.0,83.0
glover,BLU,MIM,1.0,FGSM,0.6,15.375,7.0,0.0,83.0
glover,BLU,MIM,1.0,FGSM,0.7,16.363636363636363,8.0,0.0,83.0
glover,BLU,MIM,1.0,FGSM,0.8,18.210227272727273,9.0,0.0,83.0
glover,BLU,MIM,1.0,FGSM,0.9,20.017045454545453,9.0,0.0,84.0
glover,BLU,MIM,1.0,FGSM,1.0,21.039772727272727,10.0,0.0,84.0
glover,HTC,MIM,1.0,FGSM,0.1,4.704545454545454,2.0,0.0,87.0
glover,HTC,MIM,1.0,FGSM,0.2,5.136363636363637,3.0,0.0,83.0
glover,HTC,MIM,1.0,FGSM,0.3,7.1875,4.0,0.0,87.0
glover,HTC,MIM,1.0,FGSM,0.4,9.352272727272727,5.0,0.0,87.0
glover,HTC,MIM,1.0,FGSM,0.5,13.170454545454545,6.0,0.0,87.0
glover,HTC,MIM,1.0,FGSM,0.6,14.721590909090908,6.0,0.0,87.0
glover,HTC,MIM,1.0,FGSM,0.7,15.244318181818182,6.0,0.0,86.0
glover,HTC,MIM,1.0,FGSM,0.8,15.954545454545455,7.0,0.0,86.0
glover,HTC,MIM,1.0,FGSM,0.9,16.5625,7.0,0.0,86.0
glover,HTC,MIM,1.0,FGSM,1.0,17.78409090909091,8.0,0.0,86.0
glover,LG,MIM,1.0,FGSM,0.1,5.142045454545454,2.0,0.0,87.0
glover,LG,MIM,1.0,FGSM,0.2,7.2897727272727275,3.0,0.0,87.0
glover,LG,MIM,1.0,FGSM,0.3,8.914772727272727,4.0,0.0,86.0
glover,LG,MIM,1.0,FGSM,0.4,10.647727272727273,5.0,0.0,86.0
glover,LG,MIM,1.0,FGSM,0.5,13.284090909090908,6.0,0.0,86.0
glover,LG,MIM,1.0,FGSM,0.6,15.022727272727273,7.0,0.0,86.0
glover,LG,MIM,1.0,FGSM,0.7,16.107954545454547,7.5,0.0,86.0
glover,LG,MIM,1.0,FGSM,0.8,17.892045454545453,9.0,0.0,86.0
glover,LG,MIM,1.0,FGSM,0.9,18.323863636363637,9.0,0.0,86.0
glover,LG,MIM,1.0,FGSM,1.0,18.943181818181817,10.0,0.0,86.0
glover,MOTO,MIM,1.0,FGSM,0.1,4.931818181818182,2.0,0.0,87.0
glover,MOTO,MIM,1.0,FGSM,0.2,6.204545454545454,3.0,0.0,87.0
glover,MOTO,MIM,1.0,FGSM,0.3,9.215909090909092,4.5,0.0,87.0
glover,MOTO,MIM,1.0,FGSM,0.4,12.073863636363637,6.0,0.0,85.0
glover,MOTO,MIM,1.0,FGSM,0.5,14.125,7.0,0.0,85.0
glover,MOTO,MIM,1.0,FGSM,0.6,15.880681818181818,8.0,0.0,85.0
glover,MOTO,MIM,1.0,FGSM,0.7,16.829545454545453,8.5,0.0,85.0
glover,MOTO,MIM,1.0,FGSM,0.8,18.039772727272727,10.0,0.0,85.0
glover,MOTO,MIM,1.0,FGSM,0.9,18.619318181818183,10.5,0.0,84.0
glover,MOTO,MIM,1.0,FGSM,1.0,19.863636363636363,11.0,0.0,86.0
glover,OP3,MIM,1.0,FGSM,0.1,2.2386363636363638,1.0,0.0,85.0
glover,OP3,MIM,1.0,FGSM,0.2,3.5170454545454546,2.0,0.0,85.0
glover,OP3,MIM,1.0,FGSM,0.3,5.380681818181818,3.0,0.0,85.0
glover,OP3,MIM,1.0,FGSM,0.4,7.568181818181818,4.0,0.0,85.0
glover,OP3,MIM,1.0,FGSM,0.5,9.210227272727273,5.0,0.0,85.0
glover,OP3,MIM,1.0,FGSM,0.6,9.670454545454545,6.0,0.0,85.0
glover,OP3,MIM,1.0,FGSM,0.7,11.573863636363637,6.0,0.0,85.0
glover,OP3,MIM,1.0,FGSM,0.8,12.590909090909092,7.0,0.0,85.0
glover,OP3,MIM,1.0,FGSM,0.9,13.238636363636363,7.5,0.0,85.0
glover,OP3,MIM,1.0,FGSM,1.0,14.926136363636363,8.0,0.0,81.0
glover,S7,MIM,1.0,FGSM,0.1,5.340909090909091,2.0,0.0,87.0
glover,S7,MIM,1.0,FGSM,0.2,6.051136363636363,2.0,0.0,86.0
glover,S7,MIM,1.0,FGSM,0.3,8.034090909090908,3.0,0.0,86.0
glover,S7,MIM,1.0,FGSM,0.4,9.920454545454545,4.0,0.0,86.0
glover,S7,MIM,1.0,FGSM,0.5,11.710227272727273,4.0,0.0,86.0
glover,S7,MIM,1.0,FGSM,0.6,12.806818181818182,5.0,0.0,86.0
glover,S7,MIM,1.0,FGSM,0.7,14.539772727272727,5.5,0.0,86.0
glover,S7,MIM,1.0,FGSM,0.8,15.107954545454545,6.0,0.0,86.0
glover,S7,MIM,1.0,FGSM,0.9,16.130681818181817,7.0,0.0,86.0
glover,S7,MIM,1.0,FGSM,1.0,17.1875,8.0,0.0,86.0
glover,BLU,BIM,0.1,FGSM,0.1,5.386363636363637,2.5,0.0,87.0
glover,BLU,BIM,0.1,FGSM,0.2,9.028409090909092,4.0,0.0,85.0
glover,BLU,BIM,0.1,FGSM,0.3,13.25,7.0,0.0,86.0
glover,BLU,BIM,0.1,FGSM,0.4,19.392045454545453,10.0,0.0,85.0
glover,BLU,BIM,0.1,FGSM,0.5,21.09090909090909,11.0,0.0,85.0
glover,BLU,BIM,0.1,FGSM,0.6,23.039772727272727,13.0,0.0,85.0
glover,BLU,BIM,0.1,FGSM,0.7,23.943181818181817,13.5,0.0,84.0
glover,BLU,BIM,0.1,FGSM,0.8,25.982954545454547,16.0,0.0,84.0
glover,BLU,BIM,0.1,FGSM,0.9,27.210227272727273,19.0,0.0,84.0
glover,BLU,BIM,0.1,FGSM,1.0,27.363636363636363,19.5,0.0,84.0
glover,HTC,BIM,0.1,FGSM,0.1,5.0397727272727275,2.0,0.0,87.0
glover,HTC,BIM,0.1,FGSM,0.2,7.948863636363637,4.0,0.0,87.0
