Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr0,S7,ORIGINAL,0.0,ORIGINAL,0.0,1.6885245901639345,1.0,0.0,8.0
engr0,S7,ORIGINAL,0.0,ORIGINAL,0.0,1.6885245901639345,1.0,0.0,8.0
engr0,S7,ORIGINAL,0.0,ORIGINAL,0.0,1.6885245901639345,1.0,0.0,8.0
engr0,S7,ORIGINAL,0.0,ORIGINAL,0.0,1.6885245901639345,1.0,0.0,8.0
engr0,S7,ORIGINAL,0.0,ORIGINAL,0.0,1.6885245901639345,1.0,0.0,8.0
engr0,BLU,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,9.0
engr0,BLU,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,9.0
engr0,BLU,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,9.0
engr0,BLU,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,9.0
engr0,BLU,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,9.0
engr0,BLU,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,9.0
engr0,BLU,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,9.0
engr0,BLU,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,9.0
engr0,BLU,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,9.0
engr0,BLU,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,9.0
engr0,HTC,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,8.0
engr0,HTC,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,8.0
engr0,HTC,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,8.0
engr0,HTC,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,8.0
engr0,HTC,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,8.0
engr0,HTC,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,8.0
engr0,HTC,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,8.0
engr0,HTC,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,8.0
engr0,HTC,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,8.0
engr0,HTC,SAE,0.0,ORIGINAL,0.0,2.3114754098360657,2.0,0.0,8.0
engr0,LG,SAE,0.0,ORIGINAL,0.0,5.081967213114754,4.0,0.0,18.0
engr0,LG,SAE,0.0,ORIGINAL,0.0,5.081967213114754,4.0,0.0,18.0
engr0,LG,SAE,0.0,ORIGINAL,0.0,5.081967213114754,4.0,0.0,18.0
engr0,LG,SAE,0.0,ORIGINAL,0.0,5.081967213114754,4.0,0.0,18.0
engr0,LG,SAE,0.0,ORIGINAL,0.0,5.081967213114754,4.0,0.0,18.0
engr0,LG,SAE,0.0,ORIGINAL,0.0,5.081967213114754,4.0,0.0,18.0
engr0,LG,SAE,0.0,ORIGINAL,0.0,5.081967213114754,4.0,0.0,18.0
engr0,LG,SAE,0.0,ORIGINAL,0.0,5.081967213114754,4.0,0.0,18.0
engr0,LG,SAE,0.0,ORIGINAL,0.0,5.081967213114754,4.0,0.0,18.0
engr0,LG,SAE,0.0,ORIGINAL,0.0,5.081967213114754,4.0,0.0,18.0
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,2.262295081967213,1.0,0.0,9.0
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,2.262295081967213,1.0,0.0,9.0
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,2.262295081967213,1.0,0.0,9.0
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,2.262295081967213,1.0,0.0,9.0
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,2.262295081967213,1.0,0.0,9.0
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,2.262295081967213,1.0,0.0,9.0
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,2.262295081967213,1.0,0.0,9.0
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,2.262295081967213,1.0,0.0,9.0
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,2.262295081967213,1.0,0.0,9.0
engr0,MOTO,SAE,0.0,ORIGINAL,0.0,2.262295081967213,1.0,0.0,9.0
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0.0,2.0
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0.0,2.0
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0.0,2.0
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0.0,2.0
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0.0,2.0
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0.0,2.0
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0.0,2.0
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0.0,2.0
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0.0,2.0
engr0,OP3,SAE,0.0,ORIGINAL,0.0,0.04918032786885246,0.0,0.0,2.0
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.819672131147541,1.0,0.0,8.0
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.819672131147541,1.0,0.0,8.0
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.819672131147541,1.0,0.0,8.0
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.819672131147541,1.0,0.0,8.0
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.819672131147541,1.0,0.0,8.0
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.819672131147541,1.0,0.0,8.0
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.819672131147541,1.0,0.0,8.0
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.819672131147541,1.0,0.0,8.0
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.819672131147541,1.0,0.0,8.0
engr0,S7,SAE,0.0,ORIGINAL,0.0,1.819672131147541,1.0,0.0,8.0
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.5245901639344264,1.0,0.0,38.0
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.5245901639344264,1.0,0.0,38.0
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.5245901639344264,1.0,0.0,38.0
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.5245901639344264,1.0,0.0,38.0
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.5245901639344264,1.0,0.0,38.0
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.5245901639344264,1.0,0.0,38.0
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.5245901639344264,1.0,0.0,38.0
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.5245901639344264,1.0,0.0,38.0
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.5245901639344264,1.0,0.0,38.0
engr0,BLU,STACKED_SAE,0.0,ORIGINAL,0.0,2.5245901639344264,1.0,0.0,38.0
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,2.19672131147541,2.0,0.0,13.0
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,2.19672131147541,2.0,0.0,13.0
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,2.19672131147541,2.0,0.0,13.0
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,2.19672131147541,2.0,0.0,13.0
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,2.19672131147541,2.0,0.0,13.0
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,2.19672131147541,2.0,0.0,13.0
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,2.19672131147541,2.0,0.0,13.0
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,2.19672131147541,2.0,0.0,13.0
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,2.19672131147541,2.0,0.0,13.0
engr0,HTC,STACKED_SAE,0.0,ORIGINAL,0.0,2.19672131147541,2.0,0.0,13.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.901639344262295,2.0,0.0,17.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.901639344262295,2.0,0.0,17.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.901639344262295,2.0,0.0,17.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.901639344262295,2.0,0.0,17.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.901639344262295,2.0,0.0,17.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.901639344262295,2.0,0.0,17.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.901639344262295,2.0,0.0,17.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.901639344262295,2.0,0.0,17.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.901639344262295,2.0,0.0,17.0
engr0,LG,STACKED_SAE,0.0,ORIGINAL,0.0,3.901639344262295,2.0,0.0,17.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.8032786885245902,1.0,0.0,8.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.8032786885245902,1.0,0.0,8.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.8032786885245902,1.0,0.0,8.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.8032786885245902,1.0,0.0,8.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.8032786885245902,1.0,0.0,8.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.8032786885245902,1.0,0.0,8.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.8032786885245902,1.0,0.0,8.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.8032786885245902,1.0,0.0,8.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.8032786885245902,1.0,0.0,8.0
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,1.8032786885245902,1.0,0.0,8.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.01639344262295082,0.0,0.0,1.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.01639344262295082,0.0,0.0,1.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.01639344262295082,0.0,0.0,1.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.01639344262295082,0.0,0.0,1.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.01639344262295082,0.0,0.0,1.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.01639344262295082,0.0,0.0,1.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.01639344262295082,0.0,0.0,1.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.01639344262295082,0.0,0.0,1.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.01639344262295082,0.0,0.0,1.0
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.01639344262295082,0.0,0.0,1.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.7540983606557377,2.0,0.0,6.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.7540983606557377,2.0,0.0,6.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.7540983606557377,2.0,0.0,6.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.7540983606557377,2.0,0.0,6.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.7540983606557377,2.0,0.0,6.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.7540983606557377,2.0,0.0,6.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.7540983606557377,2.0,0.0,6.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.7540983606557377,2.0,0.0,6.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.7540983606557377,2.0,0.0,6.0
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,1.7540983606557377,2.0,0.0,6.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0.0,9.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0.0,9.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0.0,9.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0.0,9.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0.0,9.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0.0,9.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0.0,9.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0.0,9.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0.0,9.0
engr0,BLU,GAN,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0.0,9.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,3.6557377049180326,2.0,0.0,16.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,3.6557377049180326,2.0,0.0,16.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,3.6557377049180326,2.0,0.0,16.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,3.6557377049180326,2.0,0.0,16.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,3.6557377049180326,2.0,0.0,16.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,3.6557377049180326,2.0,0.0,16.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,3.6557377049180326,2.0,0.0,16.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,3.6557377049180326,2.0,0.0,16.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,3.6557377049180326,2.0,0.0,16.0
engr0,HTC,GAN,0.0,ORIGINAL,0.0,3.6557377049180326,2.0,0.0,16.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,6.688524590163935,4.0,0.0,29.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,6.688524590163935,4.0,0.0,29.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,6.688524590163935,4.0,0.0,29.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,6.688524590163935,4.0,0.0,29.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,6.688524590163935,4.0,0.0,29.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,6.688524590163935,4.0,0.0,29.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,6.688524590163935,4.0,0.0,29.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,6.688524590163935,4.0,0.0,29.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,6.688524590163935,4.0,0.0,29.0
engr0,LG,GAN,0.0,ORIGINAL,0.0,6.688524590163935,4.0,0.0,29.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,2.639344262295082,2.0,0.0,12.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,2.639344262295082,2.0,0.0,12.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,2.639344262295082,2.0,0.0,12.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,2.639344262295082,2.0,0.0,12.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,2.639344262295082,2.0,0.0,12.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,2.639344262295082,2.0,0.0,12.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,2.639344262295082,2.0,0.0,12.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,2.639344262295082,2.0,0.0,12.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,2.639344262295082,2.0,0.0,12.0
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,2.639344262295082,2.0,0.0,12.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.45901639344262296,0.0,0.0,6.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.45901639344262296,0.0,0.0,6.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.45901639344262296,0.0,0.0,6.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.45901639344262296,0.0,0.0,6.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.45901639344262296,0.0,0.0,6.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.45901639344262296,0.0,0.0,6.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.45901639344262296,0.0,0.0,6.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.45901639344262296,0.0,0.0,6.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.45901639344262296,0.0,0.0,6.0
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.45901639344262296,0.0,0.0,6.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.9344262295081966,2.0,0.0,15.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.9344262295081966,2.0,0.0,15.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.9344262295081966,2.0,0.0,15.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.9344262295081966,2.0,0.0,15.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.9344262295081966,2.0,0.0,15.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.9344262295081966,2.0,0.0,15.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.9344262295081966,2.0,0.0,15.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.9344262295081966,2.0,0.0,15.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.9344262295081966,2.0,0.0,15.0
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.9344262295081966,2.0,0.0,15.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.1,2.4262295081967213,2.0,0.0,8.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.2,2.4262295081967213,2.0,0.0,8.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.3,2.4262295081967213,2.0,0.0,8.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.4,2.4262295081967213,2.0,0.0,8.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.5,2.4262295081967213,2.0,0.0,8.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.6,2.4262295081967213,2.0,0.0,8.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.7,2.4262295081967213,2.0,0.0,8.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.8,2.4262295081967213,2.0,0.0,8.0
engr0,BLU,FGSM,0.1,ORIGINAL,0.9,2.4262295081967213,2.0,0.0,8.0
engr0,BLU,FGSM,0.1,ORIGINAL,1.0,2.4262295081967213,2.0,0.0,8.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.1,2.2295081967213113,2.0,0.0,11.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.2,2.2295081967213113,2.0,0.0,11.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.3,2.2295081967213113,2.0,0.0,11.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.4,2.2295081967213113,2.0,0.0,11.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.5,2.2295081967213113,2.0,0.0,11.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.6,2.2295081967213113,2.0,0.0,11.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.7,2.2295081967213113,2.0,0.0,11.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.8,2.2295081967213113,2.0,0.0,11.0
engr0,HTC,FGSM,0.1,ORIGINAL,0.9,2.2295081967213113,2.0,0.0,11.0
engr0,HTC,FGSM,0.1,ORIGINAL,1.0,2.2295081967213113,2.0,0.0,11.0
engr0,LG,FGSM,0.1,ORIGINAL,0.1,3.8688524590163933,3.0,0.0,16.0
engr0,LG,FGSM,0.1,ORIGINAL,0.2,3.8688524590163933,3.0,0.0,16.0
engr0,LG,FGSM,0.1,ORIGINAL,0.3,3.8688524590163933,3.0,0.0,16.0
engr0,LG,FGSM,0.1,ORIGINAL,0.4,3.8688524590163933,3.0,0.0,16.0
engr0,LG,FGSM,0.1,ORIGINAL,0.5,3.8688524590163933,3.0,0.0,16.0
engr0,LG,FGSM,0.1,ORIGINAL,0.6,3.8688524590163933,3.0,0.0,16.0
engr0,LG,FGSM,0.1,ORIGINAL,0.7,3.8688524590163933,3.0,0.0,16.0
engr0,LG,FGSM,0.1,ORIGINAL,0.8,3.8688524590163933,3.0,0.0,16.0
engr0,LG,FGSM,0.1,ORIGINAL,0.9,3.8688524590163933,3.0,0.0,16.0
engr0,LG,FGSM,0.1,ORIGINAL,1.0,3.8688524590163933,3.0,0.0,16.0
engr0,MOTO,FGSM,0.1,ORIGINAL,0.1,2.0163934426229506,1.0,0.0,15.0
engr0,MOTO,FGSM,0.1,ORIGINAL,0.2,2.0163934426229506,1.0,0.0,15.0
engr0,MOTO,FGSM,0.1,ORIGINAL,0.3,2.0163934426229506,1.0,0.0,15.0
engr0,MOTO,FGSM,0.1,ORIGINAL,0.4,2.0163934426229506,1.0,0.0,15.0
