Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
libstudy,OP3,BIM,0.7,PGD,0.3,19.533333333333335,16.5,0,46
libstudy,OP3,BIM,0.7,PGD,0.4,19.533333333333335,16.5,0,46
libstudy,OP3,BIM,0.7,PGD,0.5,19.533333333333335,16.5,0,46
libstudy,OP3,BIM,0.7,PGD,0.6,19.533333333333335,16.5,0,46
libstudy,OP3,BIM,0.7,PGD,0.7,19.533333333333335,16.5,0,46
libstudy,OP3,BIM,0.7,PGD,0.8,19.533333333333335,16.5,0,46
libstudy,OP3,BIM,0.7,PGD,0.9,19.533333333333335,16.5,0,46
libstudy,OP3,BIM,0.7,PGD,1.0,19.533333333333335,16.5,0,46
libstudy,S7,BIM,0.7,PGD,0.1,19.533333333333335,16.5,0,46
libstudy,S7,BIM,0.7,PGD,0.2,19.533333333333335,16.5,0,46
libstudy,S7,BIM,0.7,PGD,0.3,19.533333333333335,16.5,0,46
libstudy,S7,BIM,0.7,PGD,0.4,19.533333333333335,16.5,0,46
libstudy,S7,BIM,0.7,PGD,0.5,19.533333333333335,16.5,0,46
libstudy,S7,BIM,0.7,PGD,0.6,19.533333333333335,16.5,0,46
libstudy,S7,BIM,0.7,PGD,0.7,19.533333333333335,16.5,0,46
libstudy,S7,BIM,0.7,PGD,0.8,19.533333333333335,16.5,0,46
libstudy,S7,BIM,0.7,PGD,0.9,19.533333333333335,16.5,0,46
libstudy,S7,BIM,0.7,PGD,1.0,19.533333333333335,16.5,0,46
libstudy,BLU,BIM,0.8,PGD,0.1,21.333333333333332,19.5,0,49
libstudy,BLU,BIM,0.8,PGD,0.2,21.333333333333332,19.5,0,49
libstudy,BLU,BIM,0.8,PGD,0.3,21.333333333333332,19.5,0,49
libstudy,BLU,BIM,0.8,PGD,0.4,21.333333333333332,19.5,0,49
libstudy,BLU,BIM,0.8,PGD,0.5,21.333333333333332,19.5,0,49
libstudy,BLU,BIM,0.8,PGD,0.6,21.333333333333332,19.5,0,49
libstudy,BLU,BIM,0.8,PGD,0.7,21.333333333333332,19.5,0,49
libstudy,BLU,BIM,0.8,PGD,0.8,21.333333333333332,19.5,0,49
libstudy,BLU,BIM,0.8,PGD,0.9,21.333333333333332,19.5,0,49
libstudy,BLU,BIM,0.8,PGD,1.0,21.333333333333332,19.5,0,49
libstudy,HTC,BIM,0.8,PGD,0.1,21.333333333333332,19.5,0,49
libstudy,HTC,BIM,0.8,PGD,0.2,21.333333333333332,19.5,0,49
libstudy,HTC,BIM,0.8,PGD,0.3,21.333333333333332,19.5,0,49
libstudy,HTC,BIM,0.8,PGD,0.4,21.333333333333332,19.5,0,49
libstudy,HTC,BIM,0.8,PGD,0.5,21.333333333333332,19.5,0,49
libstudy,HTC,BIM,0.8,PGD,0.6,21.333333333333332,19.5,0,49
libstudy,HTC,BIM,0.8,PGD,0.7,21.333333333333332,19.5,0,49
libstudy,HTC,BIM,0.8,PGD,0.8,21.333333333333332,19.5,0,49
libstudy,HTC,BIM,0.8,PGD,0.9,21.333333333333332,19.5,0,49
libstudy,HTC,BIM,0.8,PGD,1.0,21.333333333333332,19.5,0,49
libstudy,LG,BIM,0.8,PGD,0.1,21.333333333333332,19.5,0,49
libstudy,LG,BIM,0.8,PGD,0.2,21.333333333333332,19.5,0,49
libstudy,LG,BIM,0.8,PGD,0.3,21.333333333333332,19.5,0,49
libstudy,LG,BIM,0.8,PGD,0.4,21.333333333333332,19.5,0,49
libstudy,LG,BIM,0.8,PGD,0.5,21.333333333333332,19.5,0,49
libstudy,LG,BIM,0.8,PGD,0.6,21.333333333333332,19.5,0,49
libstudy,LG,BIM,0.8,PGD,0.7,21.333333333333332,19.5,0,49
libstudy,LG,BIM,0.8,PGD,0.8,21.333333333333332,19.5,0,49
libstudy,LG,BIM,0.8,PGD,0.9,21.333333333333332,19.5,0,49
libstudy,LG,BIM,0.8,PGD,1.0,21.333333333333332,19.5,0,49
libstudy,MOTO,BIM,0.8,PGD,0.1,21.333333333333332,19.5,0,49
libstudy,MOTO,BIM,0.8,PGD,0.2,21.333333333333332,19.5,0,49
libstudy,MOTO,BIM,0.8,PGD,0.3,21.333333333333332,19.5,0,49
libstudy,MOTO,BIM,0.8,PGD,0.4,21.333333333333332,19.5,0,49
libstudy,MOTO,BIM,0.8,PGD,0.5,21.333333333333332,19.5,0,49
libstudy,MOTO,BIM,0.8,PGD,0.6,21.333333333333332,19.5,0,49
libstudy,MOTO,BIM,0.8,PGD,0.7,21.333333333333332,19.5,0,49
libstudy,MOTO,BIM,0.8,PGD,0.8,21.333333333333332,19.5,0,49
libstudy,MOTO,BIM,0.8,PGD,0.9,21.333333333333332,19.5,0,49
libstudy,MOTO,BIM,0.8,PGD,1.0,21.333333333333332,19.5,0,49
libstudy,OP3,BIM,0.8,PGD,0.1,21.333333333333332,19.5,0,49
libstudy,OP3,BIM,0.8,PGD,0.2,21.333333333333332,19.5,0,49
libstudy,OP3,BIM,0.8,PGD,0.3,21.333333333333332,19.5,0,49
libstudy,OP3,BIM,0.8,PGD,0.4,21.333333333333332,19.5,0,49
libstudy,OP3,BIM,0.8,PGD,0.5,21.333333333333332,19.5,0,49
libstudy,OP3,BIM,0.8,PGD,0.6,21.333333333333332,19.5,0,49
libstudy,OP3,BIM,0.8,PGD,0.7,21.333333333333332,19.5,0,49
libstudy,OP3,BIM,0.8,PGD,0.8,21.333333333333332,19.5,0,49
libstudy,OP3,BIM,0.8,PGD,0.9,21.333333333333332,19.5,0,49
libstudy,OP3,BIM,0.8,PGD,1.0,21.333333333333332,19.5,0,49
libstudy,S7,BIM,0.8,PGD,0.1,21.333333333333332,19.5,0,49
libstudy,S7,BIM,0.8,PGD,0.2,21.333333333333332,19.5,0,49
libstudy,S7,BIM,0.8,PGD,0.3,21.333333333333332,19.5,0,49
libstudy,S7,BIM,0.8,PGD,0.4,21.333333333333332,19.5,0,49
libstudy,S7,BIM,0.8,PGD,0.5,21.333333333333332,19.5,0,49
libstudy,S7,BIM,0.8,PGD,0.6,21.333333333333332,19.5,0,49
libstudy,S7,BIM,0.8,PGD,0.7,21.333333333333332,19.5,0,49
libstudy,S7,BIM,0.8,PGD,0.8,21.333333333333332,19.5,0,49
libstudy,S7,BIM,0.8,PGD,0.9,21.333333333333332,19.5,0,49
libstudy,S7,BIM,0.8,PGD,1.0,21.333333333333332,19.5,0,49
libstudy,BLU,BIM,0.9,PGD,0.1,16.2,15.0,0,38
libstudy,BLU,BIM,0.9,PGD,0.2,16.2,15.0,0,38
libstudy,BLU,BIM,0.9,PGD,0.3,16.2,15.0,0,38
libstudy,BLU,BIM,0.9,PGD,0.4,16.2,15.0,0,38
libstudy,BLU,BIM,0.9,PGD,0.5,16.2,15.0,0,38
libstudy,BLU,BIM,0.9,PGD,0.6,16.2,15.0,0,38
libstudy,BLU,BIM,0.9,PGD,0.7,16.2,15.0,0,38
libstudy,BLU,BIM,0.9,PGD,0.8,16.2,15.0,0,38
libstudy,BLU,BIM,0.9,PGD,0.9,16.2,15.0,0,38
libstudy,BLU,BIM,0.9,PGD,1.0,16.2,15.0,0,38
libstudy,HTC,BIM,0.9,PGD,0.1,16.2,15.0,0,38
libstudy,HTC,BIM,0.9,PGD,0.2,16.2,15.0,0,38
libstudy,HTC,BIM,0.9,PGD,0.3,16.2,15.0,0,38
libstudy,HTC,BIM,0.9,PGD,0.4,16.2,15.0,0,38
libstudy,HTC,BIM,0.9,PGD,0.5,16.2,15.0,0,38
libstudy,HTC,BIM,0.9,PGD,0.6,16.2,15.0,0,38
libstudy,HTC,BIM,0.9,PGD,0.7,16.2,15.0,0,38
libstudy,HTC,BIM,0.9,PGD,0.8,16.2,15.0,0,38
libstudy,HTC,BIM,0.9,PGD,0.9,16.2,15.0,0,38
libstudy,HTC,BIM,0.9,PGD,1.0,16.2,15.0,0,38
libstudy,LG,BIM,0.9,PGD,0.1,16.2,15.0,0,38
libstudy,LG,BIM,0.9,PGD,0.2,16.2,15.0,0,38
libstudy,LG,BIM,0.9,PGD,0.3,16.2,15.0,0,38
libstudy,LG,BIM,0.9,PGD,0.4,16.2,15.0,0,38
libstudy,LG,BIM,0.9,PGD,0.5,16.2,15.0,0,38
libstudy,LG,BIM,0.9,PGD,0.6,16.2,15.0,0,38
libstudy,LG,BIM,0.9,PGD,0.7,16.2,15.0,0,38
libstudy,LG,BIM,0.9,PGD,0.8,16.2,15.0,0,38
libstudy,LG,BIM,0.9,PGD,0.9,16.2,15.0,0,38
libstudy,LG,BIM,0.9,PGD,1.0,16.2,15.0,0,38
libstudy,MOTO,BIM,0.9,PGD,0.1,16.2,15.0,0,38
libstudy,MOTO,BIM,0.9,PGD,0.2,16.2,15.0,0,38
libstudy,MOTO,BIM,0.9,PGD,0.3,16.2,15.0,0,38
libstudy,MOTO,BIM,0.9,PGD,0.4,16.2,15.0,0,38
libstudy,MOTO,BIM,0.9,PGD,0.5,16.2,15.0,0,38
libstudy,MOTO,BIM,0.9,PGD,0.6,16.2,15.0,0,38
libstudy,MOTO,BIM,0.9,PGD,0.7,16.2,15.0,0,38
libstudy,MOTO,BIM,0.9,PGD,0.8,16.2,15.0,0,38
libstudy,MOTO,BIM,0.9,PGD,0.9,16.2,15.0,0,38
libstudy,MOTO,BIM,0.9,PGD,1.0,16.2,15.0,0,38
libstudy,OP3,BIM,0.9,PGD,0.1,16.2,15.0,0,38
libstudy,OP3,BIM,0.9,PGD,0.2,16.2,15.0,0,38
libstudy,OP3,BIM,0.9,PGD,0.3,16.2,15.0,0,38
libstudy,OP3,BIM,0.9,PGD,0.4,16.2,15.0,0,38
libstudy,OP3,BIM,0.9,PGD,0.5,16.2,15.0,0,38
libstudy,OP3,BIM,0.9,PGD,0.6,16.2,15.0,0,38
libstudy,OP3,BIM,0.9,PGD,0.7,16.2,15.0,0,38
libstudy,OP3,BIM,0.9,PGD,0.8,16.2,15.0,0,38
libstudy,OP3,BIM,0.9,PGD,0.9,16.2,15.0,0,38
libstudy,OP3,BIM,0.9,PGD,1.0,16.2,15.0,0,38
libstudy,S7,BIM,0.9,PGD,0.1,16.2,15.0,0,38
libstudy,S7,BIM,0.9,PGD,0.2,16.2,15.0,0,38
libstudy,S7,BIM,0.9,PGD,0.3,16.2,15.0,0,38
libstudy,S7,BIM,0.9,PGD,0.4,16.2,15.0,0,38
libstudy,S7,BIM,0.9,PGD,0.5,16.2,15.0,0,38
libstudy,S7,BIM,0.9,PGD,0.6,16.2,15.0,0,38
libstudy,S7,BIM,0.9,PGD,0.7,16.2,15.0,0,38
libstudy,S7,BIM,0.9,PGD,0.8,16.2,15.0,0,38
libstudy,S7,BIM,0.9,PGD,0.9,16.2,15.0,0,38
libstudy,S7,BIM,0.9,PGD,1.0,16.2,15.0,0,38
libstudy,BLU,BIM,1.0,PGD,0.1,15.2,15.0,0,33
libstudy,BLU,BIM,1.0,PGD,0.2,15.2,15.0,0,33
libstudy,BLU,BIM,1.0,PGD,0.3,15.2,15.0,0,33
libstudy,BLU,BIM,1.0,PGD,0.4,15.2,15.0,0,33
libstudy,BLU,BIM,1.0,PGD,0.5,15.2,15.0,0,33
libstudy,BLU,BIM,1.0,PGD,0.6,15.2,15.0,0,33
libstudy,BLU,BIM,1.0,PGD,0.7,15.2,15.0,0,33
libstudy,BLU,BIM,1.0,PGD,0.8,15.2,15.0,0,33
libstudy,BLU,BIM,1.0,PGD,0.9,15.2,15.0,0,33
libstudy,BLU,BIM,1.0,PGD,1.0,15.2,15.0,0,33
libstudy,HTC,BIM,1.0,PGD,0.1,15.2,15.0,0,33
libstudy,HTC,BIM,1.0,PGD,0.2,15.2,15.0,0,33
libstudy,HTC,BIM,1.0,PGD,0.3,15.2,15.0,0,33
libstudy,HTC,BIM,1.0,PGD,0.4,15.2,15.0,0,33
libstudy,HTC,BIM,1.0,PGD,0.5,15.2,15.0,0,33
libstudy,HTC,BIM,1.0,PGD,0.6,15.2,15.0,0,33
libstudy,HTC,BIM,1.0,PGD,0.7,15.2,15.0,0,33
libstudy,HTC,BIM,1.0,PGD,0.8,15.2,15.0,0,33
libstudy,HTC,BIM,1.0,PGD,0.9,15.2,15.0,0,33
libstudy,HTC,BIM,1.0,PGD,1.0,15.2,15.0,0,33
libstudy,LG,BIM,1.0,PGD,0.1,15.2,15.0,0,33
libstudy,LG,BIM,1.0,PGD,0.2,15.2,15.0,0,33
libstudy,LG,BIM,1.0,PGD,0.3,15.2,15.0,0,33
libstudy,LG,BIM,1.0,PGD,0.4,15.2,15.0,0,33
libstudy,LG,BIM,1.0,PGD,0.5,15.2,15.0,0,33
libstudy,LG,BIM,1.0,PGD,0.6,15.2,15.0,0,33
libstudy,LG,BIM,1.0,PGD,0.7,15.2,15.0,0,33
libstudy,LG,BIM,1.0,PGD,0.8,15.2,15.0,0,33
libstudy,LG,BIM,1.0,PGD,0.9,15.2,15.0,0,33
libstudy,LG,BIM,1.0,PGD,1.0,15.2,15.0,0,33
libstudy,MOTO,BIM,1.0,PGD,0.1,15.2,15.0,0,33
libstudy,MOTO,BIM,1.0,PGD,0.2,15.2,15.0,0,33
libstudy,MOTO,BIM,1.0,PGD,0.3,15.2,15.0,0,33
libstudy,MOTO,BIM,1.0,PGD,0.4,15.2,15.0,0,33
libstudy,MOTO,BIM,1.0,PGD,0.5,15.2,15.0,0,33
libstudy,MOTO,BIM,1.0,PGD,0.6,15.2,15.0,0,33
libstudy,MOTO,BIM,1.0,PGD,0.7,15.2,15.0,0,33
libstudy,MOTO,BIM,1.0,PGD,0.8,15.2,15.0,0,33
libstudy,MOTO,BIM,1.0,PGD,0.9,15.2,15.0,0,33
libstudy,MOTO,BIM,1.0,PGD,1.0,15.2,15.0,0,33
libstudy,OP3,BIM,1.0,PGD,0.1,15.2,15.0,0,33
libstudy,OP3,BIM,1.0,PGD,0.2,15.2,15.0,0,33
libstudy,OP3,BIM,1.0,PGD,0.3,15.2,15.0,0,33
libstudy,OP3,BIM,1.0,PGD,0.4,15.2,15.0,0,33
libstudy,OP3,BIM,1.0,PGD,0.5,15.2,15.0,0,33
libstudy,OP3,BIM,1.0,PGD,0.6,15.2,15.0,0,33
libstudy,OP3,BIM,1.0,PGD,0.7,15.2,15.0,0,33
libstudy,OP3,BIM,1.0,PGD,0.8,15.2,15.0,0,33
libstudy,OP3,BIM,1.0,PGD,0.9,15.2,15.0,0,33
libstudy,OP3,BIM,1.0,PGD,1.0,15.2,15.0,0,33
libstudy,S7,BIM,1.0,PGD,0.1,15.2,15.0,0,33
libstudy,S7,BIM,1.0,PGD,0.2,15.2,15.0,0,33
libstudy,S7,BIM,1.0,PGD,0.3,15.2,15.0,0,33
libstudy,S7,BIM,1.0,PGD,0.4,15.2,15.0,0,33
libstudy,S7,BIM,1.0,PGD,0.5,15.2,15.0,0,33
libstudy,S7,BIM,1.0,PGD,0.6,15.2,15.0,0,33
libstudy,S7,BIM,1.0,PGD,0.7,15.2,15.0,0,33
libstudy,S7,BIM,1.0,PGD,0.8,15.2,15.0,0,33
libstudy,S7,BIM,1.0,PGD,0.9,15.2,15.0,0,33
libstudy,S7,BIM,1.0,PGD,1.0,15.2,15.0,0,33
libstudy,BLU,FGSM,0.1,MIM,0.1,15.5,15.0,0,35
libstudy,BLU,FGSM,0.1,MIM,0.2,15.5,15.0,0,35
libstudy,BLU,FGSM,0.1,MIM,0.3,15.5,15.0,0,35
libstudy,BLU,FGSM,0.1,MIM,0.4,15.5,15.0,0,35
libstudy,BLU,FGSM,0.1,MIM,0.5,15.5,15.0,0,35
libstudy,BLU,FGSM,0.1,MIM,0.6,15.5,15.0,0,35
libstudy,BLU,FGSM,0.1,MIM,0.7,15.5,15.0,0,35
libstudy,BLU,FGSM,0.1,MIM,0.8,15.5,15.0,0,35
libstudy,BLU,FGSM,0.1,MIM,0.9,15.5,15.0,0,35
libstudy,BLU,FGSM,0.1,MIM,1.0,15.5,15.0,0,35
libstudy,HTC,FGSM,0.1,MIM,0.1,15.5,15.0,0,35
libstudy,HTC,FGSM,0.1,MIM,0.2,15.5,15.0,0,35
libstudy,HTC,FGSM,0.1,MIM,0.3,15.5,15.0,0,35
libstudy,HTC,FGSM,0.1,MIM,0.4,15.5,15.0,0,35
libstudy,HTC,FGSM,0.1,MIM,0.5,15.5,15.0,0,35
libstudy,HTC,FGSM,0.1,MIM,0.6,15.5,15.0,0,35
libstudy,HTC,FGSM,0.1,MIM,0.7,15.5,15.0,0,35
libstudy,HTC,FGSM,0.1,MIM,0.8,15.5,15.0,0,35
libstudy,HTC,FGSM,0.1,MIM,0.9,15.5,15.0,0,35
libstudy,HTC,FGSM,0.1,MIM,1.0,15.5,15.0,0,35
libstudy,LG,FGSM,0.1,MIM,0.1,15.5,15.0,0,35
libstudy,LG,FGSM,0.1,MIM,0.2,15.5,15.0,0,35
libstudy,LG,FGSM,0.1,MIM,0.3,15.5,15.0,0,35
libstudy,LG,FGSM,0.1,MIM,0.4,15.5,15.0,0,35
libstudy,LG,FGSM,0.1,MIM,0.5,15.5,15.0,0,35
libstudy,LG,FGSM,0.1,MIM,0.6,15.5,15.0,0,35
libstudy,LG,FGSM,0.1,MIM,0.7,15.5,15.0,0,35
libstudy,LG,FGSM,0.1,MIM,0.8,15.5,15.0,0,35
libstudy,LG,FGSM,0.1,MIM,0.9,15.5,15.0,0,35
libstudy,LG,FGSM,0.1,MIM,1.0,15.5,15.0,0,35
libstudy,MOTO,FGSM,0.1,MIM,0.1,15.5,15.0,0,35
libstudy,MOTO,FGSM,0.1,MIM,0.2,15.5,15.0,0,35
libstudy,MOTO,FGSM,0.1,MIM,0.3,15.5,15.0,0,35
libstudy,MOTO,FGSM,0.1,MIM,0.4,15.5,15.0,0,35
libstudy,MOTO,FGSM,0.1,MIM,0.5,15.5,15.0,0,35
libstudy,MOTO,FGSM,0.1,MIM,0.6,15.5,15.0,0,35
libstudy,MOTO,FGSM,0.1,MIM,0.7,15.5,15.0,0,35
libstudy,MOTO,FGSM,0.1,MIM,0.8,15.5,15.0,0,35
libstudy,MOTO,FGSM,0.1,MIM,0.9,15.5,15.0,0,35
libstudy,MOTO,FGSM,0.1,MIM,1.0,15.5,15.0,0,35
libstudy,OP3,FGSM,0.1,MIM,0.1,15.5,15.0,0,35
libstudy,OP3,FGSM,0.1,MIM,0.2,15.5,15.0,0,35
libstudy,OP3,FGSM,0.1,MIM,0.3,15.5,15.0,0,35
libstudy,OP3,FGSM,0.1,MIM,0.4,15.5,15.0,0,35
libstudy,OP3,FGSM,0.1,MIM,0.5,15.5,15.0,0,35
libstudy,OP3,FGSM,0.1,MIM,0.6,15.5,15.0,0,35
libstudy,OP3,FGSM,0.1,MIM,0.7,15.5,15.0,0,35
libstudy,OP3,FGSM,0.1,MIM,0.8,15.5,15.0,0,35
libstudy,OP3,FGSM,0.1,MIM,0.9,15.5,15.0,0,35
libstudy,OP3,FGSM,0.1,MIM,1.0,15.5,15.0,0,35
libstudy,S7,FGSM,0.1,MIM,0.1,15.5,15.0,0,35
libstudy,S7,FGSM,0.1,MIM,0.2,15.5,15.0,0,35
libstudy,S7,FGSM,0.1,MIM,0.3,15.5,15.0,0,35
libstudy,S7,FGSM,0.1,MIM,0.4,15.5,15.0,0,35
libstudy,S7,FGSM,0.1,MIM,0.5,15.5,15.0,0,35
libstudy,S7,FGSM,0.1,MIM,0.6,15.5,15.0,0,35
libstudy,S7,FGSM,0.1,MIM,0.7,15.5,15.0,0,35
libstudy,S7,FGSM,0.1,MIM,0.8,15.5,15.0,0,35
libstudy,S7,FGSM,0.1,MIM,0.9,15.5,15.0,0,35
libstudy,S7,FGSM,0.1,MIM,1.0,15.5,15.0,0,35
libstudy,BLU,FGSM,0.2,MIM,0.1,25.0,24.5,0,54
libstudy,BLU,FGSM,0.2,MIM,0.2,25.0,24.5,0,54
libstudy,BLU,FGSM,0.2,MIM,0.3,25.0,24.5,0,54
libstudy,BLU,FGSM,0.2,MIM,0.4,25.0,24.5,0,54
libstudy,BLU,FGSM,0.2,MIM,0.5,25.0,24.5,0,54
libstudy,BLU,FGSM,0.2,MIM,0.6,25.0,24.5,0,54
libstudy,BLU,FGSM,0.2,MIM,0.7,25.0,24.5,0,54
libstudy,BLU,FGSM,0.2,MIM,0.8,25.0,24.5,0,54
libstudy,BLU,FGSM,0.2,MIM,0.9,25.0,24.5,0,54
libstudy,BLU,FGSM,0.2,MIM,1.0,25.0,24.5,0,54
libstudy,HTC,FGSM,0.2,MIM,0.1,25.0,24.5,0,54
libstudy,HTC,FGSM,0.2,MIM,0.2,25.0,24.5,0,54
libstudy,HTC,FGSM,0.2,MIM,0.3,25.0,24.5,0,54
libstudy,HTC,FGSM,0.2,MIM,0.4,25.0,24.5,0,54
libstudy,HTC,FGSM,0.2,MIM,0.5,25.0,24.5,0,54
libstudy,HTC,FGSM,0.2,MIM,0.6,25.0,24.5,0,54
libstudy,HTC,FGSM,0.2,MIM,0.7,25.0,24.5,0,54
libstudy,HTC,FGSM,0.2,MIM,0.8,25.0,24.5,0,54
libstudy,HTC,FGSM,0.2,MIM,0.9,25.0,24.5,0,54
libstudy,HTC,FGSM,0.2,MIM,1.0,25.0,24.5,0,54
libstudy,LG,FGSM,0.2,MIM,0.1,25.0,24.5,0,54
libstudy,LG,FGSM,0.2,MIM,0.2,25.0,24.5,0,54
libstudy,LG,FGSM,0.2,MIM,0.3,25.0,24.5,0,54
libstudy,LG,FGSM,0.2,MIM,0.4,25.0,24.5,0,54
libstudy,LG,FGSM,0.2,MIM,0.5,25.0,24.5,0,54
libstudy,LG,FGSM,0.2,MIM,0.6,25.0,24.5,0,54
libstudy,LG,FGSM,0.2,MIM,0.7,25.0,24.5,0,54
libstudy,LG,FGSM,0.2,MIM,0.8,25.0,24.5,0,54
libstudy,LG,FGSM,0.2,MIM,0.9,25.0,24.5,0,54
libstudy,LG,FGSM,0.2,MIM,1.0,25.0,24.5,0,54
libstudy,MOTO,FGSM,0.2,MIM,0.1,25.0,24.5,0,54
libstudy,MOTO,FGSM,0.2,MIM,0.2,25.0,24.5,0,54
libstudy,MOTO,FGSM,0.2,MIM,0.3,25.0,24.5,0,54
libstudy,MOTO,FGSM,0.2,MIM,0.4,25.0,24.5,0,54
libstudy,MOTO,FGSM,0.2,MIM,0.5,25.0,24.5,0,54
libstudy,MOTO,FGSM,0.2,MIM,0.6,25.0,24.5,0,54
libstudy,MOTO,FGSM,0.2,MIM,0.7,25.0,24.5,0,54
libstudy,MOTO,FGSM,0.2,MIM,0.8,25.0,24.5,0,54
libstudy,MOTO,FGSM,0.2,MIM,0.9,25.0,24.5,0,54
libstudy,MOTO,FGSM,0.2,MIM,1.0,25.0,24.5,0,54
libstudy,OP3,FGSM,0.2,MIM,0.1,25.0,24.5,0,54
libstudy,OP3,FGSM,0.2,MIM,0.2,25.0,24.5,0,54
libstudy,OP3,FGSM,0.2,MIM,0.3,25.0,24.5,0,54
libstudy,OP3,FGSM,0.2,MIM,0.4,25.0,24.5,0,54
libstudy,OP3,FGSM,0.2,MIM,0.5,25.0,24.5,0,54
libstudy,OP3,FGSM,0.2,MIM,0.6,25.0,24.5,0,54
libstudy,OP3,FGSM,0.2,MIM,0.7,25.0,24.5,0,54
libstudy,OP3,FGSM,0.2,MIM,0.8,25.0,24.5,0,54
libstudy,OP3,FGSM,0.2,MIM,0.9,25.0,24.5,0,54
libstudy,OP3,FGSM,0.2,MIM,1.0,25.0,24.5,0,54
libstudy,S7,FGSM,0.2,MIM,0.1,25.0,24.5,0,54
libstudy,S7,FGSM,0.2,MIM,0.2,25.0,24.5,0,54
libstudy,S7,FGSM,0.2,MIM,0.3,25.0,24.5,0,54
libstudy,S7,FGSM,0.2,MIM,0.4,25.0,24.5,0,54
libstudy,S7,FGSM,0.2,MIM,0.5,25.0,24.5,0,54
libstudy,S7,FGSM,0.2,MIM,0.6,25.0,24.5,0,54
libstudy,S7,FGSM,0.2,MIM,0.7,25.0,24.5,0,54
libstudy,S7,FGSM,0.2,MIM,0.8,25.0,24.5,0,54
libstudy,S7,FGSM,0.2,MIM,0.9,25.0,24.5,0,54
libstudy,S7,FGSM,0.2,MIM,1.0,25.0,24.5,0,54
libstudy,BLU,FGSM,0.3,MIM,0.1,24.2,23.5,0,53
libstudy,BLU,FGSM,0.3,MIM,0.2,24.2,23.5,0,53
libstudy,BLU,FGSM,0.3,MIM,0.3,24.2,23.5,0,53
libstudy,BLU,FGSM,0.3,MIM,0.4,24.2,23.5,0,53
libstudy,BLU,FGSM,0.3,MIM,0.5,24.2,23.5,0,53
libstudy,BLU,FGSM,0.3,MIM,0.6,24.2,23.5,0,53
libstudy,BLU,FGSM,0.3,MIM,0.7,24.2,23.5,0,53
libstudy,BLU,FGSM,0.3,MIM,0.8,24.2,23.5,0,53
libstudy,BLU,FGSM,0.3,MIM,0.9,24.2,23.5,0,53
libstudy,BLU,FGSM,0.3,MIM,1.0,24.2,23.5,0,53
libstudy,HTC,FGSM,0.3,MIM,0.1,24.2,23.5,0,53
libstudy,HTC,FGSM,0.3,MIM,0.2,24.2,23.5,0,53
libstudy,HTC,FGSM,0.3,MIM,0.3,24.2,23.5,0,53
libstudy,HTC,FGSM,0.3,MIM,0.4,24.2,23.5,0,53
libstudy,HTC,FGSM,0.3,MIM,0.5,24.2,23.5,0,53
libstudy,HTC,FGSM,0.3,MIM,0.6,24.2,23.5,0,53
libstudy,HTC,FGSM,0.3,MIM,0.7,24.2,23.5,0,53
libstudy,HTC,FGSM,0.3,MIM,0.8,24.2,23.5,0,53
libstudy,HTC,FGSM,0.3,MIM,0.9,24.2,23.5,0,53
libstudy,HTC,FGSM,0.3,MIM,1.0,24.2,23.5,0,53
libstudy,LG,FGSM,0.3,MIM,0.1,24.2,23.5,0,53
libstudy,LG,FGSM,0.3,MIM,0.2,24.2,23.5,0,53
libstudy,LG,FGSM,0.3,MIM,0.3,24.2,23.5,0,53
libstudy,LG,FGSM,0.3,MIM,0.4,24.2,23.5,0,53
libstudy,LG,FGSM,0.3,MIM,0.5,24.2,23.5,0,53
libstudy,LG,FGSM,0.3,MIM,0.6,24.2,23.5,0,53
libstudy,LG,FGSM,0.3,MIM,0.7,24.2,23.5,0,53
libstudy,LG,FGSM,0.3,MIM,0.8,24.2,23.5,0,53
libstudy,LG,FGSM,0.3,MIM,0.9,24.2,23.5,0,53
libstudy,LG,FGSM,0.3,MIM,1.0,24.2,23.5,0,53
libstudy,MOTO,FGSM,0.3,MIM,0.1,24.2,23.5,0,53
libstudy,MOTO,FGSM,0.3,MIM,0.2,24.2,23.5,0,53
libstudy,MOTO,FGSM,0.3,MIM,0.3,24.2,23.5,0,53
libstudy,MOTO,FGSM,0.3,MIM,0.4,24.2,23.5,0,53
libstudy,MOTO,FGSM,0.3,MIM,0.5,24.2,23.5,0,53
libstudy,MOTO,FGSM,0.3,MIM,0.6,24.2,23.5,0,53
libstudy,MOTO,FGSM,0.3,MIM,0.7,24.2,23.5,0,53
libstudy,MOTO,FGSM,0.3,MIM,0.8,24.2,23.5,0,53
libstudy,MOTO,FGSM,0.3,MIM,0.9,24.2,23.5,0,53
libstudy,MOTO,FGSM,0.3,MIM,1.0,24.2,23.5,0,53
libstudy,OP3,FGSM,0.3,MIM,0.1,24.2,23.5,0,53
libstudy,OP3,FGSM,0.3,MIM,0.2,24.2,23.5,0,53
libstudy,OP3,FGSM,0.3,MIM,0.3,24.2,23.5,0,53
libstudy,OP3,FGSM,0.3,MIM,0.4,24.2,23.5,0,53
libstudy,OP3,FGSM,0.3,MIM,0.5,24.2,23.5,0,53
libstudy,OP3,FGSM,0.3,MIM,0.6,24.2,23.5,0,53
libstudy,OP3,FGSM,0.3,MIM,0.7,24.2,23.5,0,53
