Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr1,LG,SAE,0.1,FGSM,0.4,18.979166666666668,17.5,0,46
engr1,MOTO,SAE,0.1,FGSM,0.4,18.979166666666668,17.5,0,46
engr1,OP3,SAE,0.1,FGSM,0.4,18.979166666666668,17.5,0,46
engr1,S7,SAE,0.1,FGSM,0.4,18.979166666666668,17.5,0,46
engr1,BLU,SAE,0.1,FGSM,0.5,18.625,17.0,0,46
engr1,HTC,SAE,0.1,FGSM,0.5,18.625,17.0,0,46
engr1,LG,SAE,0.1,FGSM,0.5,18.625,17.0,0,46
engr1,MOTO,SAE,0.1,FGSM,0.5,18.625,17.0,0,46
engr1,OP3,SAE,0.1,FGSM,0.5,18.625,17.0,0,46
engr1,S7,SAE,0.1,FGSM,0.5,18.625,17.0,0,46
engr1,BLU,SAE,0.1,FGSM,0.6,18.625,17.0,0,46
engr1,HTC,SAE,0.1,FGSM,0.6,18.625,17.0,0,46
engr1,LG,SAE,0.1,FGSM,0.6,18.625,17.0,0,46
engr1,MOTO,SAE,0.1,FGSM,0.6,18.625,17.0,0,46
engr1,OP3,SAE,0.1,FGSM,0.6,18.625,17.0,0,46
engr1,S7,SAE,0.1,FGSM,0.6,18.625,17.0,0,46
engr1,BLU,SAE,0.1,FGSM,0.7,18.354166666666668,16.0,1,46
engr1,HTC,SAE,0.1,FGSM,0.7,18.354166666666668,16.0,1,46
engr1,LG,SAE,0.1,FGSM,0.7,18.354166666666668,16.0,1,46
engr1,MOTO,SAE,0.1,FGSM,0.7,18.354166666666668,16.0,1,46
engr1,OP3,SAE,0.1,FGSM,0.7,18.354166666666668,16.0,1,46
engr1,S7,SAE,0.1,FGSM,0.7,18.354166666666668,16.0,1,46
engr1,BLU,SAE,0.1,FGSM,0.8,18.354166666666668,16.0,1,46
engr1,HTC,SAE,0.1,FGSM,0.8,18.354166666666668,16.0,1,46
engr1,LG,SAE,0.1,FGSM,0.8,18.354166666666668,16.0,1,46
engr1,MOTO,SAE,0.1,FGSM,0.8,18.354166666666668,16.0,1,46
engr1,OP3,SAE,0.1,FGSM,0.8,18.354166666666668,16.0,1,46
engr1,S7,SAE,0.1,FGSM,0.8,18.354166666666668,16.0,1,46
engr1,BLU,SAE,0.1,FGSM,0.9,18.625,17.0,1,46
engr1,HTC,SAE,0.1,FGSM,0.9,18.625,17.0,1,46
engr1,LG,SAE,0.1,FGSM,0.9,18.625,17.0,1,46
engr1,MOTO,SAE,0.1,FGSM,0.9,18.625,17.0,1,46
engr1,OP3,SAE,0.1,FGSM,0.9,18.625,17.0,1,46
engr1,S7,SAE,0.1,FGSM,0.9,18.625,17.0,1,46
engr1,BLU,SAE,0.1,FGSM,1.0,19.125,18.0,1,46
engr1,HTC,SAE,0.1,FGSM,1.0,19.125,18.0,1,46
engr1,LG,SAE,0.1,FGSM,1.0,19.125,18.0,1,46
engr1,MOTO,SAE,0.1,FGSM,1.0,19.125,18.0,1,46
engr1,OP3,SAE,0.1,FGSM,1.0,19.125,18.0,1,46
engr1,S7,SAE,0.1,FGSM,1.0,19.125,18.0,1,46
engr1,BLU,STACKED_SAE,0.1,FGSM,0.1,6.791666666666667,4.0,0,42
engr1,HTC,STACKED_SAE,0.1,FGSM,0.1,6.791666666666667,4.0,0,42
engr1,LG,STACKED_SAE,0.1,FGSM,0.1,6.791666666666667,4.0,0,42
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.1,6.791666666666667,4.0,0,42
engr1,OP3,STACKED_SAE,0.1,FGSM,0.1,6.791666666666667,4.0,0,42
engr1,S7,STACKED_SAE,0.1,FGSM,0.1,6.791666666666667,4.0,0,42
engr1,BLU,STACKED_SAE,0.1,FGSM,0.2,9.729166666666666,7.5,1,42
engr1,HTC,STACKED_SAE,0.1,FGSM,0.2,9.729166666666666,7.5,1,42
engr1,LG,STACKED_SAE,0.1,FGSM,0.2,9.729166666666666,7.5,1,42
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.2,9.729166666666666,7.5,1,42
engr1,OP3,STACKED_SAE,0.1,FGSM,0.2,9.729166666666666,7.5,1,42
engr1,S7,STACKED_SAE,0.1,FGSM,0.2,9.729166666666666,7.5,1,42
engr1,BLU,STACKED_SAE,0.1,FGSM,0.3,11.979166666666666,9.0,1,47
engr1,HTC,STACKED_SAE,0.1,FGSM,0.3,11.979166666666666,9.0,1,47
engr1,LG,STACKED_SAE,0.1,FGSM,0.3,11.979166666666666,9.0,1,47
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.3,11.979166666666666,9.0,1,47
engr1,OP3,STACKED_SAE,0.1,FGSM,0.3,11.979166666666666,9.0,1,47
engr1,S7,STACKED_SAE,0.1,FGSM,0.3,11.979166666666666,9.0,1,47
engr1,BLU,STACKED_SAE,0.1,FGSM,0.4,12.916666666666666,10.0,1,47
engr1,HTC,STACKED_SAE,0.1,FGSM,0.4,12.916666666666666,10.0,1,47
engr1,LG,STACKED_SAE,0.1,FGSM,0.4,12.916666666666666,10.0,1,47
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.4,12.916666666666666,10.0,1,47
engr1,OP3,STACKED_SAE,0.1,FGSM,0.4,12.916666666666666,10.0,1,47
engr1,S7,STACKED_SAE,0.1,FGSM,0.4,12.916666666666666,10.0,1,47
engr1,BLU,STACKED_SAE,0.1,FGSM,0.5,13.041666666666666,11.0,1,47
engr1,HTC,STACKED_SAE,0.1,FGSM,0.5,13.041666666666666,11.0,1,47
engr1,LG,STACKED_SAE,0.1,FGSM,0.5,13.041666666666666,11.0,1,47
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.5,13.041666666666666,11.0,1,47
engr1,OP3,STACKED_SAE,0.1,FGSM,0.5,13.041666666666666,11.0,1,47
engr1,S7,STACKED_SAE,0.1,FGSM,0.5,13.041666666666666,11.0,1,47
engr1,BLU,STACKED_SAE,0.1,FGSM,0.6,13.375,11.0,1,47
engr1,HTC,STACKED_SAE,0.1,FGSM,0.6,13.375,11.0,1,47
engr1,LG,STACKED_SAE,0.1,FGSM,0.6,13.375,11.0,1,47
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.6,13.375,11.0,1,47
engr1,OP3,STACKED_SAE,0.1,FGSM,0.6,13.375,11.0,1,47
engr1,S7,STACKED_SAE,0.1,FGSM,0.6,13.375,11.0,1,47
engr1,BLU,STACKED_SAE,0.1,FGSM,0.7,13.416666666666666,11.0,1,47
engr1,HTC,STACKED_SAE,0.1,FGSM,0.7,13.416666666666666,11.0,1,47
engr1,LG,STACKED_SAE,0.1,FGSM,0.7,13.416666666666666,11.0,1,47
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.7,13.416666666666666,11.0,1,47
engr1,OP3,STACKED_SAE,0.1,FGSM,0.7,13.416666666666666,11.0,1,47
engr1,S7,STACKED_SAE,0.1,FGSM,0.7,13.416666666666666,11.0,1,47
engr1,BLU,STACKED_SAE,0.1,FGSM,0.8,13.520833333333334,11.0,1,47
engr1,HTC,STACKED_SAE,0.1,FGSM,0.8,13.520833333333334,11.0,1,47
engr1,LG,STACKED_SAE,0.1,FGSM,0.8,13.520833333333334,11.0,1,47
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.8,13.520833333333334,11.0,1,47
engr1,OP3,STACKED_SAE,0.1,FGSM,0.8,13.520833333333334,11.0,1,47
engr1,S7,STACKED_SAE,0.1,FGSM,0.8,13.520833333333334,11.0,1,47
engr1,BLU,STACKED_SAE,0.1,FGSM,0.9,13.541666666666666,11.0,1,47
engr1,HTC,STACKED_SAE,0.1,FGSM,0.9,13.541666666666666,11.0,1,47
engr1,LG,STACKED_SAE,0.1,FGSM,0.9,13.541666666666666,11.0,1,47
engr1,MOTO,STACKED_SAE,0.1,FGSM,0.9,13.541666666666666,11.0,1,47
engr1,OP3,STACKED_SAE,0.1,FGSM,0.9,13.541666666666666,11.0,1,47
engr1,S7,STACKED_SAE,0.1,FGSM,0.9,13.541666666666666,11.0,1,47
engr1,BLU,STACKED_SAE,0.1,FGSM,1.0,13.666666666666666,11.0,1,47
engr1,HTC,STACKED_SAE,0.1,FGSM,1.0,13.666666666666666,11.0,1,47
engr1,LG,STACKED_SAE,0.1,FGSM,1.0,13.666666666666666,11.0,1,47
engr1,MOTO,STACKED_SAE,0.1,FGSM,1.0,13.666666666666666,11.0,1,47
engr1,OP3,STACKED_SAE,0.1,FGSM,1.0,13.666666666666666,11.0,1,47
engr1,S7,STACKED_SAE,0.1,FGSM,1.0,13.666666666666666,11.0,1,47
engr1,BLU,GAN,0.1,FGSM,0.1,8.125,7.0,0,22
engr1,HTC,GAN,0.1,FGSM,0.1,8.125,7.0,0,22
engr1,LG,GAN,0.1,FGSM,0.1,8.125,7.0,0,22
engr1,MOTO,GAN,0.1,FGSM,0.1,8.125,7.0,0,22
engr1,OP3,GAN,0.1,FGSM,0.1,8.125,7.0,0,22
engr1,S7,GAN,0.1,FGSM,0.1,8.125,7.0,0,22
engr1,BLU,GAN,0.1,FGSM,0.2,13.833333333333334,13.0,0,40
engr1,HTC,GAN,0.1,FGSM,0.2,13.833333333333334,13.0,0,40
engr1,LG,GAN,0.1,FGSM,0.2,13.833333333333334,13.0,0,40
engr1,MOTO,GAN,0.1,FGSM,0.2,13.833333333333334,13.0,0,40
engr1,OP3,GAN,0.1,FGSM,0.2,13.833333333333334,13.0,0,40
engr1,S7,GAN,0.1,FGSM,0.2,13.833333333333334,13.0,0,40
engr1,BLU,GAN,0.1,FGSM,0.3,15.25,14.0,1,46
engr1,HTC,GAN,0.1,FGSM,0.3,15.25,14.0,1,46
engr1,LG,GAN,0.1,FGSM,0.3,15.25,14.0,1,46
engr1,MOTO,GAN,0.1,FGSM,0.3,15.25,14.0,1,46
engr1,OP3,GAN,0.1,FGSM,0.3,15.25,14.0,1,46
engr1,S7,GAN,0.1,FGSM,0.3,15.25,14.0,1,46
engr1,BLU,GAN,0.1,FGSM,0.4,15.5,14.0,1,46
engr1,HTC,GAN,0.1,FGSM,0.4,15.5,14.0,1,46
engr1,LG,GAN,0.1,FGSM,0.4,15.5,14.0,1,46
engr1,MOTO,GAN,0.1,FGSM,0.4,15.5,14.0,1,46
engr1,OP3,GAN,0.1,FGSM,0.4,15.5,14.0,1,46
engr1,S7,GAN,0.1,FGSM,0.4,15.5,14.0,1,46
engr1,BLU,GAN,0.1,FGSM,0.5,15.6875,14.0,1,46
engr1,HTC,GAN,0.1,FGSM,0.5,15.6875,14.0,1,46
engr1,LG,GAN,0.1,FGSM,0.5,15.6875,14.0,1,46
engr1,MOTO,GAN,0.1,FGSM,0.5,15.6875,14.0,1,46
engr1,OP3,GAN,0.1,FGSM,0.5,15.6875,14.0,1,46
engr1,S7,GAN,0.1,FGSM,0.5,15.6875,14.0,1,46
engr1,BLU,GAN,0.1,FGSM,0.6,15.708333333333334,14.0,0,46
engr1,HTC,GAN,0.1,FGSM,0.6,15.708333333333334,14.0,0,46
engr1,LG,GAN,0.1,FGSM,0.6,15.708333333333334,14.0,0,46
engr1,MOTO,GAN,0.1,FGSM,0.6,15.708333333333334,14.0,0,46
engr1,OP3,GAN,0.1,FGSM,0.6,15.708333333333334,14.0,0,46
engr1,S7,GAN,0.1,FGSM,0.6,15.708333333333334,14.0,0,46
engr1,BLU,GAN,0.1,FGSM,0.7,15.9375,15.0,0,46
engr1,HTC,GAN,0.1,FGSM,0.7,15.9375,15.0,0,46
engr1,LG,GAN,0.1,FGSM,0.7,15.9375,15.0,0,46
engr1,MOTO,GAN,0.1,FGSM,0.7,15.9375,15.0,0,46
engr1,OP3,GAN,0.1,FGSM,0.7,15.9375,15.0,0,46
engr1,S7,GAN,0.1,FGSM,0.7,15.9375,15.0,0,46
engr1,BLU,GAN,0.1,FGSM,0.8,16.0,15.0,0,46
engr1,HTC,GAN,0.1,FGSM,0.8,16.0,15.0,0,46
engr1,LG,GAN,0.1,FGSM,0.8,16.0,15.0,0,46
engr1,MOTO,GAN,0.1,FGSM,0.8,16.0,15.0,0,46
engr1,OP3,GAN,0.1,FGSM,0.8,16.0,15.0,0,46
engr1,S7,GAN,0.1,FGSM,0.8,16.0,15.0,0,46
engr1,BLU,GAN,0.1,FGSM,0.9,16.166666666666668,15.0,0,46
engr1,HTC,GAN,0.1,FGSM,0.9,16.166666666666668,15.0,0,46
engr1,LG,GAN,0.1,FGSM,0.9,16.166666666666668,15.0,0,46
engr1,MOTO,GAN,0.1,FGSM,0.9,16.166666666666668,15.0,0,46
engr1,OP3,GAN,0.1,FGSM,0.9,16.166666666666668,15.0,0,46
engr1,S7,GAN,0.1,FGSM,0.9,16.166666666666668,15.0,0,46
engr1,BLU,GAN,0.1,FGSM,1.0,16.166666666666668,15.0,0,46
engr1,HTC,GAN,0.1,FGSM,1.0,16.166666666666668,15.0,0,46
engr1,LG,GAN,0.1,FGSM,1.0,16.166666666666668,15.0,0,46
engr1,MOTO,GAN,0.1,FGSM,1.0,16.166666666666668,15.0,0,46
engr1,OP3,GAN,0.1,FGSM,1.0,16.166666666666668,15.0,0,46
engr1,S7,GAN,0.1,FGSM,1.0,16.166666666666668,15.0,0,46
engr1,BLU,FGSM,0.1,FGSM,0.1,5.458333333333333,3.0,0,47
engr1,HTC,FGSM,0.1,FGSM,0.1,5.458333333333333,3.0,0,47
engr1,LG,FGSM,0.1,FGSM,0.1,5.458333333333333,3.0,0,47
engr1,MOTO,FGSM,0.1,FGSM,0.1,5.458333333333333,3.0,0,47
engr1,OP3,FGSM,0.1,FGSM,0.1,5.458333333333333,3.0,0,47
engr1,S7,FGSM,0.1,FGSM,0.1,5.458333333333333,3.0,0,47
engr1,BLU,FGSM,0.1,FGSM,0.2,11.6875,7.5,0,47
engr1,HTC,FGSM,0.1,FGSM,0.2,11.6875,7.5,0,47
engr1,LG,FGSM,0.1,FGSM,0.2,11.6875,7.5,0,47
engr1,MOTO,FGSM,0.1,FGSM,0.2,11.6875,7.5,0,47
engr1,OP3,FGSM,0.1,FGSM,0.2,11.6875,7.5,0,47
engr1,S7,FGSM,0.1,FGSM,0.2,11.6875,7.5,0,47
engr1,BLU,FGSM,0.1,FGSM,0.3,13.979166666666666,10.5,0,47
engr1,HTC,FGSM,0.1,FGSM,0.3,13.979166666666666,10.5,0,47
engr1,LG,FGSM,0.1,FGSM,0.3,13.979166666666666,10.5,0,47
engr1,MOTO,FGSM,0.1,FGSM,0.3,13.979166666666666,10.5,0,47
engr1,OP3,FGSM,0.1,FGSM,0.3,13.979166666666666,10.5,0,47
engr1,S7,FGSM,0.1,FGSM,0.3,13.979166666666666,10.5,0,47
engr1,BLU,FGSM,0.1,FGSM,0.4,14.854166666666666,12.5,0,47
engr1,HTC,FGSM,0.1,FGSM,0.4,14.854166666666666,12.5,0,47
engr1,LG,FGSM,0.1,FGSM,0.4,14.854166666666666,12.5,0,47
engr1,MOTO,FGSM,0.1,FGSM,0.4,14.854166666666666,12.5,0,47
engr1,OP3,FGSM,0.1,FGSM,0.4,14.854166666666666,12.5,0,47
engr1,S7,FGSM,0.1,FGSM,0.4,14.854166666666666,12.5,0,47
engr1,BLU,FGSM,0.1,FGSM,0.5,15.291666666666666,13.5,0,47
engr1,HTC,FGSM,0.1,FGSM,0.5,15.291666666666666,13.5,0,47
engr1,LG,FGSM,0.1,FGSM,0.5,15.291666666666666,13.5,0,47
engr1,MOTO,FGSM,0.1,FGSM,0.5,15.291666666666666,13.5,0,47
engr1,OP3,FGSM,0.1,FGSM,0.5,15.291666666666666,13.5,0,47
engr1,S7,FGSM,0.1,FGSM,0.5,15.291666666666666,13.5,0,47
engr1,BLU,FGSM,0.1,FGSM,0.6,15.291666666666666,13.5,0,47
engr1,HTC,FGSM,0.1,FGSM,0.6,15.291666666666666,13.5,0,47
engr1,LG,FGSM,0.1,FGSM,0.6,15.291666666666666,13.5,0,47
engr1,MOTO,FGSM,0.1,FGSM,0.6,15.291666666666666,13.5,0,47
engr1,OP3,FGSM,0.1,FGSM,0.6,15.291666666666666,13.5,0,47
engr1,S7,FGSM,0.1,FGSM,0.6,15.291666666666666,13.5,0,47
engr1,BLU,FGSM,0.1,FGSM,0.7,16.270833333333332,14.0,0,47
engr1,HTC,FGSM,0.1,FGSM,0.7,16.270833333333332,14.0,0,47
engr1,LG,FGSM,0.1,FGSM,0.7,16.270833333333332,14.0,0,47
engr1,MOTO,FGSM,0.1,FGSM,0.7,16.270833333333332,14.0,0,47
engr1,OP3,FGSM,0.1,FGSM,0.7,16.270833333333332,14.0,0,47
engr1,S7,FGSM,0.1,FGSM,0.7,16.270833333333332,14.0,0,47
engr1,BLU,FGSM,0.1,FGSM,0.8,16.625,15.0,0,47
engr1,HTC,FGSM,0.1,FGSM,0.8,16.625,15.0,0,47
engr1,LG,FGSM,0.1,FGSM,0.8,16.625,15.0,0,47
engr1,MOTO,FGSM,0.1,FGSM,0.8,16.625,15.0,0,47
engr1,OP3,FGSM,0.1,FGSM,0.8,16.625,15.0,0,47
engr1,S7,FGSM,0.1,FGSM,0.8,16.625,15.0,0,47
engr1,BLU,FGSM,0.1,FGSM,0.9,16.625,15.0,0,47
engr1,HTC,FGSM,0.1,FGSM,0.9,16.625,15.0,0,47
engr1,LG,FGSM,0.1,FGSM,0.9,16.625,15.0,0,47
engr1,MOTO,FGSM,0.1,FGSM,0.9,16.625,15.0,0,47
engr1,OP3,FGSM,0.1,FGSM,0.9,16.625,15.0,0,47
engr1,S7,FGSM,0.1,FGSM,0.9,16.625,15.0,0,47
engr1,BLU,FGSM,0.1,FGSM,1.0,16.625,15.0,0,47
engr1,HTC,FGSM,0.1,FGSM,1.0,16.625,15.0,0,47
engr1,LG,FGSM,0.1,FGSM,1.0,16.625,15.0,0,47
engr1,MOTO,FGSM,0.1,FGSM,1.0,16.625,15.0,0,47
engr1,OP3,FGSM,0.1,FGSM,1.0,16.625,15.0,0,47
engr1,S7,FGSM,0.1,FGSM,1.0,16.625,15.0,0,47
engr1,BLU,FGSM,0.2,FGSM,0.1,4.125,3.0,0,16
engr1,HTC,FGSM,0.2,FGSM,0.1,4.125,3.0,0,16
engr1,LG,FGSM,0.2,FGSM,0.1,4.125,3.0,0,16
engr1,MOTO,FGSM,0.2,FGSM,0.1,4.125,3.0,0,16
engr1,OP3,FGSM,0.2,FGSM,0.1,4.125,3.0,0,16
engr1,S7,FGSM,0.2,FGSM,0.1,4.125,3.0,0,16
engr1,BLU,FGSM,0.2,FGSM,0.2,8.666666666666666,5.5,0,47
engr1,HTC,FGSM,0.2,FGSM,0.2,8.666666666666666,5.5,0,47
engr1,LG,FGSM,0.2,FGSM,0.2,8.666666666666666,5.5,0,47
engr1,MOTO,FGSM,0.2,FGSM,0.2,8.666666666666666,5.5,0,47
engr1,OP3,FGSM,0.2,FGSM,0.2,8.666666666666666,5.5,0,47
engr1,S7,FGSM,0.2,FGSM,0.2,8.666666666666666,5.5,0,47
engr1,BLU,FGSM,0.2,FGSM,0.3,11.895833333333334,10.0,1,47
engr1,HTC,FGSM,0.2,FGSM,0.3,11.895833333333334,10.0,1,47
engr1,LG,FGSM,0.2,FGSM,0.3,11.895833333333334,10.0,1,47
engr1,MOTO,FGSM,0.2,FGSM,0.3,11.895833333333334,10.0,1,47
engr1,OP3,FGSM,0.2,FGSM,0.3,11.895833333333334,10.0,1,47
engr1,S7,FGSM,0.2,FGSM,0.3,11.895833333333334,10.0,1,47
engr1,BLU,FGSM,0.2,FGSM,0.4,12.479166666666666,11.0,1,47
engr1,HTC,FGSM,0.2,FGSM,0.4,12.479166666666666,11.0,1,47
engr1,LG,FGSM,0.2,FGSM,0.4,12.479166666666666,11.0,1,47
engr1,MOTO,FGSM,0.2,FGSM,0.4,12.479166666666666,11.0,1,47
engr1,OP3,FGSM,0.2,FGSM,0.4,12.479166666666666,11.0,1,47
engr1,S7,FGSM,0.2,FGSM,0.4,12.479166666666666,11.0,1,47
engr1,BLU,FGSM,0.2,FGSM,0.5,12.9375,12.0,1,47
engr1,HTC,FGSM,0.2,FGSM,0.5,12.9375,12.0,1,47
engr1,LG,FGSM,0.2,FGSM,0.5,12.9375,12.0,1,47
engr1,MOTO,FGSM,0.2,FGSM,0.5,12.9375,12.0,1,47
engr1,OP3,FGSM,0.2,FGSM,0.5,12.9375,12.0,1,47
engr1,S7,FGSM,0.2,FGSM,0.5,12.9375,12.0,1,47
engr1,BLU,FGSM,0.2,FGSM,0.6,13.041666666666666,12.0,1,47
engr1,HTC,FGSM,0.2,FGSM,0.6,13.041666666666666,12.0,1,47
engr1,LG,FGSM,0.2,FGSM,0.6,13.041666666666666,12.0,1,47
engr1,MOTO,FGSM,0.2,FGSM,0.6,13.041666666666666,12.0,1,47
engr1,OP3,FGSM,0.2,FGSM,0.6,13.041666666666666,12.0,1,47
